,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-07-20 11:00:00,2008.0,7.0,20.0,11.0,6.07,221.513583333,3.33408333333,98848.0066667,307.996416667,1.1115
2008-07-20 12:00:00,2008.0,7.0,20.0,12.0,5.29416666667,216.980166667,2.01516666667,98827.938,308.745666667,1.1085
2008-07-20 13:00:00,2008.0,7.0,20.0,13.0,4.95525,217.102583333,1.59958333333,98779.9486667,309.228,1.10616666667
2008-07-20 14:00:00,2008.0,7.0,20.0,14.0,4.98183333333,217.708666667,1.62908333333,98743.5553333,309.521083333,1.1045
2008-07-20 15:00:00,2008.0,7.0,20.0,15.0,5.51925,199.603583333,2.37816666667,98695.9466667,309.611416667,1.10308333333
2008-07-20 16:00:00,2008.0,7.0,20.0,16.0,4.97425,217.196416667,1.61608333333,98646.7353333,309.402333333,1.10225
2008-07-20 17:00:00,2008.0,7.0,20.0,17.0,5.85791666667,197.10275,2.95,98611.5633333,308.589833333,1.10225
2008-07-20 18:00:00,2008.0,7.0,20.0,18.0,7.11683333333,186.446,5.53675,98581.8066667,305.809583333,1.103
2008-07-20 19:00:00,2008.0,7.0,20.0,19.0,8.27825,191.28825,8.42991666667,98593.71,302.336,1.10375
2008-07-20 20:00:00,2008.0,7.0,20.0,20.0,8.82041666667,189.99275,9.93875,98590.9633333,301.702583333,1.10516666667
2008-07-20 21:00:00,2008.0,7.0,20.0,21.0,8.4755,188.71575,8.98383333333,98615.5313333,299.883,1.10791666667
2008-07-20 22:00:00,2008.0,7.0,20.0,22.0,9.135,186.39925,10.8308333333,98625.526,299.945083333,1.11108333333
2008-07-20 23:00:00,2008.0,7.0,20.0,23.0,9.93825,194.050916667,12.83875,98636.0553333,299.65225,1.11316666667
2008-07-21 00:00:00,2008.0,7.0,21.0,0.0,10.2285,198.326083333,13.54725,98655.0526667,299.309583333,1.11575
2008-07-21 01:00:00,2008.0,7.0,21.0,1.0,9.67375,196.113916667,12.4,98673.8986667,298.522,1.11891666667
2008-07-21 02:00:00,2008.0,7.0,21.0,2.0,9.20433333333,199.76775,11.1381666667,98699.8386667,297.557583333,1.12133333333
2008-07-21 03:00:00,2008.0,7.0,21.0,3.0,9.07141666667,200.899,10.78625,98679.0886667,296.784166667,1.12425
2008-07-21 04:00:00,2008.0,7.0,21.0,4.0,8.69508333333,201.04125,9.73225,98671.9906667,295.79525,1.12558333333
2008-07-21 05:00:00,2008.0,7.0,21.0,5.0,7.939,206.099083333,7.60708333333,98689.2333333,295.119,1.12875
2008-07-21 06:00:00,2008.0,7.0,21.0,6.0,7.30608333333,206.41,5.9445,98698.39,297.124916667,1.1295
2008-07-21 07:00:00,2008.0,7.0,21.0,7.0,5.92366666667,212.458333333,3.23583333333,98692.1333333,300.479916667,1.13058333333
2008-07-21 08:00:00,2008.0,7.0,21.0,8.0,4.87333333333,212.83775,1.53391666667,98686.1066667,303.348,1.12508333333
2008-07-21 09:00:00,2008.0,7.0,21.0,9.0,4.79908333333,214.362,1.43008333333,98694.1166667,305.6575,1.1175
2008-07-21 10:00:00,2008.0,7.0,21.0,10.0,6.18441666667,218.687166667,3.48766666667,98672.2933333,307.417833333,1.11166666667
2008-07-21 11:00:00,2008.0,7.0,21.0,11.0,5.79433333333,222.600166667,2.82266666667,98636.362,308.5065,1.1075
2008-07-21 12:00:00,2008.0,7.0,21.0,12.0,4.27291666667,229.078416667,0.873666666667,98581.1193333,309.143916667,1.10425
2008-07-21 13:00:00,2008.0,7.0,21.0,13.0,3.89225,212.57325,0.545166666667,98528.7046667,309.686416667,1.10175
2008-07-21 14:00:00,2008.0,7.0,21.0,14.0,4.85983333333,181.503083333,1.47833333333,98484.9133333,310.03875,1.09991666667
2008-07-21 15:00:00,2008.0,7.0,21.0,15.0,4.82541666667,176.369083333,1.4345,98430.6653333,310.108083333,1.09841666667
2008-07-21 16:00:00,2008.0,7.0,21.0,16.0,4.81833333333,178.82225,1.43958333333,98383.5126667,310.015916667,1.09716666667
2008-07-21 17:00:00,2008.0,7.0,21.0,17.0,4.62525,187.837166667,1.21116666667,98356.124,309.386333333,1.09708333333
2008-07-21 18:00:00,2008.0,7.0,21.0,18.0,4.64958333333,189.1075,1.22316666667,98337.5073333,306.47975,1.09833333333
2008-07-21 19:00:00,2008.0,7.0,21.0,19.0,6.59583333333,175.44475,4.46666666667,98345.6713333,302.24,1.10075
2008-07-21 20:00:00,2008.0,7.0,21.0,20.0,10.4228333333,168.256916667,13.7408333333,98363.1433333,302.323833333,1.103
2008-07-21 21:00:00,2008.0,7.0,21.0,21.0,10.4908333333,171.78975,13.98725,98369.1693333,301.288416667,1.10316666667
2008-07-21 22:00:00,2008.0,7.0,21.0,22.0,9.56733333333,175.887333333,11.8810833333,98380.232,300.441166667,1.10633333333
2008-07-21 23:00:00,2008.0,7.0,21.0,23.0,8.623,180.873833333,9.41608333333,98406.2513333,299.543416667,1.11025
2008-07-22 00:00:00,2008.0,7.0,22.0,0.0,8.67008333333,182.725166667,9.57775,98427.9946667,298.79,1.11408333333
2008-07-22 01:00:00,2008.0,7.0,22.0,1.0,9.06991666667,183.729083333,10.73575,98459.046,298.762,1.11825
2008-07-22 02:00:00,2008.0,7.0,22.0,2.0,8.867,189.038833333,10.1726666667,98464.006,298.845416667,1.11925
2008-07-22 03:00:00,2008.0,7.0,22.0,3.0,8.33258333333,196.531416667,8.6595,98454.8506667,297.869583333,1.11958333333
2008-07-22 04:00:00,2008.0,7.0,22.0,4.0,8.52633333333,210.352916667,9.22425,98462.252,297.35775,1.121
2008-07-22 05:00:00,2008.0,7.0,22.0,5.0,9.19091666667,220.364083333,11.09975,98463.778,297.258083333,1.12133333333
2008-07-22 06:00:00,2008.0,7.0,22.0,6.0,8.77458333333,224.86525,9.94483333333,98488.1926667,299.67475,1.12425
2008-07-22 07:00:00,2008.0,7.0,22.0,7.0,6.13325,223.461583333,3.61341666667,98509.4793333,302.4855,1.1235
2008-07-22 08:00:00,2008.0,7.0,22.0,8.0,5.601,220.5345,2.51,98521.762,304.544166667,1.119
2008-07-22 09:00:00,2008.0,7.0,22.0,9.0,5.24966666667,221.970666667,1.97375,98536.3346667,306.25425,1.1135
2008-07-22 10:00:00,2008.0,7.0,22.0,10.0,5.30066666667,217.329833333,2.02925,98536.7926667,307.886833333,1.10825
2008-07-22 11:00:00,2008.0,7.0,22.0,11.0,4.19091666667,213.473416667,0.80225,98512.684,308.903,1.10433333333
2008-07-22 12:00:00,2008.0,7.0,22.0,12.0,3.77466666667,200.6735,0.468166666667,98460.3433333,309.7345,1.10083333333
2008-07-22 13:00:00,2008.0,7.0,22.0,13.0,5.31325,176.716916667,2.06458333333,98430.666,310.26675,1.09875
2008-07-22 14:00:00,2008.0,7.0,22.0,14.0,4.50641666667,180.128333333,1.04908333333,98388.4706667,310.4405,1.09741666667
2008-07-22 15:00:00,2008.0,7.0,22.0,15.0,4.70016666667,186.092833333,1.30933333333,98316.8306667,310.538166667,1.096
2008-07-22 16:00:00,2008.0,7.0,22.0,16.0,4.34708333333,191.568833333,0.9555,98320.186,310.373,1.09591666667
2008-07-22 17:00:00,2008.0,7.0,22.0,17.0,6.01291666667,110.741166667,5.73266666667,98404.646,307.031416667,1.10741666667
2008-07-22 18:00:00,2008.0,7.0,22.0,18.0,10.6691666667,87.3741666667,13.6786666667,98434.098,299.928916667,1.13275
2008-07-22 19:00:00,2008.0,7.0,22.0,19.0,12.9075,106.633083333,15.85975,98491.6253333,298.7845,1.13716666667
2008-07-22 20:00:00,2008.0,7.0,22.0,20.0,10.0740833333,118.254583333,13.3390833333,98474.688,298.366,1.13633333333
2008-07-22 21:00:00,2008.0,7.0,22.0,21.0,10.3676666667,137.222666667,13.9319166667,98463.0133333,297.990583333,1.134
2008-07-22 22:00:00,2008.0,7.0,22.0,22.0,10.437,148.616916667,13.9785833333,98476.7493333,297.597166667,1.13341666667
2008-07-22 23:00:00,2008.0,7.0,22.0,23.0,9.80016666667,152.701333333,12.7145,98477.9693333,297.179833333,1.13008333333
2008-07-23 00:00:00,2008.0,7.0,23.0,0.0,10.4121666667,161.049416667,13.9846666667,98514.5133333,297.666916667,1.12816666667
2008-07-23 01:00:00,2008.0,7.0,23.0,1.0,10.2063333333,164.560916667,13.5936666667,98557.4693333,297.084666667,1.13066666667
2008-07-23 02:00:00,2008.0,7.0,23.0,2.0,11.5595,166.943333333,15.365,98589.818,295.908166667,1.13241666667
2008-07-23 03:00:00,2008.0,7.0,23.0,3.0,10.7525,169.637833333,14.4221666667,98607.6726667,295.13175,1.13383333333
2008-07-23 04:00:00,2008.0,7.0,23.0,4.0,9.55591666667,173.175333333,12.2019166667,98610.342,294.951,1.13575
2008-07-23 05:00:00,2008.0,7.0,23.0,5.0,7.40733333333,189.944166667,6.32,98629.1113333,295.081416667,1.13516666667
2008-07-23 06:00:00,2008.0,7.0,23.0,6.0,4.52016666667,184.81575,1.41841666667,98665.0453333,297.3625,1.13783333333
2008-07-23 07:00:00,2008.0,7.0,23.0,7.0,1.80283333333,141.695666667,0.0105833333333,98697.9293333,299.501416667,1.13783333333
2008-07-23 08:00:00,2008.0,7.0,23.0,8.0,2.38991666667,137.521,0.0186666666667,98723.8693333,301.678583333,1.13166666667
2008-07-23 09:00:00,2008.0,7.0,23.0,9.0,2.65058333333,169.141833333,0.0391666666667,98733.332,304.04825,1.12341666667
2008-07-23 10:00:00,2008.0,7.0,23.0,10.0,2.66841666667,206.012833333,0.0401666666667,98704.2633333,305.86775,1.11691666667
2008-07-23 11:00:00,2008.0,7.0,23.0,11.0,3.86858333333,216.667333333,0.523833333333,98652.84,307.526333333,1.11091666667
2008-07-23 12:00:00,2008.0,7.0,23.0,12.0,3.4435,217.440916667,0.28625,98607.826,308.5185,1.10683333333
2008-07-23 13:00:00,2008.0,7.0,23.0,13.0,3.0755,196.140666667,0.20475,98556.9353333,309.32575,1.10325
2008-07-23 14:00:00,2008.0,7.0,23.0,14.0,3.89425,168.044916667,0.5335,98498.3386667,309.858916667,1.10075
2008-07-23 15:00:00,2008.0,7.0,23.0,15.0,3.805,173.345916667,0.564166666667,98437.3013333,309.83275,1.09916666667
2008-07-23 16:00:00,2008.0,7.0,23.0,16.0,5.80916666667,186.872666667,2.99891666667,98408.996,308.609583333,1.1
2008-07-23 17:00:00,2008.0,7.0,23.0,17.0,4.82916666667,177.763583333,1.43575,98411.4373333,309.181666667,1.1
2008-07-23 18:00:00,2008.0,7.0,23.0,18.0,12.136,155.118416667,13.58225,98482.3166667,303.133166667,1.12141666667
2008-07-23 19:00:00,2008.0,7.0,23.0,19.0,9.63258333333,151.05325,11.9718333333,98540.2273333,300.56225,1.12925
2008-07-23 20:00:00,2008.0,7.0,23.0,20.0,8.82666666667,157.336583333,10.1381666667,98548.2393333,299.2425,1.12991666667
2008-07-23 21:00:00,2008.0,7.0,23.0,21.0,8.26333333333,171.768333333,8.58733333333,98592.4113333,298.528833333,1.13166666667
2008-07-23 22:00:00,2008.0,7.0,23.0,22.0,8.84633333333,166.873916667,10.1755,98581.0453333,298.321333333,1.13283333333
2008-07-23 23:00:00,2008.0,7.0,23.0,23.0,9.74658333333,173.894416667,12.574,98591.6506667,298.068416667,1.13441666667
2008-07-24 00:00:00,2008.0,7.0,24.0,0.0,8.03816666667,176.357916667,8.00366666667,98624.5326667,297.524,1.13591666667
2008-07-24 01:00:00,2008.0,7.0,24.0,1.0,6.78475,181.92325,4.78516666667,98635.0633333,296.685,1.13616666667
2008-07-24 02:00:00,2008.0,7.0,24.0,2.0,8.10525,184.876166667,8.18458333333,98665.964,296.093,1.13883333333
2008-07-24 03:00:00,2008.0,7.0,24.0,3.0,8.20841666667,189.183833333,8.44583333333,98656.4246667,295.775166667,1.13975
2008-07-24 04:00:00,2008.0,7.0,24.0,4.0,8.68358333333,189.86825,9.81475,98674.2033333,295.12725,1.14175
2008-07-24 05:00:00,2008.0,7.0,24.0,5.0,9.485,197.078666667,12.016,98670.9226667,295.161083333,1.14158333333
2008-07-24 06:00:00,2008.0,7.0,24.0,6.0,8.884,193.90675,10.4021666667,98689.5406667,297.000333333,1.14441666667
2008-07-24 07:00:00,2008.0,7.0,24.0,7.0,6.58691666667,202.636666667,4.42758333333,98712.0453333,298.930083333,1.14175
2008-07-24 08:00:00,2008.0,7.0,24.0,8.0,6.00975,199.663833333,3.25725,98712.352,301.213666667,1.13433333333
2008-07-24 09:00:00,2008.0,7.0,24.0,9.0,6.634,202.646166667,4.45083333333,98710.4426667,303.312916667,1.12725
2008-07-24 10:00:00,2008.0,7.0,24.0,10.0,6.964,204.87825,5.12041666667,98691.5233333,305.147333333,1.12066666667
2008-07-24 11:00:00,2008.0,7.0,24.0,11.0,7.33358333333,200.857666667,5.93533333333,98663.902,306.368166667,1.11616666667
2008-07-24 12:00:00,2008.0,7.0,24.0,12.0,7.51783333333,195.762916667,6.35791666667,98614.69,307.301166667,1.11241666667
2008-07-24 13:00:00,2008.0,7.0,24.0,13.0,7.57966666667,193.347833333,6.48116666667,98579.52,308.0805,1.109
2008-07-24 14:00:00,2008.0,7.0,24.0,14.0,7.82633333333,192.370916667,7.13658333333,98541.142,308.573666667,1.10658333333
2008-07-24 15:00:00,2008.0,7.0,24.0,15.0,7.70725,193.378583333,6.82666666667,98509.6306667,308.706166667,1.10516666667
2008-07-24 16:00:00,2008.0,7.0,24.0,16.0,8.0885,191.976416667,7.86216666667,98468.9653333,308.553916667,1.10408333333
2008-07-24 17:00:00,2008.0,7.0,24.0,17.0,8.72425,191.424833333,9.65666666667,98411.9706667,307.889083333,1.10408333333
2008-07-24 18:00:00,2008.0,7.0,24.0,18.0,10.516,194.0575,13.7010833333,98390.304,306.437416667,1.10533333333
2008-07-24 19:00:00,2008.0,7.0,24.0,19.0,11.4291666667,193.961583333,15.2049166667,98419.83,304.38775,1.10766666667
2008-07-24 20:00:00,2008.0,7.0,24.0,20.0,10.5920833333,192.628583333,14.1205833333,98467.364,302.216666667,1.11083333333
2008-07-24 21:00:00,2008.0,7.0,24.0,21.0,10.606,193.747916667,14.19925,98500.7826667,301.67025,1.11383333333
2008-07-24 22:00:00,2008.0,7.0,24.0,22.0,11.3251666667,194.771416667,15.1611666667,98514.36,300.97475,1.11641666667
2008-07-24 23:00:00,2008.0,7.0,24.0,23.0,10.8830833333,196.692333333,14.72675,98540.456,300.131416667,1.11925
2008-07-25 00:00:00,2008.0,7.0,25.0,0.0,11.15825,198.393833333,15.0204166667,98547.8566667,299.69175,1.12041666667
2008-07-25 01:00:00,2008.0,7.0,25.0,1.0,10.8129166667,202.847166667,14.6735,98589.8186667,298.865416667,1.12208333333
2008-07-25 02:00:00,2008.0,7.0,25.0,2.0,10.5721666667,203.529166667,14.271,98624.9933333,298.529,1.12558333333
2008-07-25 03:00:00,2008.0,7.0,25.0,3.0,11.07925,216.255083333,14.97025,98617.82,298.346416667,1.12816666667
2008-07-25 04:00:00,2008.0,7.0,25.0,4.0,10.9884166667,226.400583333,14.8000833333,98653.1466667,297.834083333,1.12975
2008-07-25 05:00:00,2008.0,7.0,25.0,5.0,10.6859166667,226.388666667,14.5135,98699.4566667,297.680083333,1.13183333333
2008-07-25 06:00:00,2008.0,7.0,25.0,6.0,9.62433333333,226.351666667,12.2535,98752.2553333,299.26925,1.13408333333
2008-07-25 07:00:00,2008.0,7.0,25.0,7.0,8.07016666667,229.9945,7.99358333333,98792.156,301.8685,1.13091666667
2008-07-25 08:00:00,2008.0,7.0,25.0,8.0,7.56491666667,232.0455,6.55591666667,98804.364,303.613166667,1.12625
2008-07-25 09:00:00,2008.0,7.0,25.0,9.0,6.88416666667,230.362,4.94608333333,98827.7873333,305.0745,1.12191666667
2008-07-25 10:00:00,2008.0,7.0,25.0,10.0,7.30275,224.987666667,5.87258333333,98819.8526667,306.304416667,1.11783333333
2008-07-25 11:00:00,2008.0,7.0,25.0,11.0,7.82491666667,220.667916667,7.19058333333,98797.2673333,307.34325,1.11425
2008-07-25 12:00:00,2008.0,7.0,25.0,12.0,7.598,219.880583333,6.53458333333,98780.178,308.185083333,1.11108333333
2008-07-25 13:00:00,2008.0,7.0,25.0,13.0,7.25616666667,218.17825,5.71725,98738.292,308.959583333,1.10775
2008-07-25 14:00:00,2008.0,7.0,25.0,14.0,7.13041666667,216.147083333,5.42175,98704.9506667,309.495416667,1.10508333333
2008-07-25 15:00:00,2008.0,7.0,25.0,15.0,7.22016666667,212.732416667,5.61441666667,98650.7806667,309.702166667,1.10325
2008-07-25 16:00:00,2008.0,7.0,25.0,16.0,7.65708333333,212.756416667,6.65658333333,98596.6866667,309.6085,1.102
2008-07-25 17:00:00,2008.0,7.0,25.0,17.0,7.68783333333,213.337833333,6.73891666667,98568.1506667,309.14225,1.10175
2008-07-25 18:00:00,2008.0,7.0,25.0,18.0,7.85525,207.175666667,7.23908333333,98559.0713333,307.387083333,1.102
2008-07-25 19:00:00,2008.0,7.0,25.0,19.0,8.4825,203.6625,9.0095,98571.7366667,304.577666667,1.1035
2008-07-25 20:00:00,2008.0,7.0,25.0,20.0,10.8516666667,209.428083333,14.4814166667,98603.1713333,303.797,1.10583333333
2008-07-25 21:00:00,2008.0,7.0,25.0,21.0,10.3683333333,217.350583333,13.4905,98639.334,302.523083333,1.10833333333
2008-07-25 22:00:00,2008.0,7.0,25.0,22.0,8.85966666667,98.0269166667,10.7349166667,98696.404,299.931333333,1.12816666667
2008-07-25 23:00:00,2008.0,7.0,25.0,23.0,6.66133333333,133.5705,4.49991666667,98692.6666667,298.12925,1.12591666667
2008-07-26 00:00:00,2008.0,7.0,26.0,0.0,4.18266666667,175.497666667,0.964416666667,98720.2086667,296.950333333,1.12058333333
2008-07-26 01:00:00,2008.0,7.0,26.0,1.0,3.43433333333,198.997416667,0.328583333333,98750.8793333,296.692666667,1.12341666667
2008-07-26 02:00:00,2008.0,7.0,26.0,2.0,3.94933333333,225.5895,0.678416666667,98777.7373333,298.344833333,1.12433333333
2008-07-26 03:00:00,2008.0,7.0,26.0,3.0,5.51933333333,236.594083333,2.40633333333,98767.7426667,298.418333333,1.12483333333
2008-07-26 04:00:00,2008.0,7.0,26.0,4.0,5.32441666667,234.169833333,2.14475,98792.6906667,298.6015,1.12691666667
2008-07-26 05:00:00,2008.0,7.0,26.0,5.0,3.05716666667,252.59375,0.174583333333,98830.9893333,298.117833333,1.13008333333
2008-07-26 06:00:00,2008.0,7.0,26.0,6.0,1.972,280.842416667,0.00708333333333,98859.754,299.234833333,1.12983333333
2008-07-26 07:00:00,2008.0,7.0,26.0,7.0,1.03383333333,174.668916667,0.0,98867.1553333,301.498833333,1.13141666667
2008-07-26 08:00:00,2008.0,7.0,26.0,8.0,0.365416666667,64.79325,0.0,98865.856,303.288166667,1.12708333333
2008-07-26 09:00:00,2008.0,7.0,26.0,9.0,0.912166666667,203.90325,0.0,98837.3233333,305.4815,1.11883333333
2008-07-26 10:00:00,2008.0,7.0,26.0,10.0,2.46716666667,248.692416667,0.02575,98811.002,307.346833333,1.11266666667
2008-07-26 11:00:00,2008.0,7.0,26.0,11.0,2.04341666667,209.696833333,0.00483333333333,98758.968,308.215916667,1.10891666667
2008-07-26 12:00:00,2008.0,7.0,26.0,12.0,2.66408333333,205.68275,0.0891666666667,98687.1733333,309.169833333,1.105
2008-07-26 13:00:00,2008.0,7.0,26.0,13.0,3.94291666667,211.9665,0.572916666667,98617.362,309.969666667,1.10191666667
2008-07-26 14:00:00,2008.0,7.0,26.0,14.0,4.64583333333,219.464083333,1.3455,98536.3346667,310.553333333,1.09891666667
2008-07-26 15:00:00,2008.0,7.0,26.0,15.0,4.69158333333,203.409666667,1.26608333333,98450.502,310.696,1.09716666667
2008-07-26 16:00:00,2008.0,7.0,26.0,16.0,5.376,195.402583333,2.23125,98356.9613333,310.5965,1.09558333333
2008-07-26 17:00:00,2008.0,7.0,26.0,17.0,6.05483333333,196.89175,3.23916666667,98318.3566667,310.203666667,1.095
2008-07-26 18:00:00,2008.0,7.0,26.0,18.0,6.29191666667,192.20675,3.65516666667,98297.2993333,307.87775,1.09533333333
2008-07-26 19:00:00,2008.0,7.0,26.0,19.0,8.23491666667,193.279666667,8.22491666667,98295.9273333,305.104166667,1.09683333333
2008-07-26 20:00:00,2008.0,7.0,26.0,20.0,7.98041666667,195.4155,7.67033333333,98330.6393333,303.858333333,1.09925
2008-07-26 21:00:00,2008.0,7.0,26.0,21.0,8.70108333333,188.9245,9.57316666667,98358.2606667,303.532583333,1.10133333333
2008-07-26 22:00:00,2008.0,7.0,26.0,22.0,8.885,197.671083333,10.1078333333,98350.5546667,302.633583333,1.104
2008-07-26 23:00:00,2008.0,7.0,26.0,23.0,9.91458333333,205.1,12.8508333333,98357.1926667,301.829416667,1.10725
2008-07-27 00:00:00,2008.0,7.0,27.0,0.0,8.11058333333,83.0651666667,8.73608333333,98444.09,298.039416667,1.13441666667
2008-07-27 01:00:00,2008.0,7.0,27.0,1.0,8.0605,85.7996666667,8.03275,98449.3573333,296.45925,1.14083333333
2008-07-27 02:00:00,2008.0,7.0,27.0,2.0,6.48033333333,102.464583333,4.157,98435.6233333,295.499583333,1.13816666667
2008-07-27 03:00:00,2008.0,7.0,27.0,3.0,5.841,115.906,2.97441666667,98407.7753333,294.849166667,1.13683333333
2008-07-27 04:00:00,2008.0,7.0,27.0,4.0,5.49625,129.644833333,2.42991666667,98406.3266667,294.35925,1.13583333333
2008-07-27 05:00:00,2008.0,7.0,27.0,5.0,5.7535,152.250416667,2.81583333333,98395.644,294.076916667,1.13433333333
2008-07-27 06:00:00,2008.0,7.0,27.0,6.0,5.46883333333,167.32675,2.34216666667,98413.1173333,296.365416667,1.13333333333
2008-07-27 07:00:00,2008.0,7.0,27.0,7.0,3.69575,175.44575,0.560416666667,98404.266,299.253583333,1.13383333333
2008-07-27 08:00:00,2008.0,7.0,27.0,8.0,3.65783333333,166.316583333,0.399,98373.7466667,302.74225,1.12358333333
2008-07-27 09:00:00,2008.0,7.0,27.0,9.0,3.79625,169.485416667,0.476,98350.554,305.354083333,1.11458333333
2008-07-27 10:00:00,2008.0,7.0,27.0,10.0,3.679,185.510333333,0.387166666667,98317.8226667,307.548333333,1.10658333333
2008-07-27 11:00:00,2008.0,7.0,27.0,11.0,3.98658333333,198.00175,0.59825,98270.0626667,309.382416667,1.09991666667
2008-07-27 12:00:00,2008.0,7.0,27.0,12.0,4.391,200.017666667,0.916666666667,98212.38,310.494083333,1.09558333333
2008-07-27 13:00:00,2008.0,7.0,27.0,13.0,4.66183333333,186.66375,1.24883333333,98156.2273333,311.232333333,1.0925
2008-07-27 14:00:00,2008.0,7.0,27.0,14.0,5.40041666667,180.238416667,2.13766666667,98109.4546667,311.718833333,1.09008333333
2008-07-27 15:00:00,2008.0,7.0,27.0,15.0,5.66225,190.34175,2.58475,98045.5213333,311.99725,1.08816666667
2008-07-27 16:00:00,2008.0,7.0,27.0,16.0,6.26508333333,193.242666667,3.545,97993.104,311.831583333,1.08691666667
2008-07-27 17:00:00,2008.0,7.0,27.0,17.0,6.58575,192.022666667,4.20675,97951.8293333,311.133083333,1.087
2008-07-27 18:00:00,2008.0,7.0,27.0,18.0,8.91925,186.8755,10.0145833333,97910.3233333,309.026083333,1.087
2008-07-27 19:00:00,2008.0,7.0,27.0,19.0,10.5928333333,190.978333333,14.0611666667,97921.4646667,304.949833333,1.08816666667
2008-07-27 20:00:00,2008.0,7.0,27.0,20.0,9.91233333333,182.9535,12.6978333333,97943.36,303.97575,1.09191666667
2008-07-27 21:00:00,2008.0,7.0,27.0,21.0,10.6465,182.349166667,14.1761666667,97969.8366667,302.74675,1.09683333333
2008-07-27 22:00:00,2008.0,7.0,27.0,22.0,10.7164166667,192.801666667,14.1828333333,97962.8133333,302.096083333,1.09991666667
2008-07-27 23:00:00,2008.0,7.0,27.0,23.0,11.0484166667,193.688416667,14.8248333333,97955.4153333,301.626083333,1.10216666667
2008-07-28 00:00:00,2008.0,7.0,28.0,0.0,10.3139166667,192.413416667,13.566,97981.8906667,299.952333333,1.10491666667
2008-07-28 01:00:00,2008.0,7.0,28.0,1.0,9.47058333333,185.057,11.7811666667,98012.334,297.973916667,1.10916666667
2008-07-28 02:00:00,2008.0,7.0,28.0,2.0,9.64291666667,181.31,12.2943333333,98042.3926667,296.726666667,1.11291666667
2008-07-28 03:00:00,2008.0,7.0,28.0,3.0,8.36908333333,168.812166667,8.75608333333,98068.7153333,295.921333333,1.11833333333
2008-07-28 04:00:00,2008.0,7.0,28.0,4.0,8.81625,170.461166667,10.04375,98076.0406667,296.14225,1.12191666667
2008-07-28 05:00:00,2008.0,7.0,28.0,5.0,9.80958333333,176.1865,12.462,98088.2466667,296.346,1.12366666667
2008-07-28 06:00:00,2008.0,7.0,28.0,6.0,8.21608333333,179.30825,8.39958333333,98114.418,297.48775,1.12558333333
2008-07-28 07:00:00,2008.0,7.0,28.0,7.0,5.30375,177.246583333,2.1815,98125.7846667,300.55575,1.12541666667
2008-07-28 08:00:00,2008.0,7.0,28.0,8.0,3.98925,166.715416667,0.68825,98138.5246667,303.271666667,1.11916666667
2008-07-28 09:00:00,2008.0,7.0,28.0,9.0,2.92933333333,162.491,0.0671666666667,98150.0473333,305.409,1.11175
2008-07-28 10:00:00,2008.0,7.0,28.0,10.0,3.427,153.089166667,0.209333333333,98151.726,307.317833333,1.1055
2008-07-28 11:00:00,2008.0,7.0,28.0,11.0,4.3295,165.693333333,0.865916666667,98116.17,308.969583333,1.09958333333
2008-07-28 12:00:00,2008.0,7.0,28.0,12.0,5.09341666667,172.791666667,1.75716666667,98069.096,310.360166667,1.09466666667
2008-07-28 13:00:00,2008.0,7.0,28.0,13.0,5.83758333333,169.27725,2.82883333333,98015.6133333,311.53875,1.09008333333
2008-07-28 14:00:00,2008.0,7.0,28.0,14.0,6.31258333333,170.633916667,3.63108333333,97976.4733333,312.258833333,1.08691666667
2008-07-28 15:00:00,2008.0,7.0,28.0,15.0,6.99858333333,175.251916667,5.03183333333,97930.9233333,312.563416667,1.08516666667
2008-07-28 16:00:00,2008.0,7.0,28.0,16.0,7.4275,177.244166667,6.02316666667,97896.59,312.33775,1.08408333333
2008-07-28 17:00:00,2008.0,7.0,28.0,17.0,7.8625,173.236166667,7.10691666667,97872.9406667,311.477416667,1.085
2008-07-28 18:00:00,2008.0,7.0,28.0,18.0,7.65058333333,169.640416667,6.58166666667,97876.5253333,308.16975,1.08783333333
2008-07-28 19:00:00,2008.0,7.0,28.0,19.0,10.0180833333,167.976333333,12.5438333333,97892.0133333,305.377,1.09083333333
2008-07-28 20:00:00,2008.0,7.0,28.0,20.0,11.3281666667,174.24425,15.088,97912.9933333,304.60025,1.092
2008-07-28 21:00:00,2008.0,7.0,28.0,21.0,11.0873333333,178.656333333,14.6503333333,97923.7533333,302.7565,1.09525
2008-07-28 22:00:00,2008.0,7.0,28.0,22.0,10.9260833333,178.517666667,14.6754166667,97918.8686667,300.480666667,1.09975
2008-07-28 23:00:00,2008.0,7.0,28.0,23.0,9.5885,174.875083333,11.8784166667,97948.3966667,300.644416667,1.10533333333
2008-07-29 00:00:00,2008.0,7.0,29.0,0.0,9.64758333333,173.551666667,12.1,97974.9466667,299.712666667,1.10825
2008-07-29 01:00:00,2008.0,7.0,29.0,1.0,8.88716666667,178.496416667,10.1685833333,98040.944,299.937666667,1.11108333333
2008-07-29 02:00:00,2008.0,7.0,29.0,2.0,8.60483333333,189.015416667,9.39116666667,98075.6606667,298.041416667,1.11191666667
2008-07-29 03:00:00,2008.0,7.0,29.0,3.0,7.57958333333,202.77625,6.59191666667,98091.4513333,297.488083333,1.11466666667
