,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-07-16 00:00:00,2009.0,7.0,16.0,0.0,11.1366666667,163.581583333,12.7750833333,83237.9513333,294.53675,0.96125
2009-07-16 01:00:00,2009.0,7.0,16.0,1.0,7.59425,174.889916667,6.46275,83276.636,293.514166667,0.965416666667
2009-07-16 02:00:00,2009.0,7.0,16.0,2.0,3.04633333333,160.866583333,0.0606666666667,83289.6046667,292.621666667,0.968416666667
2009-07-16 03:00:00,2009.0,7.0,16.0,3.0,2.03891666667,146.729333333,0.000333333333333,83295.5573333,291.75025,0.970416666667
2009-07-16 04:00:00,2009.0,7.0,16.0,4.0,0.804833333333,195.403083333,0.0,83319.6666667,290.96825,0.972583333333
2009-07-16 05:00:00,2009.0,7.0,16.0,5.0,1.16333333333,305.7685,0.0,83350.6426667,291.491416667,0.971916666667
2009-07-16 06:00:00,2009.0,7.0,16.0,6.0,2.12991666667,313.477583333,0.004,83371.3946667,294.30875,0.9715
2009-07-16 07:00:00,2009.0,7.0,16.0,7.0,1.002,258.006,0.0,83382.3813333,297.229583333,0.968333333333
2009-07-16 08:00:00,2009.0,7.0,16.0,8.0,1.44466666667,31.3625,0.0,83391.5366667,299.442333333,0.962666666667
2009-07-16 09:00:00,2009.0,7.0,16.0,9.0,1.42375,87.5729166667,0.0,83397.6426667,301.183,0.957333333333
2009-07-16 10:00:00,2009.0,7.0,16.0,10.0,1.91366666667,101.95575,0.0,83368.9513333,302.3005,0.9535
2009-07-16 11:00:00,2009.0,7.0,16.0,11.0,2.4345,123.285666667,0.0139166666667,83329.8933333,303.499833333,0.949666666667
2009-07-16 12:00:00,2009.0,7.0,16.0,12.0,2.70016666667,135.272666667,0.0289166666667,83284.264,304.522333333,0.946166666667
2009-07-16 13:00:00,2009.0,7.0,16.0,13.0,3.18033333333,136.157,0.0668333333333,83240.318,305.445083333,0.94325
2009-07-16 14:00:00,2009.0,7.0,16.0,14.0,3.57766666667,133.123333333,0.161333333333,83185.308,306.0465,0.941
2009-07-16 15:00:00,2009.0,7.0,16.0,15.0,9.34783333333,244.987333333,8.68275,83154.0286667,305.109416667,0.943083333333
2009-07-16 16:00:00,2009.0,7.0,16.0,16.0,8.78466666667,104.939833333,8.38791666667,83195.3046667,303.333333333,0.94975
2009-07-16 17:00:00,2009.0,7.0,16.0,17.0,9.52008333333,130.008416667,8.75666666667,83275.566,300.62,0.958583333333
2009-07-16 18:00:00,2009.0,7.0,16.0,18.0,8.47491666667,131.257916667,6.32233333333,83267.0233333,299.150916667,0.961583333333
2009-07-16 19:00:00,2009.0,7.0,16.0,19.0,5.90441666667,151.56625,2.07016666667,83238.4133333,298.264916667,0.961083333333
2009-07-16 20:00:00,2009.0,7.0,16.0,20.0,4.17375,153.761833333,0.596333333333,83259.012,297.811583333,0.959416666667
2009-07-16 21:00:00,2009.0,7.0,16.0,21.0,2.09016666667,192.374166667,0.00616666666667,83282.4346667,296.929666667,0.95625
2009-07-16 22:00:00,2009.0,7.0,16.0,22.0,3.15758333333,149.209416667,0.45475,83328.668,295.741916667,0.961416666667
2009-07-16 23:00:00,2009.0,7.0,16.0,23.0,6.71458333333,135.8105,2.96883333333,83388.2566667,294.972833333,0.968166666667
2009-07-17 00:00:00,2009.0,7.0,17.0,0.0,2.96583333333,144.037416667,0.327416666667,83428.844,293.859333333,0.970333333333
2009-07-17 01:00:00,2009.0,7.0,17.0,1.0,1.69725,87.849,0.0,83440.824,292.952833333,0.971666666667
2009-07-17 02:00:00,2009.0,7.0,17.0,2.0,2.54916666667,117.586666667,0.0335833333333,83449.292,292.545416667,0.971
2009-07-17 03:00:00,2009.0,7.0,17.0,3.0,3.1515,126.425166667,0.130083333333,83465.5466667,292.060916667,0.973333333333
2009-07-17 04:00:00,2009.0,7.0,17.0,4.0,2.12725,128.072916667,0.012,83498.6573333,291.254583333,0.976583333333
2009-07-17 05:00:00,2009.0,7.0,17.0,5.0,2.39191666667,122.888666667,0.0278333333333,83522.768,291.446,0.978833333333
2009-07-17 06:00:00,2009.0,7.0,17.0,6.0,1.11491666667,105.590083333,0.0,83534.67,293.599083333,0.979916666667
2009-07-17 07:00:00,2009.0,7.0,17.0,7.0,1.49741666667,127.37325,0.0,83556.8706667,295.606,0.976666666667
2009-07-17 08:00:00,2009.0,7.0,17.0,8.0,2.50883333333,101.44375,0.0226666666667,83572.436,297.891833333,0.97
2009-07-17 09:00:00,2009.0,7.0,17.0,9.0,2.94566666667,138.496333333,0.0481666666667,83574.6486667,299.8475,0.964083333333
2009-07-17 10:00:00,2009.0,7.0,17.0,10.0,3.513,152.81075,0.149083333333,83551.2266667,301.463833333,0.959
2009-07-17 11:00:00,2009.0,7.0,17.0,11.0,4.40816666667,150.866,0.622666666667,83511.6266667,302.621833333,0.955333333333
2009-07-17 12:00:00,2009.0,7.0,17.0,12.0,5.54008333333,149.616333333,1.50016666667,83468.4453333,303.4865,0.95275
2009-07-17 13:00:00,2009.0,7.0,17.0,13.0,5.75658333333,151.090333333,1.69375,83419.0806667,304.129416667,0.95025
2009-07-17 14:00:00,2009.0,7.0,17.0,14.0,5.37008333333,151.799583333,1.34275,83354.99,304.576666667,0.948083333333
2009-07-17 15:00:00,2009.0,7.0,17.0,15.0,8.63341666667,216.222666667,6.88908333333,83355.0006667,303.198916667,0.951833333333
2009-07-17 16:00:00,2009.0,7.0,17.0,16.0,11.0194166667,262.208833333,11.9055833333,83399.6286667,300.32425,0.961166666667
2009-07-17 17:00:00,2009.0,7.0,17.0,17.0,8.737,263.978416667,6.76241666667,83361.1713333,300.679,0.959166666667
2009-07-17 18:00:00,2009.0,7.0,17.0,18.0,5.05683333333,258.556166667,1.41925,83313.2593333,300.759583333,0.955166666667
2009-07-17 19:00:00,2009.0,7.0,17.0,19.0,3.75908333333,121.970333333,0.353333333333,83345.9906667,299.35775,0.956666666667
2009-07-17 20:00:00,2009.0,7.0,17.0,20.0,5.4095,137.38275,1.45483333333,83358.0453333,297.702416667,0.957666666667
2009-07-17 21:00:00,2009.0,7.0,17.0,21.0,8.05891666667,159.954,5.3175,83401.686,296.18875,0.965416666667
2009-07-17 22:00:00,2009.0,7.0,17.0,22.0,7.26708333333,174.110583333,3.81725,83451.048,294.886,0.971583333333
2009-07-17 23:00:00,2009.0,7.0,17.0,23.0,8.29783333333,165.889333333,5.78275,83485.3053333,293.734666667,0.970083333333
2009-07-18 00:00:00,2009.0,7.0,18.0,0.0,8.3395,151.871666667,5.92141666667,83519.2573333,293.008166667,0.970583333333
2009-07-18 01:00:00,2009.0,7.0,18.0,1.0,4.87966666667,158.822416667,1.03508333333,83565.4153333,292.684666667,0.974666666667
2009-07-18 02:00:00,2009.0,7.0,18.0,2.0,5.10366666667,164.07825,1.15825,83560.836,291.991833333,0.975583333333
2009-07-18 03:00:00,2009.0,7.0,18.0,3.0,4.96575,162.418416667,1.05491666667,83565.034,291.229,0.976416666667
2009-07-18 04:00:00,2009.0,7.0,18.0,4.0,4.48308333333,152.9155,0.875333333333,83585.0226667,290.254083333,0.98125
2009-07-18 05:00:00,2009.0,7.0,18.0,5.0,2.11591666667,137.877,0.00608333333333,83605.5486667,290.341333333,0.983833333333
2009-07-18 06:00:00,2009.0,7.0,18.0,6.0,0.69575,170.840666667,0.0,83621.3406667,292.55925,0.983083333333
2009-07-18 07:00:00,2009.0,7.0,18.0,7.0,0.682583333333,172.43475,0.0,83614.3233333,294.989833333,0.97975
2009-07-18 08:00:00,2009.0,7.0,18.0,8.0,1.01983333333,132.964166667,0.0,83620.502,297.43825,0.972833333333
2009-07-18 09:00:00,2009.0,7.0,18.0,9.0,1.38841666667,148.402416667,0.0,83605.7013333,299.023833333,0.96675
2009-07-18 10:00:00,2009.0,7.0,18.0,10.0,4.68975,231.082083333,1.06883333333,83568.24,301.867833333,0.95825
2009-07-18 11:00:00,2009.0,7.0,18.0,11.0,6.17316666667,253.104416667,2.211,83518.3446667,302.976333333,0.955083333333
2009-07-18 12:00:00,2009.0,7.0,18.0,12.0,5.38141666667,253.473083333,1.3585,83472.1846667,303.69325,0.951833333333
2009-07-18 13:00:00,2009.0,7.0,18.0,13.0,5.78941666667,251.763583333,1.72441666667,83419.2346667,304.399916667,0.949416666667
2009-07-18 14:00:00,2009.0,7.0,18.0,14.0,5.24466666667,252.195583333,1.23491666667,83342.7866667,304.808416667,0.947083333333
2009-07-18 15:00:00,2009.0,7.0,18.0,15.0,4.48791666667,255.90375,0.63075,83293.2673333,305.143333333,0.945166666667
2009-07-18 16:00:00,2009.0,7.0,18.0,16.0,5.2325,254.906916667,1.22325,83242.2286667,305.350916667,0.944
2009-07-18 17:00:00,2009.0,7.0,18.0,17.0,6.18066666667,248.8595,2.18775,83222.314,305.104416667,0.94325
2009-07-18 18:00:00,2009.0,7.0,18.0,18.0,12.3539166667,68.26125,12.0471666667,83404.8893333,299.070583333,0.9635
2009-07-18 19:00:00,2009.0,7.0,18.0,19.0,11.51575,94.1948333333,11.1265833333,83410.996,297.027,0.968083333333
2009-07-18 20:00:00,2009.0,7.0,18.0,20.0,9.21991666667,142.446916667,8.23433333333,83403.594,296.284416667,0.97175
2009-07-18 21:00:00,2009.0,7.0,18.0,21.0,6.70233333333,142.839333333,4.57783333333,83528.724,294.808333333,0.97525
2009-07-18 22:00:00,2009.0,7.0,18.0,22.0,15.97775,235.727333333,15.9560833333,83457.468,293.730833333,0.974333333333
2009-07-18 23:00:00,2009.0,7.0,18.0,23.0,14.4275833333,223.869,15.9523333333,83436.476,294.377833333,0.976166666667
2009-07-19 00:00:00,2009.0,7.0,19.0,0.0,10.6920833333,179.511333333,10.5736666667,83395.8066667,293.802333333,0.97775
2009-07-19 01:00:00,2009.0,7.0,19.0,1.0,5.48583333333,167.6455,1.57983333333,83460.3546667,293.021583333,0.980916666667
2009-07-19 02:00:00,2009.0,7.0,19.0,2.0,6.66916666667,148.768416667,3.12958333333,83505.7526667,292.466166667,0.98325
2009-07-19 03:00:00,2009.0,7.0,19.0,3.0,6.13916666667,150.83875,2.249,83513.8413333,291.444583333,0.985416666667
2009-07-19 04:00:00,2009.0,7.0,19.0,4.0,3.76183333333,176.366083333,0.493666666667,83532.7606667,291.096166667,0.986666666667
2009-07-19 05:00:00,2009.0,7.0,19.0,5.0,4.47383333333,179.14825,0.7405,83518.4173333,290.9425,0.985416666667
2009-07-19 06:00:00,2009.0,7.0,19.0,6.0,4.63775,176.865,0.942,83483.4733333,292.466583333,0.982083333333
2009-07-19 07:00:00,2009.0,7.0,19.0,7.0,1.347,160.9825,0.00283333333333,83499.266,294.6295,0.98
2009-07-19 08:00:00,2009.0,7.0,19.0,8.0,4.95591666667,265.81625,1.97333333333,83514.9086667,298.236333333,0.96875
2009-07-19 09:00:00,2009.0,7.0,19.0,9.0,9.00525,257.047833333,7.35716666667,83488.9673333,300.91575,0.961333333333
2009-07-19 10:00:00,2009.0,7.0,19.0,10.0,8.43241666667,260.343083333,6.0035,83434.6433333,302.214,0.956916666667
2009-07-19 11:00:00,2009.0,7.0,19.0,11.0,6.50958333333,259.593666667,2.66708333333,83380.17,303.185583333,0.952916666667
2009-07-19 12:00:00,2009.0,7.0,19.0,12.0,6.11733333333,257.800916667,2.1265,83336.4526667,304.073416667,0.949583333333
2009-07-19 13:00:00,2009.0,7.0,19.0,13.0,7.04075,258.549833333,3.35583333333,83280.6813333,304.790583333,0.947
2009-07-19 14:00:00,2009.0,7.0,19.0,14.0,7.29233333333,243.283333333,3.74883333333,83195.7633333,305.160416667,0.944916666667
2009-07-19 15:00:00,2009.0,7.0,19.0,15.0,6.42475,242.076833333,2.48441666667,83129.9193333,305.5,0.942666666667
2009-07-19 16:00:00,2009.0,7.0,19.0,16.0,6.25991666667,239.6965,2.27866666667,83080.708,305.60425,0.941166666667
2009-07-19 17:00:00,2009.0,7.0,19.0,17.0,13.3396666667,95.7010833333,11.1606666667,83224.4473333,300.053416667,0.9595
2009-07-19 18:00:00,2009.0,7.0,19.0,18.0,12.9703333333,25.0625,15.0961666667,83155.7833333,297.652,0.964916666667
2009-07-19 19:00:00,2009.0,7.0,19.0,19.0,8.08258333333,190.75625,6.5025,83282.9666667,297.454416667,0.967
2009-07-19 20:00:00,2009.0,7.0,19.0,20.0,11.0840833333,174.75875,12.4759166667,83275.566,295.863833333,0.971583333333
2009-07-19 21:00:00,2009.0,7.0,19.0,21.0,7.16241666667,227.4145,4.567,83258.4786667,294.593,0.9755
2009-07-19 22:00:00,2009.0,7.0,19.0,22.0,3.74533333333,161.069083333,0.465416666667,83284.4933333,294.1565,0.976833333333
2009-07-19 23:00:00,2009.0,7.0,19.0,23.0,2.58,54.1796666667,0.02525,83249.3986667,293.29175,0.976916666667
2009-07-20 00:00:00,2009.0,7.0,20.0,0.0,1.15116666667,42.3554166667,0.0,83226.5853333,293.04275,0.97525
2009-07-20 01:00:00,2009.0,7.0,20.0,1.0,3.29883333333,58.91575,0.21225,83218.5733333,292.723583333,0.973166666667
2009-07-20 02:00:00,2009.0,7.0,20.0,2.0,2.1105,45.0615,0.0635833333333,83186.072,292.618583333,0.971083333333
2009-07-20 03:00:00,2009.0,7.0,20.0,3.0,3.5865,257.855916667,0.391916666667,83118.0166667,292.555166667,0.96975
2009-07-20 04:00:00,2009.0,7.0,20.0,4.0,6.1455,264.66,2.31575,83098.9433333,293.48,0.964666666667
2009-07-20 05:00:00,2009.0,7.0,20.0,5.0,10.0564166667,276.920583333,10.2061666667,83061.482,294.212833333,0.963916666667
2009-07-20 06:00:00,2009.0,7.0,20.0,6.0,9.00183333333,276.633666667,7.38266666667,83045.3813333,296.694083333,0.964333333333
2009-07-20 07:00:00,2009.0,7.0,20.0,7.0,9.33316666667,284.216416667,8.24391666667,83031.878,299.614,0.958333333333
2009-07-20 08:00:00,2009.0,7.0,20.0,8.0,12.3618333333,302.056666667,14.9555,83012.6513333,301.959416667,0.952
2009-07-20 09:00:00,2009.0,7.0,20.0,9.0,12.7365,312.290333333,15.3779166667,83001.0566667,303.26175,0.94875
2009-07-20 10:00:00,2009.0,7.0,20.0,10.0,11.27225,320.276833333,13.0645,82982.288,304.48125,0.945166666667
2009-07-20 11:00:00,2009.0,7.0,20.0,11.0,10.7500833333,324.548333333,11.77725,82951.156,305.393583333,0.942083333333
2009-07-20 12:00:00,2009.0,7.0,20.0,12.0,10.8049166667,325.748833333,11.8890833333,82900.574,306.206,0.939083333333
2009-07-20 13:00:00,2009.0,7.0,20.0,13.0,10.2158333333,323.828583333,10.3128333333,82831.3733333,306.582833333,0.937
2009-07-20 14:00:00,2009.0,7.0,20.0,14.0,9.64316666667,322.397833333,8.74516666667,82764.0793333,306.86675,0.935166666667
2009-07-20 15:00:00,2009.0,7.0,20.0,15.0,9.22191666667,327.394083333,7.6495,82715.1726667,307.054,0.9335
2009-07-20 16:00:00,2009.0,7.0,20.0,16.0,8.61241666667,110.19475,6.94683333333,82690.6053333,305.10825,0.938583333333
2009-07-20 17:00:00,2009.0,7.0,20.0,17.0,6.14108333333,23.45975,2.21575,82667.6413333,305.101583333,0.936916666667
2009-07-20 18:00:00,2009.0,7.0,20.0,18.0,4.58108333333,233.852666667,0.818083333333,82663.1393333,303.587583333,0.937166666667
2009-07-20 19:00:00,2009.0,7.0,20.0,19.0,7.31341666667,79.4869166667,4.46241666667,82684.0426667,301.449416667,0.941083333333
2009-07-20 20:00:00,2009.0,7.0,20.0,20.0,7.22066666667,24.7211666667,4.14308333333,82762.63,299.42875,0.949333333333
2009-07-20 21:00:00,2009.0,7.0,20.0,21.0,3.87633333333,101.983083333,0.458583333333,82776.5153333,297.976,0.951
2009-07-20 22:00:00,2009.0,7.0,20.0,22.0,3.91825,305.470416667,0.4925,82763.9266667,297.844833333,0.948
2009-07-20 23:00:00,2009.0,7.0,20.0,23.0,7.56641666667,255.614583333,4.44166666667,82816.0346667,297.5805,0.952583333333
2009-07-21 00:00:00,2009.0,7.0,21.0,0.0,6.10958333333,95.4615,2.18375,82880.8853333,295.704916667,0.95875
2009-07-21 01:00:00,2009.0,7.0,21.0,1.0,3.14308333333,182.9185,0.225416666667,82910.1093333,294.531916667,0.961166666667
2009-07-21 02:00:00,2009.0,7.0,21.0,2.0,6.89183333333,153.749416667,3.62333333333,82926.6653333,294.380583333,0.961
2009-07-21 03:00:00,2009.0,7.0,21.0,3.0,11.1854166667,122.02975,13.0593333333,82939.4826667,293.80125,0.970416666667
2009-07-21 04:00:00,2009.0,7.0,21.0,4.0,10.8345833333,11.0748333333,12.292,83004.486,292.793833333,0.974583333333
2009-07-21 05:00:00,2009.0,7.0,21.0,5.0,10.4515833333,13.5644166667,11.304,83040.192,292.639,0.97625
2009-07-21 06:00:00,2009.0,7.0,21.0,6.0,9.99858333333,30.0750833333,10.1020833333,83108.554,293.835916667,0.977666666667
2009-07-21 07:00:00,2009.0,7.0,21.0,7.0,9.2035,37.0751666667,7.94441666667,83154.866,294.70175,0.977
2009-07-21 08:00:00,2009.0,7.0,21.0,8.0,7.53633333333,42.991,4.30508333333,83207.132,295.645416667,0.975166666667
2009-07-21 09:00:00,2009.0,7.0,21.0,9.0,8.17025,58.1583333333,5.48808333333,83225.668,296.699583333,0.972416666667
2009-07-21 10:00:00,2009.0,7.0,21.0,10.0,8.4765,68.9415833333,6.15883333333,83220.328,297.656666667,0.9695
2009-07-21 11:00:00,2009.0,7.0,21.0,11.0,8.44633333333,81.8195,6.06025,83185.4633333,298.961833333,0.96475
2009-07-21 12:00:00,2009.0,7.0,21.0,12.0,8.59891666667,98.0641666667,6.38075,83147.542,299.883666667,0.961416666667
2009-07-21 13:00:00,2009.0,7.0,21.0,13.0,7.88983333333,111.155416667,4.84833333333,83110.156,300.661916667,0.958083333333
2009-07-21 14:00:00,2009.0,7.0,21.0,14.0,6.88575,117.0805,3.20233333333,83012.7286667,300.95125,0.95525
2009-07-21 15:00:00,2009.0,7.0,21.0,15.0,4.81675,126.439166667,1.1675,82937.804,301.02025,0.953416666667
2009-07-21 16:00:00,2009.0,7.0,21.0,16.0,5.4945,129.84875,3.31733333333,82947.0373333,298.540416667,0.960166666667
2009-07-21 17:00:00,2009.0,7.0,21.0,17.0,10.6900833333,92.1740833333,11.78175,83029.1306667,293.50175,0.975916666667
2009-07-21 18:00:00,2009.0,7.0,21.0,18.0,10.737,256.715083333,11.8890833333,83173.028,291.85875,0.984166666667
2009-07-21 19:00:00,2009.0,7.0,21.0,19.0,8.157,173.12875,6.14925,83142.962,291.45375,0.9815
2009-07-21 20:00:00,2009.0,7.0,21.0,20.0,6.19,119.06175,2.42125,83149.7553333,293.245583333,0.974916666667
2009-07-21 21:00:00,2009.0,7.0,21.0,21.0,7.51183333333,124.654416667,4.2695,83188.5873333,292.879916667,0.979
2009-07-21 22:00:00,2009.0,7.0,21.0,22.0,6.55525,93.5363333333,2.75875,83218.7253333,292.121333333,0.981916666667
2009-07-21 23:00:00,2009.0,7.0,21.0,23.0,7.4615,88.9565833333,4.28633333333,83276.024,291.196666667,0.986166666667
2009-07-22 00:00:00,2009.0,7.0,22.0,0.0,5.83366666667,84.08925,2.00683333333,83316.6146667,290.002916667,0.991083333333
2009-07-22 01:00:00,2009.0,7.0,22.0,1.0,5.16525,65.0220833333,1.25708333333,83339.502,290.062333333,0.99175
2009-07-22 02:00:00,2009.0,7.0,22.0,2.0,3.51016666667,71.0740833333,0.161083333333,83316.3093333,290.062166667,0.991583333333
2009-07-22 03:00:00,2009.0,7.0,22.0,3.0,2.73516666667,82.1518333333,0.0348333333333,83313.104,290.067333333,0.992
2009-07-22 04:00:00,2009.0,7.0,22.0,4.0,2.99666666667,97.1114166667,0.05675,83319.3613333,289.931583333,0.991916666667
2009-07-22 05:00:00,2009.0,7.0,22.0,5.0,3.24233333333,123.0415,0.11325,83304.6353333,289.492166667,0.991833333333
2009-07-22 06:00:00,2009.0,7.0,22.0,6.0,2.67508333333,102.312083333,0.03175,83328.1353333,290.164666667,0.992166666667
2009-07-22 07:00:00,2009.0,7.0,22.0,7.0,2.36783333333,111.659833333,0.0278333333333,83341.7926667,290.662333333,0.990666666667
2009-07-22 08:00:00,2009.0,7.0,22.0,8.0,2.51116666667,124.118333333,0.0933333333333,83370.8606667,290.747416667,0.990666666667
2009-07-22 09:00:00,2009.0,7.0,22.0,9.0,2.18441666667,112.163166667,0.0131666666667,83381.236,291.496666667,0.988583333333
2009-07-22 10:00:00,2009.0,7.0,22.0,10.0,2.804,129.93875,0.08,83349.8013333,293.194416667,0.983
2009-07-22 11:00:00,2009.0,7.0,22.0,11.0,3.05066666667,141.215416667,0.07075,83313.332,294.632583333,0.978083333333
2009-07-22 12:00:00,2009.0,7.0,22.0,12.0,3.14241666667,119.4295,0.06325,83262.4433333,295.903083333,0.97325
2009-07-22 13:00:00,2009.0,7.0,22.0,13.0,3.66091666667,118.578083333,0.217333333333,83225.668,297.125166667,0.96925
2009-07-22 14:00:00,2009.0,7.0,22.0,14.0,5.57133333333,144.70675,1.65041666667,83183.2473333,297.754583333,0.9675
2009-07-22 15:00:00,2009.0,7.0,22.0,15.0,6.34983333333,165.126916667,2.46866666667,83149.22,297.837416667,0.967166666667
2009-07-22 16:00:00,2009.0,7.0,22.0,16.0,5.67616666667,136.616416667,1.71208333333,83149.2173333,295.827916667,0.972916666667
2009-07-22 17:00:00,2009.0,7.0,22.0,17.0,4.92258333333,130.280916667,1.03308333333,83154.866,295.7345,0.97275
2009-07-22 18:00:00,2009.0,7.0,22.0,18.0,4.85891666667,114.782416667,1.06825,83143.728,295.73525,0.971333333333
2009-07-22 19:00:00,2009.0,7.0,22.0,19.0,5.75991666667,101.04325,1.81708333333,83203.9993333,294.553583333,0.975166666667
2009-07-22 20:00:00,2009.0,7.0,22.0,20.0,7.22516666667,123.939833333,3.80475,83257.944,292.786166667,0.982166666667
2009-07-22 21:00:00,2009.0,7.0,22.0,21.0,7.55883333333,145.167833333,4.39108333333,83270.2253333,292.005916667,0.985
2009-07-22 22:00:00,2009.0,7.0,22.0,22.0,6.61508333333,149.717916667,2.92783333333,83296.242,291.592166667,0.986833333333
2009-07-22 23:00:00,2009.0,7.0,22.0,23.0,4.77275,152.451833333,0.922333333333,83325.6173333,290.900916667,0.988833333333
2009-07-23 00:00:00,2009.0,7.0,23.0,0.0,3.87783333333,151.41775,0.3435,83348.428,290.45075,0.989916666667
2009-07-23 01:00:00,2009.0,7.0,23.0,1.0,4.5675,157.821583333,0.79425,83349.8786667,290.263166667,0.99125
2009-07-23 02:00:00,2009.0,7.0,23.0,2.0,4.00308333333,158.237583333,0.407,83337.214,289.897916667,0.992833333333
2009-07-23 03:00:00,2009.0,7.0,23.0,3.0,4.37141666667,157.845833333,0.626833333333,83344.538,289.57325,0.9935
2009-07-23 04:00:00,2009.0,7.0,23.0,4.0,3.26208333333,184.931166667,0.177333333333,83342.4026667,288.472833333,0.995583333333
2009-07-23 05:00:00,2009.0,7.0,23.0,5.0,1.43041666667,190.927833333,0.0,83348.962,287.856916667,0.998166666667
2009-07-23 06:00:00,2009.0,7.0,23.0,6.0,0.800166666667,255.920333333,0.0,83356.7453333,287.962916667,0.999583333333
2009-07-23 07:00:00,2009.0,7.0,23.0,7.0,1.65083333333,212.826083333,0.0,83382.304,288.686916667,0.9975
2009-07-23 08:00:00,2009.0,7.0,23.0,8.0,1.20025,175.078583333,0.0,83376.352,290.930916667,0.992083333333
2009-07-23 09:00:00,2009.0,7.0,23.0,9.0,1.545,136.567333333,0.0,83372.7673333,292.453666667,0.98575
2009-07-23 10:00:00,2009.0,7.0,23.0,10.0,2.16908333333,151.62025,0.00341666666667,83329.2033333,294.087916667,0.979166666667
2009-07-23 11:00:00,2009.0,7.0,23.0,11.0,2.85458333333,136.884416667,0.0449166666667,83286.0946667,295.970666667,0.973
2009-07-23 12:00:00,2009.0,7.0,23.0,12.0,3.57541666667,139.2105,0.166916666667,83242.9866667,297.596416667,0.96775
2009-07-23 13:00:00,2009.0,7.0,23.0,13.0,3.821,135.45275,0.29125,83206.4433333,298.903083333,0.963416666667
2009-07-23 14:00:00,2009.0,7.0,23.0,14.0,3.87558333333,125.47925,0.317333333333,83147.5413333,299.86825,0.95975
2009-07-23 15:00:00,2009.0,7.0,23.0,15.0,3.99041666667,119.80075,0.375416666667,83122.898,300.459833333,0.957583333333
2009-07-23 16:00:00,2009.0,7.0,23.0,16.0,4.6355,126.65475,0.75825,83087.4966667,300.568833333,0.957
2009-07-23 17:00:00,2009.0,7.0,23.0,17.0,5.87325,130.52075,1.87016666667,83080.4013333,300.086416667,0.95775
2009-07-23 18:00:00,2009.0,7.0,23.0,18.0,6.838,135.0125,3.10758333333,83094.2873333,298.859583333,0.96
2009-07-23 19:00:00,2009.0,7.0,23.0,19.0,7.03766666667,146.167916667,3.40058333333,83114.8893333,297.4525,0.963083333333
2009-07-23 20:00:00,2009.0,7.0,23.0,20.0,7.33141666667,152.38025,3.90366666667,83135.7173333,296.374833333,0.966
2009-07-23 21:00:00,2009.0,7.0,23.0,21.0,7.497,157.87425,4.19966666667,83147.694,295.538666667,0.96875
2009-07-23 22:00:00,2009.0,7.0,23.0,22.0,8.06025,165.561333333,5.273,83175.3893333,294.355583333,0.971833333333
2009-07-23 23:00:00,2009.0,7.0,23.0,23.0,8.2725,163.099,5.72808333333,83203.3906667,293.369083333,0.974083333333
2009-07-24 00:00:00,2009.0,7.0,24.0,0.0,7.644,166.716666667,4.65758333333,83220.5573333,292.20025,0.976166666667
2009-07-24 01:00:00,2009.0,7.0,24.0,1.0,4.135,180.52675,0.49025,83242.3013333,291.471666667,0.979
2009-07-24 02:00:00,2009.0,7.0,24.0,2.0,2.098,210.923083333,0.0055,83217.0453333,290.854833333,0.978583333333
2009-07-24 03:00:00,2009.0,7.0,24.0,3.0,1.86558333333,290.5565,0.0,83202.3206667,290.149333333,0.977583333333
2009-07-24 04:00:00,2009.0,7.0,24.0,4.0,1.38783333333,271.211666667,0.0,83210.714,290.11675,0.97525
2009-07-24 05:00:00,2009.0,7.0,24.0,5.0,1.26483333333,284.127833333,0.0,83214.3766667,290.2715,0.975333333333
2009-07-24 06:00:00,2009.0,7.0,24.0,6.0,2.21925,247.037333333,0.0075,83210.0273333,292.489916667,0.977333333333
2009-07-24 07:00:00,2009.0,7.0,24.0,7.0,2.71733333333,246.98925,0.0985833333333,83208.0446667,295.362833333,0.97325
2009-07-24 08:00:00,2009.0,7.0,24.0,8.0,3.97633333333,279.742583333,0.38525,83201.7873333,298.495,0.9645
2009-07-24 09:00:00,2009.0,7.0,24.0,9.0,2.88483333333,261.1765,0.0485,83187.5993333,299.841583333,0.959833333333
2009-07-24 10:00:00,2009.0,7.0,24.0,10.0,4.20716666667,257.1365,0.491416666667,83164.4793333,300.98475,0.956583333333
2009-07-24 11:00:00,2009.0,7.0,24.0,11.0,2.93983333333,250.601166667,0.0524166666667,83132.7413333,301.637666667,0.953416666667
2009-07-24 12:00:00,2009.0,7.0,24.0,12.0,2.17633333333,231.36275,0.00208333333333,83092.762,302.4385,0.950166666667
2009-07-24 13:00:00,2009.0,7.0,24.0,13.0,1.71516666667,195.311083333,0.0,83053.2406667,303.266916667,0.947
2009-07-24 14:00:00,2009.0,7.0,24.0,14.0,2.93116666667,164.117333333,0.190333333333,83005.786,304.122,0.944583333333
2009-07-24 15:00:00,2009.0,7.0,24.0,15.0,4.72666666667,231.84925,1.60275,82968.3246667,303.612666667,0.945583333333
2009-07-24 16:00:00,2009.0,7.0,24.0,16.0,5.41016666667,158.88575,1.742,82959.396,304.00075,0.944833333333
2009-07-24 17:00:00,2009.0,7.0,24.0,17.0,6.42166666667,212.2115,2.55241666667,82982.5153333,302.36525,0.9495
