,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-10-14 05:00:00,2010.0,10.0,14.0,5.0,27.5,12.72225,259.266916667,15.77575,93148.7446667,282.874916667,1.11841666667
2010-10-14 06:00:00,2010.0,10.0,14.0,6.0,27.5,11.5475833333,272.896916667,14.71225,93143.7853333,281.81,1.12125
2010-10-14 07:00:00,2010.0,10.0,14.0,7.0,27.5,10.8105,287.189166667,13.5175833333,93135.314,281.950416667,1.12541666667
2010-10-14 08:00:00,2010.0,10.0,14.0,8.0,27.5,8.48225,293.198333333,7.39391666667,93133.2546667,284.00225,1.12891666667
2010-10-14 09:00:00,2010.0,10.0,14.0,9.0,27.5,5.71558333333,297.719666667,2.054,93138.1366667,285.886583333,1.1255
2010-10-14 10:00:00,2010.0,10.0,14.0,10.0,27.5,5.03616666667,299.253833333,1.29733333333,93135.5433333,288.720416667,1.1155
2010-10-14 11:00:00,2010.0,10.0,14.0,11.0,27.5,4.886,296.363416667,1.1485,93108.7646667,291.640333333,1.1045
2010-10-14 12:00:00,2010.0,10.0,14.0,12.0,27.5,4.98141666667,308.216166667,1.22091666667,93056.504,294.104083333,1.095
2010-10-14 13:00:00,2010.0,10.0,14.0,13.0,27.5,4.83375,315.462333333,1.08008333333,93013.1673333,295.923833333,1.08791666667
2010-10-14 14:00:00,2010.0,10.0,14.0,14.0,27.5,4.45308333333,311.004666667,0.737166666667,92971.2806667,296.860583333,1.08375
2010-10-14 15:00:00,2010.0,10.0,14.0,15.0,27.5,4.42258333333,313.9365,0.7175,92920.6966667,297.26875,1.08116666667
2010-10-14 16:00:00,2010.0,10.0,14.0,16.0,27.5,4.50941666667,310.119,0.79975,92870.8,297.220583333,1.0795
2010-10-14 17:00:00,2010.0,10.0,14.0,17.0,27.5,3.9885,309.162333333,0.4585,92842.036,294.43275,1.079
2010-10-14 18:00:00,2010.0,10.0,14.0,18.0,27.5,3.03333333333,222.780166667,0.140916666667,92855.3886667,290.824583333,1.08075
2010-10-14 19:00:00,2010.0,10.0,14.0,19.0,27.5,2.12383333333,15.31225,0.00225,92863.0166667,289.31925,1.08283333333
2010-10-14 20:00:00,2010.0,10.0,14.0,20.0,27.5,1.82483333333,36.6876666667,0.0,92853.554,288.132666667,1.08433333333
2010-10-14 21:00:00,2010.0,10.0,14.0,21.0,27.5,1.44675,105.068166667,0.0,92844.4773333,286.968583333,1.08783333333
2010-10-14 22:00:00,2010.0,10.0,14.0,22.0,27.5,2.31533333333,148.954,0.0185833333333,92840.7386667,286.2915,1.08891666667
2010-10-14 23:00:00,2010.0,10.0,14.0,23.0,27.5,3.11175,152.141333333,0.101416666667,92828.8346667,285.460416667,1.08916666667
2010-10-15 00:00:00,2010.0,10.0,15.0,0.0,27.5,3.82433333333,178.02475,0.379833333333,92831.3533333,283.909666667,1.09466666667
2010-10-15 01:00:00,2010.0,10.0,15.0,1.0,27.5,3.73791666667,194.9805,0.33575,92836.9953333,282.796666667,1.09908333333
2010-10-15 02:00:00,2010.0,10.0,15.0,2.0,27.5,3.51108333333,211.128,0.22125,92851.57,281.680416667,1.10583333333
2010-10-15 03:00:00,2010.0,10.0,15.0,3.0,27.5,3.14916666667,222.76275,0.0920833333333,92838.5226667,280.978,1.10841666667
2010-10-15 04:00:00,2010.0,10.0,15.0,4.0,27.5,3.13016666667,203.200833333,0.0726666666667,92814.3353333,280.389666667,1.1105
2010-10-15 05:00:00,2010.0,10.0,15.0,5.0,27.5,3.83866666667,186.227333333,0.3985,92811.818,279.797083333,1.11166666667
2010-10-15 06:00:00,2010.0,10.0,15.0,6.0,27.5,4.58933333333,187.492583333,0.9005,92806.1726667,279.26925,1.11266666667
2010-10-15 07:00:00,2010.0,10.0,15.0,7.0,27.5,5.6875,188.284333333,1.97466666667,92793.6626667,279.515083333,1.11116666667
2010-10-15 08:00:00,2010.0,10.0,15.0,8.0,27.5,6.47691666667,186.933083333,3.02216666667,92773.2146667,283.261166667,1.10966666667
2010-10-15 09:00:00,2010.0,10.0,15.0,9.0,27.5,5.76291666667,182.99875,2.13866666667,92747.9613333,287.070333333,1.10908333333
2010-10-15 10:00:00,2010.0,10.0,15.0,10.0,27.5,4.42525,168.78375,0.76,92714.0086667,290.615333333,1.10241666667
2010-10-15 11:00:00,2010.0,10.0,15.0,11.0,27.5,5.68758333333,169.825083333,1.94241666667,92651.7533333,293.35225,1.09291666667
2010-10-15 12:00:00,2010.0,10.0,15.0,12.0,27.5,5.98525,171.575916667,2.29475,92573.168,295.661333333,1.08383333333
2010-10-15 13:00:00,2010.0,10.0,15.0,13.0,27.5,6.93308333333,171.079583333,3.68975,92499.0853333,297.575333333,1.07625
2010-10-15 14:00:00,2010.0,10.0,15.0,14.0,27.5,7.84608333333,174.845416667,5.32975,92434.0053333,298.959083333,1.07033333333
2010-10-15 15:00:00,2010.0,10.0,15.0,15.0,27.5,7.95908333333,178.968166667,5.57241666667,92379.6066667,299.581666667,1.06666666667
2010-10-15 16:00:00,2010.0,10.0,15.0,16.0,27.5,8.19958333333,179.342583333,6.12383333333,92329.3266667,299.313916667,1.06525
2010-10-15 17:00:00,2010.0,10.0,15.0,17.0,27.5,8.33141666667,167.261166667,6.53491666667,92294.688,296.95875,1.06516666667
2010-10-15 18:00:00,2010.0,10.0,15.0,18.0,27.5,10.8716666667,157.806583333,13.10375,92280.192,294.0795,1.06775
2010-10-15 19:00:00,2010.0,10.0,15.0,19.0,27.5,11.9869166667,161.970583333,15.236,92286.0653333,292.675666667,1.07208333333
2010-10-15 20:00:00,2010.0,10.0,15.0,20.0,27.5,11.47225,178.06325,14.4425,92280.4986667,292.0165,1.07483333333
2010-10-15 21:00:00,2010.0,10.0,15.0,21.0,27.5,12.2285833333,201.733416667,15.3035,92271.4193333,291.739916667,1.07433333333
2010-10-15 22:00:00,2010.0,10.0,15.0,22.0,27.5,13.895,214.977916667,15.9601666667,92286.6793333,292.134,1.07575
2010-10-15 23:00:00,2010.0,10.0,15.0,23.0,27.5,14.8174166667,219.6695,15.9945,92284.0093333,292.472083333,1.07616666667
2010-10-16 00:00:00,2010.0,10.0,16.0,0.0,27.5,15.2834166667,227.559083333,15.998,92288.4333333,292.302916667,1.07408333333
2010-10-16 01:00:00,2010.0,10.0,16.0,1.0,27.5,8.041,264.500916667,6.00391666667,92331.766,288.107916667,1.08116666667
2010-10-16 02:00:00,2010.0,10.0,16.0,2.0,27.5,6.77141666667,273.535583333,3.49608333333,92354.424,286.873416667,1.0845
2010-10-16 03:00:00,2010.0,10.0,16.0,3.0,27.5,6.08708333333,312.645166667,2.4625,92389.2126667,285.578666667,1.09308333333
2010-10-16 04:00:00,2010.0,10.0,16.0,4.0,27.5,7.63341666667,341.078166667,5.02508333333,92412.254,285.298916667,1.09608333333
2010-10-16 05:00:00,2010.0,10.0,16.0,5.0,27.5,9.44133333333,340.270583333,9.67583333333,92476.8726667,285.240083333,1.0975
2010-10-16 06:00:00,2010.0,10.0,16.0,6.0,27.5,10.565,343.142916667,12.5935833333,92570.64,284.632166667,1.10775
2010-10-16 07:00:00,2010.0,10.0,16.0,7.0,27.5,11.9263333333,209.12725,15.28425,92647.0106667,284.374666667,1.11125
2010-10-16 08:00:00,2010.0,10.0,16.0,8.0,27.5,11.0158333333,7.23133333333,13.7675833333,92730.176,286.164333333,1.11525
2010-10-16 09:00:00,2010.0,10.0,16.0,9.0,27.5,9.55766666667,15.85675,10.0560833333,92813.9533333,288.50125,1.11183333333
2010-10-16 10:00:00,2010.0,10.0,16.0,10.0,27.5,9.27791666667,18.7640833333,9.23,92884.2206667,289.8335,1.10925
2010-10-16 11:00:00,2010.0,10.0,16.0,11.0,27.5,9.0535,18.3900833333,8.556,92910.7733333,290.943583333,1.106
2010-10-16 12:00:00,2010.0,10.0,16.0,12.0,27.5,8.53891666667,20.9349166667,7.16725,92920.0813333,291.659,1.10366666667
2010-10-16 13:00:00,2010.0,10.0,16.0,13.0,27.5,7.89416666667,25.4048333333,5.61608333333,92918.2526667,292.317416667,1.10108333333
2010-10-16 14:00:00,2010.0,10.0,16.0,14.0,27.5,7.39175,30.5035,4.56641666667,92918.1773333,292.722583333,1.09925
2010-10-16 15:00:00,2010.0,10.0,16.0,15.0,27.5,7.039,33.0384166667,3.92966666667,92914.6673333,292.77625,1.098
2010-10-16 16:00:00,2010.0,10.0,16.0,16.0,27.5,6.893,39.7515,3.67008333333,92902.4586667,292.337333333,1.09841666667
2010-10-16 17:00:00,2010.0,10.0,16.0,17.0,27.5,6.8755,50.0096666667,3.68908333333,92919.0173333,290.659666667,1.10066666667
2010-10-16 18:00:00,2010.0,10.0,16.0,18.0,27.5,8.59858333333,48.3485833333,7.29891666667,92954.036,288.195416667,1.10391666667
2010-10-16 19:00:00,2010.0,10.0,16.0,19.0,27.5,8.14658333333,58.26675,6.30291666667,92985.928,285.953166667,1.10733333333
2010-10-16 20:00:00,2010.0,10.0,16.0,20.0,27.5,9.75958333333,65.6019166667,10.624,92991.1906667,284.595,1.11058333333
2010-10-16 21:00:00,2010.0,10.0,16.0,21.0,27.5,9.78075,71.9111666667,10.7203333333,92987.376,283.419333333,1.11425
2010-10-16 22:00:00,2010.0,10.0,16.0,22.0,27.5,9.88125,77.0995,11.0221666667,92987.8346667,282.292166667,1.11725
2010-10-16 23:00:00,2010.0,10.0,16.0,23.0,27.5,9.83816666667,77.4788333333,10.92525,92968.606,281.357083333,1.12
2010-10-17 00:00:00,2010.0,10.0,17.0,0.0,27.5,9.9815,79.19125,11.33975,92967.3853333,280.594083333,1.1225
2010-10-17 01:00:00,2010.0,10.0,17.0,1.0,27.5,10.05575,84.6896666667,11.5676666667,92978.068,279.904166667,1.12533333333
2010-10-17 02:00:00,2010.0,10.0,17.0,2.0,27.5,9.62516666667,90.2114166667,10.3834166667,92986.9186667,279.355916667,1.12875
2010-10-17 03:00:00,2010.0,10.0,17.0,3.0,27.5,8.60933333333,93.06425,7.52366666667,92968.682,278.856666667,1.13175
2010-10-17 04:00:00,2010.0,10.0,17.0,4.0,27.5,8.55741666667,102.124166667,7.39308333333,92941.0626667,278.352083333,1.13325
2010-10-17 05:00:00,2010.0,10.0,17.0,5.0,27.5,8.06841666667,109.47925,6.22083333333,92935.1106667,277.810833333,1.13516666667
2010-10-17 06:00:00,2010.0,10.0,17.0,6.0,27.5,7.60308333333,114.028,5.13358333333,92920.922,277.274,1.13733333333
2010-10-17 07:00:00,2010.0,10.0,17.0,7.0,27.5,7.94875,120.61675,5.94791666667,92891.0886667,277.130833333,1.13741666667
2010-10-17 08:00:00,2010.0,10.0,17.0,8.0,27.5,6.98941666667,126.274083333,4.20625,92853.1726667,279.859666667,1.13916666667
2010-10-17 09:00:00,2010.0,10.0,17.0,9.0,27.5,4.10766666667,130.18825,0.583083333333,92816.778,282.521333333,1.135
2010-10-17 10:00:00,2010.0,10.0,17.0,10.0,27.5,3.51291666667,137.36275,0.228583333333,92767.7193333,284.916833333,1.12566666667
2010-10-17 11:00:00,2010.0,10.0,17.0,11.0,27.5,3.85325,144.673083333,0.408916666667,92686.8486667,287.235416667,1.11616666667
2010-10-17 12:00:00,2010.0,10.0,17.0,12.0,27.5,4.17008333333,146.709916667,0.57925,92592.622,289.177083333,1.10783333333
2010-10-17 13:00:00,2010.0,10.0,17.0,13.0,27.5,4.58825,146.81575,0.87775,92503.5073333,290.828333333,1.10075
2010-10-17 14:00:00,2010.0,10.0,17.0,14.0,27.5,4.55608333333,148.919916667,0.843,92439.266,292.151083333,1.09491666667
2010-10-17 15:00:00,2010.0,10.0,17.0,15.0,27.5,4.26258333333,152.183333333,0.615666666667,92390.5913333,292.783833333,1.09158333333
2010-10-17 16:00:00,2010.0,10.0,17.0,16.0,27.5,4.01833333333,144.573083333,0.482,92346.0326667,292.849583333,1.09
2010-10-17 17:00:00,2010.0,10.0,17.0,17.0,27.5,4.654,136.675416667,0.94425,92326.4253333,291.256916667,1.09
2010-10-17 18:00:00,2010.0,10.0,17.0,18.0,27.5,5.54125,121.9955,1.80416666667,92338.3266667,288.365833333,1.09141666667
2010-10-17 19:00:00,2010.0,10.0,17.0,19.0,27.5,6.94591666667,119.24175,3.74758333333,92349.618,287.776416667,1.09391666667
2010-10-17 20:00:00,2010.0,10.0,17.0,20.0,27.5,7.2175,116.453166667,4.2415,92347.4066667,286.855666667,1.09641666667
2010-10-17 21:00:00,2010.0,10.0,17.0,21.0,27.5,7.08208333333,117.12225,4.00433333333,92348.0146667,285.98175,1.09766666667
2010-10-17 22:00:00,2010.0,10.0,17.0,22.0,27.5,6.33191666667,118.1095,2.80391666667,92350.0733333,285.083166667,1.09783333333
2010-10-17 23:00:00,2010.0,10.0,17.0,23.0,27.5,4.899,100.995416667,1.19808333333,92364.5686667,283.579833333,1.10058333333
2010-10-18 00:00:00,2010.0,10.0,18.0,0.0,27.5,3.59475,65.61875,0.2645,92409.736,282.154916667,1.1105
2010-10-18 01:00:00,2010.0,10.0,18.0,1.0,27.5,5.05566666667,21.1105,1.36441666667,92464.746,281.258833333,1.11558333333
2010-10-18 02:00:00,2010.0,10.0,18.0,2.0,27.5,5.51991666667,17.2839166667,1.80083333333,92525.2486667,280.5695,1.11925
2010-10-18 03:00:00,2010.0,10.0,18.0,3.0,27.5,8.08608333333,96.28775,6.55625,92590.7093333,280.446166667,1.12358333333
2010-10-18 04:00:00,2010.0,10.0,18.0,4.0,27.5,9.79758333333,12.3136666667,10.7974166667,92578.198,280.183083333,1.11858333333
2010-10-18 05:00:00,2010.0,10.0,18.0,5.0,27.5,9.90591666667,8.79975,11.1154166667,92638.7766667,279.758666667,1.12275
2010-10-18 06:00:00,2010.0,10.0,18.0,6.0,27.5,9.263,12.1554166667,9.3015,92692.3346667,279.3985,1.12575
2010-10-18 07:00:00,2010.0,10.0,18.0,7.0,27.5,10.1196666667,23.8085,11.6534166667,92722.1666667,279.407083333,1.12708333333
2010-10-18 08:00:00,2010.0,10.0,18.0,8.0,27.5,6.84083333333,13.21275,3.70391666667,92776.032,282.207,1.131
2010-10-18 09:00:00,2010.0,10.0,18.0,9.0,27.5,7.16758333333,10.9103333333,4.26941666667,92799.9893333,284.670416667,1.12675
2010-10-18 10:00:00,2010.0,10.0,18.0,10.0,27.5,6.98325,14.1243333333,3.91508333333,92837.4526667,286.622333333,1.12091666667
2010-10-18 11:00:00,2010.0,10.0,18.0,11.0,27.5,6.98125,13.41275,3.895,92826.6946667,287.858416667,1.1165
2010-10-18 12:00:00,2010.0,10.0,18.0,12.0,27.5,6.97716666667,23.009,3.8775,92806.8586667,288.7725,1.113
2010-10-18 13:00:00,2010.0,10.0,18.0,13.0,27.5,6.40166666667,24.2136666667,2.89925,92790.6853333,289.331166667,1.11041666667
2010-10-18 14:00:00,2010.0,10.0,18.0,14.0,27.5,5.6315,22.4978333333,1.98875,92782.4446667,289.463083333,1.10975
2010-10-18 15:00:00,2010.0,10.0,18.0,15.0,27.5,5.24458333333,26.7983333333,1.48466666667,92748.0346667,289.82175,1.10708333333
2010-10-18 16:00:00,2010.0,10.0,18.0,16.0,27.5,5.64408333333,19.73975,1.90883333333,92720.0353333,289.7875,1.106
2010-10-18 17:00:00,2010.0,10.0,18.0,17.0,27.5,4.04025,28.8633333333,0.581166666667,92719.2746667,288.944666667,1.10675
2010-10-18 18:00:00,2010.0,10.0,18.0,18.0,27.5,4.45758333333,48.5384166667,0.884416666667,92722.554,288.56675,1.107
2010-10-18 19:00:00,2010.0,10.0,18.0,19.0,27.5,5.19183333333,51.467,1.44583333333,92730.564,286.8095,1.10791666667
2010-10-18 20:00:00,2010.0,10.0,18.0,20.0,27.5,4.13183333333,58.6490833333,0.5795,92753.528,285.587083333,1.11041666667
2010-10-18 21:00:00,2010.0,10.0,18.0,21.0,27.5,2.58116666667,38.3943333333,0.03075,92767.1093333,286.134083333,1.11333333333
2010-10-18 22:00:00,2010.0,10.0,18.0,22.0,27.5,1.71408333333,64.557,0.00316666666667,92786.338,285.97425,1.11666666667
2010-10-18 23:00:00,2010.0,10.0,18.0,23.0,27.5,3.49225,185.826,0.349416666667,92775.2753333,285.080583333,1.12158333333
2010-10-19 00:00:00,2010.0,10.0,19.0,0.0,27.5,4.1155,210.723,0.569083333333,92780.006,284.820833333,1.12208333333
2010-10-19 01:00:00,2010.0,10.0,19.0,1.0,27.5,3.64008333333,225.656083333,0.309166666667,92786.7953333,284.883583333,1.12166666667
2010-10-19 02:00:00,2010.0,10.0,19.0,2.0,27.5,4.07033333333,241.516416667,0.533333333333,92782.3686667,283.572,1.1245
2010-10-19 03:00:00,2010.0,10.0,19.0,3.0,27.5,3.1615,254.383833333,0.100833333333,92764.2846667,282.350333333,1.12325
2010-10-19 04:00:00,2010.0,10.0,19.0,4.0,27.5,4.09833333333,270.073083333,0.549583333333,92737.43,281.1645,1.12525
2010-10-19 05:00:00,2010.0,10.0,19.0,5.0,27.5,4.32766666667,249.389583333,0.682333333333,92739.6433333,280.42825,1.12475
2010-10-19 06:00:00,2010.0,10.0,19.0,6.0,27.5,5.19141666667,211.740166667,1.54508333333,92723.3913333,279.713416667,1.125
2010-10-19 07:00:00,2010.0,10.0,19.0,7.0,27.5,5.49841666667,214.597083333,1.80466666667,92698.4426667,279.621666667,1.12475
2010-10-19 08:00:00,2010.0,10.0,19.0,8.0,27.5,5.591,232.609,2.00833333333,92681.8106667,282.725833333,1.1275
2010-10-19 09:00:00,2010.0,10.0,19.0,9.0,27.5,3.33516666667,228.228666667,0.1465,92665.2553333,285.265083333,1.12191666667
2010-10-19 10:00:00,2010.0,10.0,19.0,10.0,27.5,4.27958333333,226.425166667,0.679416666667,92644.9626667,287.74075,1.11341666667
2010-10-19 11:00:00,2010.0,10.0,19.0,11.0,27.5,5.22283333333,230.98775,1.46466666667,92590.256,290.038583333,1.10475
2010-10-19 12:00:00,2010.0,10.0,19.0,12.0,27.5,6.02066666667,242.8195,2.37433333333,92526.396,291.73775,1.09816666667
2010-10-19 13:00:00,2010.0,10.0,19.0,13.0,27.5,5.879,257.503416667,2.18141666667,92473.0673333,292.809,1.09333333333
2010-10-19 14:00:00,2010.0,10.0,19.0,14.0,27.5,5.39491666667,269.130666667,1.59908333333,92434.9973333,293.7755,1.08916666667
2010-10-19 15:00:00,2010.0,10.0,19.0,15.0,27.5,5.93491666667,286.442916667,2.23725,92407.6813333,294.247666667,1.0865
2010-10-19 16:00:00,2010.0,10.0,19.0,16.0,27.5,5.5925,289.542416667,1.80308333333,92365.2606667,294.219166667,1.08466666667
2010-10-19 17:00:00,2010.0,10.0,19.0,17.0,27.5,5.87383333333,300.736,2.24,92361.1386667,291.964083333,1.084
2010-10-19 18:00:00,2010.0,10.0,19.0,18.0,27.5,7.12875,318.6405,4.0875,92403.178,289.1115,1.0855
2010-10-19 19:00:00,2010.0,10.0,19.0,19.0,27.5,8.92008333333,332.31025,8.21983333333,92452.2366667,287.81,1.08808333333
2010-10-19 20:00:00,2010.0,10.0,19.0,20.0,27.5,9.46183333333,344.283,9.61575,92494.2746667,286.180416667,1.09183333333
2010-10-19 21:00:00,2010.0,10.0,19.0,21.0,27.5,7.10983333333,90.743,4.20125,92509.6866667,285.16275,1.09616666667
2010-10-19 22:00:00,2010.0,10.0,19.0,22.0,27.5,5.38225,6.54383333333,1.65416666667,92543.5606667,284.137333333,1.10216666667
2010-10-19 23:00:00,2010.0,10.0,19.0,23.0,27.5,4.82391666667,7.76625,1.10666666667,92563.0186667,283.2655,1.10675
2010-10-20 00:00:00,2010.0,10.0,20.0,0.0,27.5,3.58341666667,9.39433333333,0.275083333333,92584.686,282.3475,1.11175
2010-10-20 01:00:00,2010.0,10.0,20.0,1.0,27.5,2.30483333333,196.311916667,0.0251666666667,92609.024,281.235666667,1.11616666667
2010-10-20 02:00:00,2010.0,10.0,20.0,2.0,27.5,1.9205,348.570666667,0.002,92622.832,280.481416667,1.11558333333
2010-10-20 03:00:00,2010.0,10.0,20.0,3.0,27.5,1.847,302.686583333,0.00166666666667,92632.7506667,279.657916667,1.11858333333
2010-10-20 04:00:00,2010.0,10.0,20.0,4.0,27.5,2.41808333333,289.499,0.0233333333333,92622.3733333,279.071,1.12125
2010-10-20 05:00:00,2010.0,10.0,20.0,5.0,27.5,4.88558333333,275.96525,1.24216666667,92640.838,279.145,1.12516666667
2010-10-20 06:00:00,2010.0,10.0,20.0,6.0,27.5,6.14416666667,276.174583333,2.59841666667,92641.9086667,278.80775,1.1255
2010-10-20 07:00:00,2010.0,10.0,20.0,7.0,27.5,6.3095,289.76575,2.83758333333,92632.6726667,278.740916667,1.12691666667
2010-10-20 08:00:00,2010.0,10.0,20.0,8.0,27.5,6.15641666667,299.737,2.63641666667,92625.9566667,280.973166667,1.12766666667
2010-10-20 09:00:00,2010.0,10.0,20.0,9.0,27.5,4.03741666667,290.301,0.548666666667,92630.7666667,283.73325,1.12675
2010-10-20 10:00:00,2010.0,10.0,20.0,10.0,27.5,3.02725,283.790583333,0.0651666666667,92640.6113333,286.651333333,1.11675
2010-10-20 11:00:00,2010.0,10.0,20.0,11.0,27.5,2.79216666667,273.149083333,0.0465,92612.6866667,289.619666667,1.1055
2010-10-20 12:00:00,2010.0,10.0,20.0,12.0,27.5,2.15866666667,280.26925,0.003,92569.1993333,292.141833333,1.0955
2010-10-20 13:00:00,2010.0,10.0,20.0,13.0,27.5,2.03416666667,286.929,8.33333333333e-05,92524.1066667,293.772666667,1.08908333333
2010-10-20 14:00:00,2010.0,10.0,20.0,14.0,27.5,2.15425,293.946833333,0.000333333333333,92506.7913333,294.6835,1.08558333333
2010-10-20 15:00:00,2010.0,10.0,20.0,15.0,27.5,2.12625,312.6715,0.00141666666667,92490.8406667,295.163833333,1.08333333333
2010-10-20 16:00:00,2010.0,10.0,20.0,16.0,27.5,2.22766666667,285.3945,0.00716666666667,92453.6866667,295.070833333,1.08225
2010-10-20 17:00:00,2010.0,10.0,20.0,17.0,27.5,2.87983333333,150.7965,0.05175,92453.4573333,292.304166667,1.08283333333
2010-10-20 18:00:00,2010.0,10.0,20.0,18.0,27.5,1.74383333333,26.5914166667,0.0,92497.098,289.31825,1.084
2010-10-20 19:00:00,2010.0,10.0,20.0,19.0,27.5,2.41508333333,16.5015833333,0.0303333333333,92526.0913333,287.87475,1.08608333333
2010-10-20 20:00:00,2010.0,10.0,20.0,20.0,27.5,3.06841666667,33.8438333333,0.06625,92554.6233333,286.714416667,1.088
2010-10-20 21:00:00,2010.0,10.0,20.0,21.0,27.5,2.95808333333,40.015,0.058,92556.8366667,285.848,1.08941666667
2010-10-20 22:00:00,2010.0,10.0,20.0,22.0,27.5,3.80141666667,33.2190833333,0.380916666667,92578.1993333,284.1825,1.0965
2010-10-20 23:00:00,2010.0,10.0,20.0,23.0,27.5,3.13516666667,46.6798333333,0.122916666667,92581.4033333,283.068083333,1.10058333333
2010-10-21 00:00:00,2010.0,10.0,21.0,0.0,27.5,3.15108333333,48.30775,0.0879166666667,92590.3306667,281.94525,1.10558333333
2010-10-21 01:00:00,2010.0,10.0,21.0,1.0,27.5,2.5765,74.5770833333,0.03025,92615.9646667,281.068333333,1.11116666667
2010-10-21 02:00:00,2010.0,10.0,21.0,2.0,27.5,3.30041666667,72.84025,0.163083333333,92621.152,280.274083333,1.11166666667
2010-10-21 03:00:00,2010.0,10.0,21.0,3.0,27.5,3.09375,89.6981666667,0.0755833333333,92620.2373333,279.6575,1.11533333333
2010-10-21 04:00:00,2010.0,10.0,21.0,4.0,27.5,3.69733333333,85.6011666667,0.3245,92584.7593333,278.906666667,1.11725
2010-10-21 05:00:00,2010.0,10.0,21.0,5.0,27.5,3.93341666667,91.8846666667,0.454583333333,92585.2946667,278.3545,1.11908333333
2010-10-21 06:00:00,2010.0,10.0,21.0,6.0,27.5,4.34891666667,98.3294166667,0.723916666667,92596.4326667,277.723,1.12308333333
2010-10-21 07:00:00,2010.0,10.0,21.0,7.0,27.5,4.99783333333,102.1905,1.28441666667,92607.6486667,277.33275,1.12541666667
2010-10-21 08:00:00,2010.0,10.0,21.0,8.0,27.5,5.52033333333,100.477166667,1.80733333333,92587.506,280.048333333,1.12583333333
2010-10-21 09:00:00,2010.0,10.0,21.0,9.0,27.5,4.09466666667,121.019833333,0.61575,92594.07,283.714916667,1.12558333333
2010-10-21 10:00:00,2010.0,10.0,21.0,10.0,27.5,3.53775,112.641416667,0.236666666667,92559.89,286.47775,1.1165
2010-10-21 11:00:00,2010.0,10.0,21.0,11.0,27.5,4.88725,126.624416667,1.15491666667,92503.126,289.291166667,1.10616666667
2010-10-21 12:00:00,2010.0,10.0,21.0,12.0,27.5,5.8965,121.795916667,2.22508333333,92414.5453333,291.61475,1.097
2010-10-21 13:00:00,2010.0,10.0,21.0,13.0,27.5,6.89783333333,133.393,3.6495,92359.2313333,293.185583333,1.09075
2010-10-21 14:00:00,2010.0,10.0,21.0,14.0,27.5,7.00466666667,132.635,3.82775,92310.4786667,293.85275,1.0875
2010-10-21 15:00:00,2010.0,10.0,21.0,15.0,27.5,6.62908333333,126.660583333,3.17533333333,92241.3553333,293.992666667,1.08558333333
2010-10-21 16:00:00,2010.0,10.0,21.0,16.0,27.5,7.17116666667,130.192416667,4.114,92185.9646667,293.65025,1.085
2010-10-21 17:00:00,2010.0,10.0,21.0,17.0,27.5,7.74258333333,130.089833333,5.2805,92162.5406667,291.848416667,1.0855
2010-10-21 18:00:00,2010.0,10.0,21.0,18.0,27.5,9.71525,118.994833333,10.2820833333,92144.9933333,289.480666667,1.08758333333
2010-10-21 19:00:00,2010.0,10.0,21.0,19.0,27.5,11.3154166667,124.58175,14.2873333333,92155.5973333,288.945833333,1.09158333333
2010-10-21 20:00:00,2010.0,10.0,21.0,20.0,27.5,11.1095833333,133.609166667,13.93675,92138.9653333,287.902083333,1.0945
2010-10-21 21:00:00,2010.0,10.0,21.0,21.0,27.5,11.0885,136.82875,13.76975,92116.838,287.44925,1.09491666667
2010-10-21 22:00:00,2010.0,10.0,21.0,22.0,27.5,10.21625,135.863083333,11.7290833333,92096.7746667,286.429916667,1.09683333333
2010-10-21 23:00:00,2010.0,10.0,21.0,23.0,27.5,9.33133333333,160.566333333,9.28366666667,92076.4033333,286.04025,1.097
2010-10-22 00:00:00,2010.0,10.0,22.0,0.0,27.5,8.40825,177.995166667,7.04641666667,92060.7606667,285.626666667,1.09433333333
2010-10-22 01:00:00,2010.0,10.0,22.0,1.0,27.5,8.52275,177.40875,7.18858333333,92054.3546667,285.475333333,1.09708333333
2010-10-22 02:00:00,2010.0,10.0,22.0,2.0,27.5,9.30691666667,186.7435,9.21941666667,92056.262,285.399833333,1.09758333333
2010-10-22 03:00:00,2010.0,10.0,22.0,3.0,27.5,9.27183333333,182.938333333,9.107,92018.4206667,285.99875,1.09625
2010-10-22 04:00:00,2010.0,10.0,22.0,4.0,27.5,9.97366666667,171.687666667,11.0804166667,91980.88,284.7895,1.09825
2010-10-22 05:00:00,2010.0,10.0,22.0,5.0,27.5,10.8703333333,174.903583333,13.5,91945.0206667,284.8865,1.09833333333
2010-10-22 06:00:00,2010.0,10.0,22.0,6.0,27.5,10.38275,176.077583333,12.256,91929.074,284.925666667,1.10075
2010-10-22 07:00:00,2010.0,10.0,22.0,7.0,27.5,9.85058333333,177.870333333,10.7860833333,91913.7406667,285.81925,1.10108333333
2010-10-22 08:00:00,2010.0,10.0,22.0,8.0,27.5,8.88916666667,178.901583333,8.09891666667,91887.4186667,286.86325,1.10025
2010-10-22 09:00:00,2010.0,10.0,22.0,9.0,27.5,6.63141666667,159.127,3.37225,91898.174,288.771333333,1.09975
