,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-10-13 01:00:00,2009.0,10.0,13.0,1.0,27.5,5.48591666667,82.9749166667,1.87341666667,94179.916,276.2305,1.176
2009-10-13 02:00:00,2009.0,10.0,13.0,2.0,27.5,6.05091666667,89.6963333333,2.59441666667,94203.0333333,276.129416667,1.17691666667
2009-10-13 03:00:00,2009.0,10.0,13.0,3.0,27.5,6.50125,89.7455833333,3.24716666667,94199.904,276.0125,1.177
2009-10-13 04:00:00,2009.0,10.0,13.0,4.0,27.5,7.38791666667,89.462,4.90691666667,94161.146,275.86225,1.17741666667
2009-10-13 05:00:00,2009.0,10.0,13.0,5.0,27.5,7.89475,90.0306666667,6.03841666667,94143.596,275.778833333,1.17791666667
2009-10-13 06:00:00,2009.0,10.0,13.0,6.0,27.5,7.86225,92.4575833333,5.96333333333,94139.9353333,275.650333333,1.178
2009-10-13 07:00:00,2009.0,10.0,13.0,7.0,27.5,7.62358333333,89.571,5.39533333333,94112.9286667,275.4065,1.17891666667
2009-10-13 08:00:00,2009.0,10.0,13.0,8.0,27.5,6.826,87.2634166667,4.30716666667,94095.2253333,275.148333333,1.17983333333
2009-10-13 09:00:00,2009.0,10.0,13.0,9.0,27.5,8.45766666667,97.83975,7.64825,94046.1673333,274.83325,1.18033333333
2009-10-13 10:00:00,2009.0,10.0,13.0,10.0,27.5,6.78541666667,113.836583333,4.35691666667,94100.7946667,274.891833333,1.18083333333
2009-10-13 11:00:00,2009.0,10.0,13.0,11.0,27.5,7.95958333333,98.49075,7.90166666667,93987.804,274.991916667,1.17891666667
2009-10-13 12:00:00,2009.0,10.0,13.0,12.0,27.5,4.87933333333,93.6940833333,1.33966666667,94013.0553333,275.32025,1.17866666667
2009-10-13 13:00:00,2009.0,10.0,13.0,13.0,27.5,4.45108333333,88.1933333333,1.05783333333,94028.6973333,275.511416667,1.178
2009-10-13 14:00:00,2009.0,10.0,13.0,14.0,27.5,4.5375,84.32475,0.94725,94029.6106667,275.546583333,1.178
2009-10-13 15:00:00,2009.0,10.0,13.0,15.0,27.5,4.93775,81.4431666667,1.29041666667,93992.76,275.33925,1.178
2009-10-13 16:00:00,2009.0,10.0,13.0,16.0,27.5,4.68416666667,84.6630833333,1.05941666667,93978.34,275.203166667,1.17825
2009-10-13 17:00:00,2009.0,10.0,13.0,17.0,27.5,4.63716666667,77.96325,1.01808333333,94004.586,275.034583333,1.17933333333
2009-10-13 18:00:00,2009.0,10.0,13.0,18.0,27.5,4.61733333333,59.343,1.00116666667,94039.6066667,274.85475,1.18058333333
2009-10-13 19:00:00,2009.0,10.0,13.0,19.0,27.5,4.99391666667,69.5864166667,1.34575,94047.7713333,274.731083333,1.181
2009-10-13 20:00:00,2009.0,10.0,13.0,20.0,27.5,5.25125,84.5478333333,1.58858333333,94041.0566667,274.749166667,1.181
2009-10-13 21:00:00,2009.0,10.0,13.0,21.0,27.5,4.28316666667,88.6498333333,0.756333333333,94026.4826667,274.837333333,1.18025
2009-10-13 22:00:00,2009.0,10.0,13.0,22.0,27.5,4.14741666667,89.2801666667,0.631583333333,94020.0766667,274.942583333,1.17983333333
2009-10-13 23:00:00,2009.0,10.0,13.0,23.0,27.5,4.04375,94.2958333333,0.578,93992.6853333,275.058583333,1.179
2009-10-14 00:00:00,2009.0,10.0,14.0,0.0,27.5,3.66333333333,93.4021666667,0.341583333333,93980.5533333,275.187583333,1.17808333333
2009-10-14 01:00:00,2009.0,10.0,14.0,1.0,27.5,4.28925,98.1959166667,0.729916666667,93974.526,275.332416667,1.1775
2009-10-14 02:00:00,2009.0,10.0,14.0,2.0,27.5,4.23316666667,102.876666667,0.675,93963.8453333,275.4405,1.177
2009-10-14 03:00:00,2009.0,10.0,14.0,3.0,27.5,4.09533333333,107.236916667,0.585,93923.864,275.488416667,1.17616666667
2009-10-14 04:00:00,2009.0,10.0,14.0,4.0,27.5,4.33341666667,105.700333333,0.745583333333,93862.826,275.50475,1.17508333333
2009-10-14 05:00:00,2009.0,10.0,14.0,5.0,27.5,4.777,107.5685,1.13966666667,93834.218,275.563416667,1.17483333333
2009-10-14 06:00:00,2009.0,10.0,14.0,6.0,27.5,4.93408333333,114.902833333,1.28216666667,93815.3706667,275.62925,1.174
2009-10-14 07:00:00,2009.0,10.0,14.0,7.0,27.5,4.6865,129.297416667,1.0555,93789.3546667,275.718166667,1.17333333333
2009-10-14 08:00:00,2009.0,10.0,14.0,8.0,27.5,4.28491666667,125.831583333,0.7055,93733.7346667,275.796583333,1.1725
2009-10-14 09:00:00,2009.0,10.0,14.0,9.0,27.5,4.21525,127.338333333,0.660833333333,93698.4106667,275.930583333,1.17166666667
2009-10-14 10:00:00,2009.0,10.0,14.0,10.0,27.5,4.02216666667,131.524166667,0.5365,93659.5746667,276.102583333,1.17058333333
2009-10-14 11:00:00,2009.0,10.0,14.0,11.0,27.5,3.93466666667,135.69725,0.487083333333,93596.0973333,276.26425,1.16933333333
2009-10-14 12:00:00,2009.0,10.0,14.0,12.0,27.5,3.89725,141.87325,0.46575,93533.686,276.385916667,1.16816666667
2009-10-14 13:00:00,2009.0,10.0,14.0,13.0,27.5,3.59391666667,139.466833333,0.298833333333,93476.5406667,276.475583333,1.167
2009-10-14 14:00:00,2009.0,10.0,14.0,14.0,27.5,2.78883333333,142.58725,0.0500833333333,93445.3353333,276.58725,1.166
2009-10-14 15:00:00,2009.0,10.0,14.0,15.0,27.5,1.90433333333,137.76625,0.00491666666667,93422.828,276.67975,1.16525
2009-10-14 16:00:00,2009.0,10.0,14.0,16.0,27.5,1.70466666667,136.859333333,0.0,93385.2126667,276.676,1.165
2009-10-14 17:00:00,2009.0,10.0,14.0,17.0,27.5,2.37683333333,146.061166667,0.0296666666667,93350.7273333,276.63325,1.16408333333
2009-10-14 18:00:00,2009.0,10.0,14.0,18.0,27.5,3.05916666667,154.94,0.123416666667,93317.232,276.630166667,1.164
2009-10-14 19:00:00,2009.0,10.0,14.0,19.0,27.5,3.24425,161.922833333,0.210833333333,93305.788,276.711583333,1.16275
2009-10-14 20:00:00,2009.0,10.0,14.0,20.0,27.5,3.82141666667,181.5705,0.457833333333,93281.7566667,276.89775,1.16141666667
2009-10-14 21:00:00,2009.0,10.0,14.0,21.0,27.5,3.52633333333,186.11625,0.255333333333,93272.066,277.14275,1.16
2009-10-14 22:00:00,2009.0,10.0,14.0,22.0,27.5,3.295,199.2925,0.150833333333,93267.1833333,277.344666667,1.1585
2009-10-14 23:00:00,2009.0,10.0,14.0,23.0,27.5,4.24125,207.283833333,0.697833333333,93244.9813333,276.222583333,1.15691666667
2009-10-15 00:00:00,2009.0,10.0,15.0,0.0,27.5,4.44941666667,218.894166667,0.831666666667,93257.874,275.72275,1.15466666667
2009-10-15 01:00:00,2009.0,10.0,15.0,1.0,27.5,4.2575,238.171166667,0.6835,93289.0806667,275.423666667,1.15608333333
2009-10-15 02:00:00,2009.0,10.0,15.0,2.0,27.5,4.2165,262.799833333,0.67675,93329.9753333,275.02675,1.16708333333
2009-10-15 03:00:00,2009.0,10.0,15.0,3.0,27.5,4.64991666667,284.290916667,1.0265,93356.1473333,275.144583333,1.1705
2009-10-15 04:00:00,2009.0,10.0,15.0,4.0,27.5,5.41725,297.305666667,1.76958333333,93375.4513333,275.253916667,1.16991666667
2009-10-15 05:00:00,2009.0,10.0,15.0,5.0,27.5,5.561,300.617,1.94441666667,93408.7146667,275.891916667,1.167
2009-10-15 06:00:00,2009.0,10.0,15.0,6.0,27.5,5.94491666667,305.216583333,2.42491666667,93438.928,276.4845,1.16308333333
2009-10-15 07:00:00,2009.0,10.0,15.0,7.0,27.5,5.87383333333,312.571083333,2.33025,93481.196,277.069666667,1.1625
2009-10-15 08:00:00,2009.0,10.0,15.0,8.0,27.5,6.02166666667,321.07,2.52133333333,93537.2713333,277.726916667,1.16125
2009-10-15 09:00:00,2009.0,10.0,15.0,9.0,27.5,4.31533333333,323.859333333,0.763416666667,93575.0386667,278.565083333,1.15933333333
2009-10-15 10:00:00,2009.0,10.0,15.0,10.0,27.5,3.89175,324.50975,0.45575,93609.6786667,279.47225,1.15716666667
2009-10-15 11:00:00,2009.0,10.0,15.0,11.0,27.5,3.88983333333,332.50325,0.452416666667,93625.168,280.613333333,1.15325
2009-10-15 12:00:00,2009.0,10.0,15.0,12.0,27.5,3.485,340.514916667,0.225,93633.5593333,282.35575,1.14666666667
2009-10-15 13:00:00,2009.0,10.0,15.0,13.0,27.5,3.42066666667,340.274416667,0.187083333333,93648.74,283.498333333,1.14225
2009-10-15 14:00:00,2009.0,10.0,15.0,14.0,27.5,3.33108333333,343.510833333,0.153583333333,93678.0386667,284.700833333,1.13766666667
2009-10-15 15:00:00,2009.0,10.0,15.0,15.0,27.5,3.7965,349.270333333,0.389333333333,93697.036,285.46475,1.13466666667
2009-10-15 16:00:00,2009.0,10.0,15.0,16.0,27.5,3.45366666667,345.345666667,0.2005,93712.4493333,285.571666667,1.13358333333
2009-10-15 17:00:00,2009.0,10.0,15.0,17.0,27.5,3.38183333333,348.47925,0.185666666667,93743.272,284.449166667,1.132
2009-10-15 18:00:00,2009.0,10.0,15.0,18.0,27.5,5.26166666667,49.1453333333,1.64908333333,93783.9413333,282.024666667,1.13433333333
2009-10-15 19:00:00,2009.0,10.0,15.0,19.0,27.5,7.49433333333,34.5414166667,5.056,93850.164,280.338,1.14316666667
2009-10-15 20:00:00,2009.0,10.0,15.0,20.0,27.5,8.10658333333,30.9790833333,6.39941666667,93896.4,278.962416667,1.15083333333
2009-10-15 21:00:00,2009.0,10.0,15.0,21.0,27.5,7.74508333333,31.07825,5.57141666667,93935.462,278.454833333,1.15566666667
2009-10-15 22:00:00,2009.0,10.0,15.0,22.0,27.5,6.83433333333,38.5745,3.79466666667,94029.002,277.813166667,1.1575
2009-10-15 23:00:00,2009.0,10.0,15.0,23.0,27.5,6.135,25.7113333333,2.69258333333,94085.9966667,277.195416667,1.15891666667
2009-10-16 00:00:00,2009.0,10.0,16.0,0.0,27.5,6.36225,20.5419166667,3.06883333333,94126.4326667,277.324166667,1.1625
2009-10-16 01:00:00,2009.0,10.0,16.0,1.0,27.5,5.012,292.150083333,1.39266666667,94181.8266667,276.657083333,1.17416666667
2009-10-16 02:00:00,2009.0,10.0,16.0,2.0,27.5,4.59541666667,336.154916667,0.992583333333,94223.102,277.155083333,1.17183333333
2009-10-16 03:00:00,2009.0,10.0,16.0,3.0,27.5,4.46658333333,331.577416667,0.864833333333,94232.792,277.248083333,1.17233333333
2009-10-16 04:00:00,2009.0,10.0,16.0,4.0,27.5,5.03433333333,329.388083333,1.3715,94242.2526667,277.370833333,1.17183333333
2009-10-16 05:00:00,2009.0,10.0,16.0,5.0,27.5,4.9615,323.0025,1.305,94275.44,277.794833333,1.17025
2009-10-16 06:00:00,2009.0,10.0,16.0,6.0,27.5,4.36633333333,325.892416667,0.812833333333,94313.13,278.03725,1.16916666667
2009-10-16 07:00:00,2009.0,10.0,16.0,7.0,27.5,3.72116666667,313.475416667,0.379583333333,94342.7333333,278.38075,1.16775
2009-10-16 08:00:00,2009.0,10.0,16.0,8.0,27.5,4.48291666667,302.648333333,0.915666666667,94340.52,278.82275,1.16616666667
2009-10-16 09:00:00,2009.0,10.0,16.0,9.0,27.5,4.26875,306.573666667,0.704166666667,94348.5326667,279.301916667,1.16491666667
2009-10-16 10:00:00,2009.0,10.0,16.0,10.0,27.5,3.96216666667,318.45725,0.498166666667,94355.8533333,280.29975,1.1625
2009-10-16 11:00:00,2009.0,10.0,16.0,11.0,27.5,3.93383333333,323.785833333,0.489916666667,94329.8366667,281.413166667,1.15858333333
2009-10-16 12:00:00,2009.0,10.0,16.0,12.0,27.5,3.80025,327.575166667,0.402166666667,94299.6246667,283.101333333,1.15208333333
2009-10-16 13:00:00,2009.0,10.0,16.0,13.0,27.5,3.07083333333,327.241083333,0.0793333333333,94282.8393333,284.327166667,1.14666666667
2009-10-16 14:00:00,2009.0,10.0,16.0,14.0,27.5,3.13466666667,320.763333333,0.0764166666667,94274.6773333,285.642333333,1.14125
2009-10-16 15:00:00,2009.0,10.0,16.0,15.0,27.5,3.48108333333,319.539166667,0.2325,94254.2273333,286.55475,1.13708333333
2009-10-16 16:00:00,2009.0,10.0,16.0,16.0,27.5,4.42733333333,334.67,0.790333333333,94256.0593333,286.964083333,1.13458333333
2009-10-16 17:00:00,2009.0,10.0,16.0,17.0,27.5,5.49125,319.25575,1.79483333333,94293.9786667,285.197083333,1.13458333333
2009-10-16 18:00:00,2009.0,10.0,16.0,18.0,27.5,8.13225,5.0295,6.41483333333,94340.67,283.139833333,1.13691666667
2009-10-16 19:00:00,2009.0,10.0,16.0,19.0,27.5,8.9295,9.10841666667,8.596,94389.1946667,282.91775,1.13825
2009-10-16 20:00:00,2009.0,10.0,16.0,20.0,27.5,10.004,10.9165,11.4819166667,94452.292,281.608166667,1.14325
2009-10-16 21:00:00,2009.0,10.0,16.0,21.0,27.5,9.94866666667,12.0664166667,11.38525,94519.8133333,280.376166667,1.14766666667
2009-10-16 22:00:00,2009.0,10.0,16.0,22.0,27.5,6.93283333333,29.3450833333,4.19241666667,94594.8126667,278.934583333,1.15741666667
2009-10-16 23:00:00,2009.0,10.0,16.0,23.0,27.5,7.37858333333,34.1236666667,4.92,94665.6193333,277.877833333,1.16283333333
2009-10-17 00:00:00,2009.0,10.0,17.0,0.0,27.5,5.94325,19.1129166667,2.44241666667,94717.8053333,277.077583333,1.16566666667
2009-10-17 01:00:00,2009.0,10.0,17.0,1.0,27.5,5.56883333333,10.7568333333,1.97683333333,94774.1126667,276.965333333,1.17016666667
2009-10-17 02:00:00,2009.0,10.0,17.0,2.0,27.5,5.93475,8.58708333333,2.44241666667,94838.8866667,277.057666667,1.17683333333
2009-10-17 03:00:00,2009.0,10.0,17.0,3.0,27.5,3.6495,94.737,0.588916666667,94879.3266667,276.682833333,1.18383333333
2009-10-17 04:00:00,2009.0,10.0,17.0,4.0,27.5,2.56225,342.580333333,0.0614166666667,94904.426,275.806333333,1.18766666667
2009-10-17 05:00:00,2009.0,10.0,17.0,5.0,27.5,1.41416666667,305.478416667,0.0,94974.314,275.185916667,1.19075
2009-10-17 06:00:00,2009.0,10.0,17.0,6.0,27.5,2.50316666667,324.293666667,0.0314166666667,94993.2366667,275.080583333,1.19166666667
2009-10-17 07:00:00,2009.0,10.0,17.0,7.0,27.5,1.97591666667,317.97525,0.00183333333333,95023.9793333,274.766416667,1.1935
2009-10-17 08:00:00,2009.0,10.0,17.0,8.0,27.5,1.647,329.971,0.00025,95022.456,274.231416667,1.19558333333
2009-10-17 09:00:00,2009.0,10.0,17.0,9.0,27.5,0.931583333333,309.800666667,0.0,95022.7606667,274.217083333,1.19575
2009-10-17 10:00:00,2009.0,10.0,17.0,10.0,27.5,1.559,230.137916667,0.0,95012.1566667,274.622916667,1.19416666667
2009-10-17 11:00:00,2009.0,10.0,17.0,11.0,27.5,1.65258333333,229.124916667,0.000666666666667,94953.4073333,275.354833333,1.19033333333
2009-10-17 12:00:00,2009.0,10.0,17.0,12.0,27.5,1.41733333333,194.893416667,0.0,94875.0513333,277.667916667,1.18033333333
2009-10-17 13:00:00,2009.0,10.0,17.0,13.0,27.5,2.69675,167.7815,0.108333333333,94803.1793333,280.4905,1.16858333333
2009-10-17 14:00:00,2009.0,10.0,17.0,14.0,27.5,3.61166666667,177.830333333,0.305333333333,94716.81,282.1685,1.16083333333
2009-10-17 15:00:00,2009.0,10.0,17.0,15.0,27.5,4.17091666667,181.399166667,0.652333333333,94618.0826667,283.407833333,1.15433333333
2009-10-17 16:00:00,2009.0,10.0,17.0,16.0,27.5,5.00108333333,177.604333333,1.31758333333,94514.2433333,283.818166667,1.15058333333
2009-10-17 17:00:00,2009.0,10.0,17.0,17.0,27.5,6.59483333333,169.550083333,3.4235,94445.8833333,282.41625,1.14975
2009-10-17 18:00:00,2009.0,10.0,17.0,18.0,27.5,8.09358333333,175.711333333,6.42875,94413.5326667,280.254583333,1.15033333333
2009-10-17 19:00:00,2009.0,10.0,17.0,19.0,27.5,9.70733333333,168.683333333,10.81975,94383.8546667,279.452666667,1.15508333333
2009-10-17 20:00:00,2009.0,10.0,17.0,20.0,27.5,10.9028333333,174.378416667,13.9536666667,94336.5513333,279.1495,1.158
2009-10-17 21:00:00,2009.0,10.0,17.0,21.0,27.5,11.777,180.199916667,15.299,94281.9233333,278.892916667,1.159
2009-10-17 22:00:00,2009.0,10.0,17.0,22.0,27.5,12.1213333333,179.161833333,15.5619166667,94239.12,278.605583333,1.16025
2009-10-17 23:00:00,2009.0,10.0,17.0,23.0,27.5,12.6305,181.817333333,15.8034166667,94180.6026667,278.5115,1.16016666667
2009-10-18 00:00:00,2009.0,10.0,18.0,0.0,27.5,12.8054166667,185.621416667,15.86275,94122.844,278.41625,1.15983333333
2009-10-18 01:00:00,2009.0,10.0,18.0,1.0,27.5,13.181,189.133083333,15.9314166667,94073.7873333,278.421666667,1.15908333333
2009-10-18 02:00:00,2009.0,10.0,18.0,2.0,27.5,12.57325,189.400333333,15.7754166667,94024.9566667,278.336166667,1.15883333333
2009-10-18 03:00:00,2009.0,10.0,18.0,3.0,27.5,13.393,189.848583333,15.947,93947.898,278.635666667,1.15675
2009-10-18 04:00:00,2009.0,10.0,18.0,4.0,27.5,13.1019166667,187.6435,15.897,93859.0146667,278.621,1.15533333333
2009-10-18 05:00:00,2009.0,10.0,18.0,5.0,27.5,12.12375,187.321666667,15.5630833333,93815.982,278.09675,1.156
2009-10-18 06:00:00,2009.0,10.0,18.0,6.0,27.5,11.6795,187.611416667,15.2143333333,93769.362,277.591916667,1.15641666667
2009-10-18 07:00:00,2009.0,10.0,18.0,7.0,27.5,11.6275,189.279416667,15.1393333333,93708.402,277.769083333,1.15558333333
2009-10-18 08:00:00,2009.0,10.0,18.0,8.0,27.5,10.688,196.69625,13.2200833333,93631.4213333,280.29825,1.15083333333
2009-10-18 09:00:00,2009.0,10.0,18.0,9.0,27.5,7.24983333333,196.35975,4.59,93593.1186667,282.982666667,1.14291666667
2009-10-18 10:00:00,2009.0,10.0,18.0,10.0,27.5,6.47233333333,197.57775,3.06875,93537.5753333,285.459083333,1.13341666667
2009-10-18 11:00:00,2009.0,10.0,18.0,11.0,27.5,6.4805,193.668916667,3.04408333333,93460.5913333,287.811666667,1.12375
2009-10-18 12:00:00,2009.0,10.0,18.0,12.0,27.5,6.68908333333,190.835,3.391,93377.6586667,289.863416667,1.115
2009-10-18 13:00:00,2009.0,10.0,18.0,13.0,27.5,6.76691666667,188.664916667,3.47708333333,93293.8093333,291.6135,1.10741666667
2009-10-18 14:00:00,2009.0,10.0,18.0,14.0,27.5,8.00458333333,187.433833333,5.90216666667,93223.3866667,293.076583333,1.1005
2009-10-18 15:00:00,2009.0,10.0,18.0,15.0,27.5,7.419,188.59925,4.64525,93189.7393333,293.883083333,1.09633333333
2009-10-18 16:00:00,2009.0,10.0,18.0,16.0,27.5,7.15683333333,187.536083333,4.13175,93125.2693333,293.78575,1.09375
2009-10-18 17:00:00,2009.0,10.0,18.0,17.0,27.5,8.16491666667,179.5815,6.32125,93083.7653333,291.016833333,1.09258333333
2009-10-18 18:00:00,2009.0,10.0,18.0,18.0,27.5,10.4478333333,178.618583333,12.2826666667,93058.3586667,289.418666667,1.09283333333
2009-10-18 19:00:00,2009.0,10.0,18.0,19.0,27.5,11.6574166667,180.845333333,14.8483333333,93042.638,288.359,1.0955
2009-10-18 20:00:00,2009.0,10.0,18.0,20.0,27.5,12.2075,190.27575,15.494,93004.722,287.84025,1.09733333333
2009-10-18 21:00:00,2009.0,10.0,18.0,21.0,27.5,12.2665833333,195.76975,15.54125,92964.74,287.18475,1.0995
2009-10-18 22:00:00,2009.0,10.0,18.0,22.0,27.5,12.31725,202.118166667,15.5656666667,92939.336,286.594083333,1.1
2009-10-18 23:00:00,2009.0,10.0,18.0,23.0,27.5,11.267,210.396083333,14.08925,92925.4533333,284.611833333,1.10266666667
2009-10-19 00:00:00,2009.0,10.0,19.0,0.0,27.5,7.47166666667,234.285833333,5.18166666667,92929.9533333,282.604,1.10883333333
2009-10-19 01:00:00,2009.0,10.0,19.0,1.0,27.5,4.349,257.43625,0.720416666667,92945.67,282.6185,1.11016666667
2009-10-19 02:00:00,2009.0,10.0,19.0,2.0,27.5,4.49108333333,259.0985,0.810916666667,92934.3013333,282.205166667,1.10566666667
2009-10-19 03:00:00,2009.0,10.0,19.0,3.0,27.5,3.3205,279.908833333,0.17775,92938.8033333,281.666833333,1.10783333333
2009-10-19 04:00:00,2009.0,10.0,19.0,4.0,27.5,3.70291666667,317.104,0.341583333333,92946.1293333,280.485333333,1.11558333333
2009-10-19 05:00:00,2009.0,10.0,19.0,5.0,27.5,3.82858333333,262.6205,0.402083333333,92978.098,280.03375,1.11933333333
2009-10-19 06:00:00,2009.0,10.0,19.0,6.0,27.5,4.93983333333,9.46533333333,1.21908333333,92995.6446667,279.73575,1.12158333333
2009-10-19 07:00:00,2009.0,10.0,19.0,7.0,27.5,4.92458333333,12.6336666667,1.25291666667,93015.0233333,279.561583333,1.13566666667
2009-10-19 08:00:00,2009.0,10.0,19.0,8.0,27.5,3.86233333333,27.1511666667,0.430666666667,93042.49,280.2915,1.14291666667
2009-10-19 09:00:00,2009.0,10.0,19.0,9.0,27.5,4.26391666667,44.9706666667,0.6945,93051.2633333,280.6745,1.143
2009-10-19 10:00:00,2009.0,10.0,19.0,10.0,27.5,2.02291666667,48.3741666667,0.00658333333333,93072.2473333,280.932833333,1.14333333333
2009-10-19 11:00:00,2009.0,10.0,19.0,11.0,27.5,3.02416666667,41.951,0.0869166666667,93028.07,282.649416667,1.13608333333
2009-10-19 12:00:00,2009.0,10.0,19.0,12.0,27.5,2.94025,74.1099166667,0.104083333333,92998.4673333,287.00775,1.12008333333
2009-10-19 13:00:00,2009.0,10.0,19.0,13.0,27.5,4.23191666667,73.9783333333,0.61925,92951.3913333,289.882,1.10916666667
2009-10-19 14:00:00,2009.0,10.0,19.0,14.0,27.5,4.45658333333,91.3060833333,0.76675,92923.1613333,291.47775,1.10283333333
2009-10-19 15:00:00,2009.0,10.0,19.0,15.0,27.5,5.03483333333,99.1831666667,1.27683333333,92896.838,291.75325,1.101
2009-10-19 16:00:00,2009.0,10.0,19.0,16.0,27.5,5.08941666667,102.26775,1.32633333333,92873.494,291.213916667,1.10166666667
2009-10-19 17:00:00,2009.0,10.0,19.0,17.0,27.5,5.96758333333,83.9213333333,2.3945,92889.8213333,288.841833333,1.10541666667
2009-10-19 18:00:00,2009.0,10.0,19.0,18.0,27.5,8.62858333333,61.8520833333,7.54025,92941.472,286.506333333,1.11175
2009-10-19 19:00:00,2009.0,10.0,19.0,19.0,27.5,9.52833333333,56.0214166667,10.0165,92965.8106667,284.983166667,1.11758333333
2009-10-19 20:00:00,2009.0,10.0,19.0,20.0,27.5,9.24983333333,52.3224166667,9.27641666667,92938.5746667,283.768,1.12558333333
2009-10-19 21:00:00,2009.0,10.0,19.0,21.0,27.5,8.35033333333,60.2250833333,6.89725,92913.6246667,283.027,1.12891666667
2009-10-19 22:00:00,2009.0,10.0,19.0,22.0,27.5,8.19175,75.0331666667,6.47041666667,92877.3086667,282.79375,1.12766666667
2009-10-19 23:00:00,2009.0,10.0,19.0,23.0,27.5,6.47841666667,72.26575,3.12008333333,92860.522,282.878416667,1.13141666667
2009-10-20 00:00:00,2009.0,10.0,20.0,0.0,27.5,6.61166666667,66.9424166667,3.29875,92832.8266667,282.920416667,1.132
2009-10-20 01:00:00,2009.0,10.0,20.0,1.0,27.5,5.94725,66.338,2.35708333333,92822.2233333,282.969333333,1.132
2009-10-20 02:00:00,2009.0,10.0,20.0,2.0,27.5,5.83966666667,73.6665,2.21625,92808.49,283.0045,1.13141666667
2009-10-20 03:00:00,2009.0,10.0,20.0,3.0,27.5,4.71808333333,75.309,1.06825,92777.3606667,283.10625,1.13025
2009-10-20 04:00:00,2009.0,10.0,20.0,4.0,27.5,4.01091666667,54.8355833333,0.504083333333,92753.786,283.11825,1.13
2009-10-20 05:00:00,2009.0,10.0,20.0,5.0,27.5,4.487,54.031,0.826,92762.1786667,283.187666667,1.12941666667
2009-10-20 06:00:00,2009.0,10.0,20.0,6.0,27.5,4.82283333333,45.6819166667,1.12308333333,92754.7746667,283.292333333,1.12833333333
2009-10-20 07:00:00,2009.0,10.0,20.0,7.0,27.5,4.21133333333,43.2025,0.6225,92770.5693333,283.346416667,1.12816666667
2009-10-20 08:00:00,2009.0,10.0,20.0,8.0,27.5,5.58158333333,21.43275,1.92258333333,92810.932,283.5415,1.129
2009-10-20 09:00:00,2009.0,10.0,20.0,9.0,27.5,4.72766666667,40.6496666667,1.03783333333,92819.3986667,283.828916667,1.129
2009-10-20 10:00:00,2009.0,10.0,20.0,10.0,27.5,4.94691666667,37.9665,1.23416666667,92826.42,284.099916667,1.12816666667
2009-10-20 11:00:00,2009.0,10.0,20.0,11.0,27.5,4.9005,26.5961666667,1.19066666667,92813.526,284.464833333,1.12691666667
2009-10-20 12:00:00,2009.0,10.0,20.0,12.0,27.5,4.84058333333,25.3009166667,1.13658333333,92829.8533333,284.660083333,1.12641666667
2009-10-20 13:00:00,2009.0,10.0,20.0,13.0,27.5,4.76125,24.76925,1.06408333333,92852.2833333,284.952833333,1.1255
2009-10-20 14:00:00,2009.0,10.0,20.0,14.0,27.5,4.79575,21.2028333333,1.093,92878.378,285.33625,1.12416666667
2009-10-20 15:00:00,2009.0,10.0,20.0,15.0,27.5,5.01258333333,11.9734166667,1.28741666667,92882.1153333,285.449333333,1.124
2009-10-20 16:00:00,2009.0,10.0,20.0,16.0,27.5,4.94416666667,4.25533333333,1.22641666667,92883.49,285.301833333,1.124
2009-10-20 17:00:00,2009.0,10.0,20.0,17.0,27.5,5.82175,6.32625,2.21183333333,92921.8666667,284.598666667,1.125
2009-10-20 18:00:00,2009.0,10.0,20.0,18.0,27.5,6.70016666667,12.14,3.4395,92980.844,284.099333333,1.12683333333
2009-10-20 19:00:00,2009.0,10.0,20.0,19.0,27.5,7.02025,3.71591666667,4.00908333333,93026.8506667,284.242833333,1.12816666667
2009-10-20 20:00:00,2009.0,10.0,20.0,20.0,27.5,7.37291666667,3.92508333333,4.64891666667,93051.1126667,284.314833333,1.12925
2009-10-20 21:00:00,2009.0,10.0,20.0,21.0,27.5,7.54866666667,31.9609166667,4.99658333333,93071.5613333,284.133916667,1.13025
2009-10-20 22:00:00,2009.0,10.0,20.0,22.0,27.5,7.99725,237.528416667,6.03566666667,93111.9986667,283.72325,1.13241666667
2009-10-20 23:00:00,2009.0,10.0,20.0,23.0,27.5,8.39058333333,354.503,7.00866666667,93132.3706667,283.037583333,1.1355
2009-10-21 00:00:00,2009.0,10.0,21.0,0.0,27.5,8.48333333333,267.196166667,7.30575,93180.054,282.502083333,1.13841666667
2009-10-21 01:00:00,2009.0,10.0,21.0,1.0,27.5,8.844,61.8729166667,8.31741666667,93181.202,282.239416667,1.13925
2009-10-21 02:00:00,2009.0,10.0,21.0,2.0,27.5,8.77733333333,315.900583333,8.20816666667,93237.352,281.854166667,1.14125
2009-10-21 03:00:00,2009.0,10.0,21.0,3.0,27.5,11.001,47.3933333333,13.4165833333,93172.6526667,281.507666667,1.14191666667
2009-10-21 04:00:00,2009.0,10.0,21.0,4.0,27.5,7.72841666667,130.09,6.1185,93194.396,281.15875,1.14375
2009-10-21 05:00:00,2009.0,10.0,21.0,5.0,27.5,8.41858333333,65.5838333333,7.34133333333,93223.3886667,280.672916667,1.14608333333
