,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-06-23 04:00:00,2010.0,6.0,23.0,4.0,27.5,10.3056666667,25.1768333333,11.64425,93400.472,293.1775,1.09458333333
2010-06-23 05:00:00,2010.0,6.0,23.0,5.0,27.5,9.36183333333,25.8739166667,9.3795,93488.518,292.293916667,1.09791666667
2010-06-23 06:00:00,2010.0,6.0,23.0,6.0,27.5,8.13833333333,14.7756666667,6.21425,93587.7806667,293.312416667,1.10116666667
2010-06-23 07:00:00,2010.0,6.0,23.0,7.0,27.5,7.66516666667,7.14908333333,5.10633333333,93678.2693333,294.287666667,1.101
2010-06-23 08:00:00,2010.0,6.0,23.0,8.0,27.5,7.24683333333,328.468833333,4.30366666667,93758.0753333,295.348,1.099
2010-06-23 09:00:00,2010.0,6.0,23.0,9.0,27.5,7.74525,349.752333333,5.27908333333,93799.274,296.999916667,1.094
2010-06-23 10:00:00,2010.0,6.0,23.0,10.0,27.5,7.506,351.361583333,4.72433333333,93853.978,298.900416667,1.088
2010-06-23 11:00:00,2010.0,6.0,23.0,11.0,27.5,8.10558333333,353.569583333,6.00866666667,93874.7286667,300.44675,1.083
2010-06-23 12:00:00,2010.0,6.0,23.0,12.0,27.5,7.43425,358.328166667,4.58591666667,93891.4393333,301.164,1.08058333333
2010-06-23 13:00:00,2010.0,6.0,23.0,13.0,27.5,7.25783333333,179.607416667,4.23783333333,93896.4746667,302.06475,1.07725
2010-06-23 14:00:00,2010.0,6.0,23.0,14.0,27.5,7.10891666667,32.46075,3.96783333333,93896.2446667,302.401583333,1.076
2010-06-23 15:00:00,2010.0,6.0,23.0,15.0,27.5,6.89233333333,3.84025,3.582,93897.086,302.433333333,1.07558333333
2010-06-23 16:00:00,2010.0,6.0,23.0,16.0,27.5,6.75758333333,10.23325,3.352,93891.0606667,302.301416667,1.07541666667
2010-06-23 17:00:00,2010.0,6.0,23.0,17.0,27.5,6.52941666667,13.6418333333,3.03283333333,93896.9333333,301.687083333,1.07641666667
2010-06-23 18:00:00,2010.0,6.0,23.0,18.0,27.5,6.20541666667,18.8905,2.56891666667,93895.9386667,300.73425,1.07791666667
2010-06-23 19:00:00,2010.0,6.0,23.0,19.0,27.5,6.29341666667,32.4686666667,2.73216666667,93925.5406667,297.9545,1.08058333333
2010-06-23 20:00:00,2010.0,6.0,23.0,20.0,27.5,8.13891666667,49.7690833333,6.11066666667,93970.632,294.8895,1.08483333333
2010-06-23 21:00:00,2010.0,6.0,23.0,21.0,27.5,8.72991666667,60.2410833333,7.5365,94006.11,293.503416667,1.0885
2010-06-23 22:00:00,2010.0,6.0,23.0,22.0,27.5,8.59191666667,71.4853333333,7.20791666667,94044.3366667,292.436583333,1.09125
2010-06-23 23:00:00,2010.0,6.0,23.0,23.0,27.5,7.69816666667,80.8735,5.179,94074.3206667,291.623833333,1.09275
2010-06-24 00:00:00,2010.0,6.0,24.0,0.0,27.5,6.96508333333,94.2075833333,3.85041666667,94128.2613333,290.71675,1.09725
2010-06-24 01:00:00,2010.0,6.0,24.0,1.0,27.5,5.61316666667,101.985583333,1.86925,94164.96,290.221333333,1.09783333333
2010-06-24 02:00:00,2010.0,6.0,24.0,2.0,27.5,4.30741666667,103.88325,0.65725,94184.1093333,289.490416667,1.1015
2010-06-24 03:00:00,2010.0,6.0,24.0,3.0,27.5,4.03325,105.911166667,0.50125,94178.084,288.86675,1.10283333333
2010-06-24 04:00:00,2010.0,6.0,24.0,4.0,27.5,3.775,118.064083333,0.360083333333,94178.4646667,288.223666667,1.10616666667
2010-06-24 05:00:00,2010.0,6.0,24.0,5.0,27.5,3.63725,137.477166667,0.286,94185.486,288.019666667,1.10808333333
2010-06-24 06:00:00,2010.0,6.0,24.0,6.0,27.5,4.39591666667,159.038916667,0.72,94199.0633333,290.738166667,1.10758333333
2010-06-24 07:00:00,2010.0,6.0,24.0,7.0,27.5,2.83633333333,156.885166667,0.07025,94196.7753333,293.655666667,1.10741666667
2010-06-24 08:00:00,2010.0,6.0,24.0,8.0,27.5,3.92941666667,159.5445,0.440833333333,94170.5286667,295.849083333,1.10116666667
2010-06-24 09:00:00,2010.0,6.0,24.0,9.0,27.5,4.69966666667,153.093833333,0.972333333333,94144.206,297.251333333,1.09641666667
2010-06-24 10:00:00,2010.0,6.0,24.0,10.0,27.5,4.82258333333,156.939333333,1.07541666667,94103.0826667,298.391666667,1.09208333333
2010-06-24 11:00:00,2010.0,6.0,24.0,11.0,27.5,4.75375,158.474083333,1.0085,94041.9693333,299.507666667,1.08741666667
2010-06-24 12:00:00,2010.0,6.0,24.0,12.0,27.5,5.20275,152.9645,1.40691666667,93953.846,300.659666667,1.0825
2010-06-24 13:00:00,2010.0,6.0,24.0,13.0,27.5,5.68458333333,150.285333333,1.89725,93875.7953333,301.673,1.07808333333
2010-06-24 14:00:00,2010.0,6.0,24.0,14.0,27.5,6.71016666667,146.501833333,3.30433333333,93815.2926667,302.3545,1.07508333333
2010-06-24 15:00:00,2010.0,6.0,24.0,15.0,27.5,7.05441666667,153.91275,3.85575,93752.8046667,302.96775,1.07191666667
2010-06-24 16:00:00,2010.0,6.0,24.0,16.0,27.5,7.68116666667,150.07375,5.01658333333,93683.3733333,303.132416667,1.06991666667
2010-06-24 17:00:00,2010.0,6.0,24.0,17.0,27.5,8.20716666667,152.965916667,6.162,93622.7213333,302.939666667,1.06875
2010-06-24 18:00:00,2010.0,6.0,24.0,18.0,27.5,8.31725,149.490916667,6.42091666667,93602.12,302.133583333,1.06925
2010-06-24 19:00:00,2010.0,6.0,24.0,19.0,27.5,9.11875,144.676416667,8.47466666667,93582.5873333,299.686166667,1.07066666667
2010-06-24 20:00:00,2010.0,6.0,24.0,20.0,27.5,10.55925,142.54475,12.477,93575.7226667,297.79,1.07291666667
2010-06-24 21:00:00,2010.0,6.0,24.0,21.0,27.5,12.2516666667,142.658083333,15.4125,93534.7513333,297.664333333,1.07516666667
2010-06-24 22:00:00,2010.0,6.0,24.0,22.0,27.5,12.6114166667,147.128583333,15.6523333333,93504.234,297.424,1.07775
2010-06-24 23:00:00,2010.0,6.0,24.0,23.0,27.5,12.2439166667,153.594833333,15.40675,93520.026,297.02925,1.07975
2010-06-25 00:00:00,2010.0,6.0,25.0,0.0,27.5,13.3618333333,159.261416667,15.8829166667,93474.2466667,297.391166667,1.08
2010-06-25 01:00:00,2010.0,6.0,25.0,1.0,27.5,13.2656666667,164.143333333,15.8803333333,93440.8293333,297.3745,1.08041666667
2010-06-25 02:00:00,2010.0,6.0,25.0,2.0,27.5,12.95375,162.7875,15.8089166667,93388.3366667,296.817416667,1.08191666667
2010-06-25 03:00:00,2010.0,6.0,25.0,3.0,27.5,12.4071666667,170.623833333,15.4746666667,93363.9246667,296.180833333,1.08333333333
2010-06-25 04:00:00,2010.0,6.0,25.0,4.0,27.5,11.7731666667,177.433666667,14.9709166667,93348.894,295.432916667,1.084
2010-06-25 05:00:00,2010.0,6.0,25.0,5.0,27.5,11.9813333333,178.780416667,15.22625,93345.462,295.415916667,1.08408333333
2010-06-25 06:00:00,2010.0,6.0,25.0,6.0,27.5,11.94525,187.241333333,15.1716666667,93338.6713333,297.303666667,1.08133333333
2010-06-25 07:00:00,2010.0,6.0,25.0,7.0,27.5,10.3356666667,187.547916667,11.8454166667,93329.8193333,299.306666667,1.0775
2010-06-25 08:00:00,2010.0,6.0,25.0,8.0,27.5,9.62733333333,187.49375,9.93233333333,93307.694,300.889166667,1.07325
2010-06-25 09:00:00,2010.0,6.0,25.0,9.0,27.5,9.52916666667,186.163,9.60433333333,93278.09,302.698666667,1.06741666667
2010-06-25 10:00:00,2010.0,6.0,25.0,10.0,27.5,9.00091666667,185.792333333,8.04433333333,93242.4586667,304.678666667,1.0605
2010-06-25 11:00:00,2010.0,6.0,25.0,11.0,27.5,9.28891666667,181.499416667,8.81183333333,93195.232,306.381916667,1.05441666667
2010-06-25 12:00:00,2010.0,6.0,25.0,12.0,27.5,9.46675,184.085666667,9.26966666667,93128.2433333,307.821,1.04891666667
2010-06-25 13:00:00,2010.0,6.0,25.0,13.0,27.5,9.60966666667,184.115583333,9.63316666667,93069.8766667,309.034583333,1.044
2010-06-25 14:00:00,2010.0,6.0,25.0,14.0,27.5,9.358,184.32875,8.88975,93020.4373333,309.900833333,1.04025
2010-06-25 15:00:00,2010.0,6.0,25.0,15.0,27.5,9.68883333333,181.585083333,9.79633333333,92961.2306667,310.489,1.03716666667
2010-06-25 16:00:00,2010.0,6.0,25.0,16.0,27.5,9.18908333333,179.26525,8.36725,92899.4306667,310.6955,1.035
2010-06-25 17:00:00,2010.0,6.0,25.0,17.0,27.5,10.7826666667,175.35375,12.7514166667,92863.648,310.086916667,1.035
2010-06-25 18:00:00,2010.0,6.0,25.0,18.0,27.5,11.1576666667,172.868166667,13.60275,92836.3326667,308.77125,1.03633333333
2010-06-25 19:00:00,2010.0,6.0,25.0,19.0,27.5,11.1745833333,166.287166667,13.5564166667,92842.742,305.79275,1.039
2010-06-25 20:00:00,2010.0,6.0,25.0,20.0,27.5,13.992,171.791416667,15.9429166667,92870.2846667,304.210583333,1.04291666667
2010-06-25 21:00:00,2010.0,6.0,25.0,21.0,27.5,13.7598333333,174.611416667,15.9333333333,92868.452,303.330916667,1.04741666667
2010-06-25 22:00:00,2010.0,6.0,25.0,22.0,27.5,12.94175,176.566416667,15.7541666667,92861.8933333,302.8595,1.05075
2010-06-25 23:00:00,2010.0,6.0,25.0,23.0,27.5,13.1689166667,178.591916667,15.8515,92859.222,302.101583333,1.0535
2010-06-26 00:00:00,2010.0,6.0,26.0,0.0,27.5,13.3890833333,178.544666667,15.8923333333,92847.0126667,301.685416667,1.05583333333
2010-06-26 01:00:00,2010.0,6.0,26.0,1.0,27.5,13.9046666667,181.98875,15.9549166667,92857.468,301.285916667,1.05716666667
2010-06-26 02:00:00,2010.0,6.0,26.0,2.0,27.5,13.6458333333,184.830083333,15.936,92840.682,300.3145,1.05933333333
2010-06-26 03:00:00,2010.0,6.0,26.0,3.0,27.5,13.21875,187.307416667,15.8523333333,92814.818,299.435416667,1.06175
2010-06-26 04:00:00,2010.0,6.0,26.0,4.0,27.5,12.6561666667,191.408416667,15.5021666667,92814.5913333,298.8,1.06416666667
2010-06-26 05:00:00,2010.0,6.0,26.0,5.0,27.5,11.9700833333,199.9155,15.1144166667,92826.5673333,298.565166667,1.06416666667
2010-06-26 06:00:00,2010.0,6.0,26.0,6.0,27.5,9.70566666667,193.529916667,10.054,92828.4733333,299.35625,1.06541666667
2010-06-26 07:00:00,2010.0,6.0,26.0,7.0,27.5,6.56591666667,177.505916667,3.13175,92814.208,300.982833333,1.06516666667
2010-06-26 08:00:00,2010.0,6.0,26.0,8.0,27.5,5.1725,169.948,1.40825,92816.27,302.391666667,1.06191666667
2010-06-26 09:00:00,2010.0,6.0,26.0,9.0,27.5,6.43633333333,175.596666667,2.83341666667,92822.3733333,304.044416667,1.057
2010-06-26 10:00:00,2010.0,6.0,26.0,10.0,27.5,7.57716666667,154.722166667,4.79016666667,92793.9113333,305.8715,1.05116666667
2010-06-26 11:00:00,2010.0,6.0,26.0,11.0,27.5,7.87266666667,165.211833333,5.26408333333,92737.302,307.74025,1.04458333333
2010-06-26 12:00:00,2010.0,6.0,26.0,12.0,27.5,7.30683333333,179.878166667,4.16975,92683.6653333,309.173416667,1.03916666667
2010-06-26 13:00:00,2010.0,6.0,26.0,13.0,27.5,7.42425,175.20475,4.36116666667,92625.296,310.019416667,1.03566666667
2010-06-26 14:00:00,2010.0,6.0,26.0,14.0,27.5,7.25916666667,171.75325,4.05808333333,92548.774,310.712166667,1.03225
2010-06-26 15:00:00,2010.0,6.0,26.0,15.0,27.5,10.0525,178.59775,6.67641666667,92507.112,310.060916667,1.03333333333
2010-06-26 16:00:00,2010.0,6.0,26.0,16.0,27.5,17.1506666667,181.773333333,14.295,92537.1026667,304.892916667,1.04766666667
2010-06-26 17:00:00,2010.0,6.0,26.0,17.0,27.5,10.7895,297.209083333,12.1500833333,92513.836,302.993166667,1.05566666667
2010-06-26 18:00:00,2010.0,6.0,26.0,18.0,27.5,9.24308333333,291.4735,8.81625,92474.006,301.690166667,1.05825
2010-06-26 19:00:00,2010.0,6.0,26.0,19.0,27.5,5.75208333333,168.490916667,2.03891666667,92522.606,300.57975,1.06083333333
2010-06-26 20:00:00,2010.0,6.0,26.0,20.0,27.5,5.83466666667,62.825,2.10716666667,92575.0973333,298.188,1.06666666667
2010-06-26 21:00:00,2010.0,6.0,26.0,21.0,27.5,7.37341666667,66.7605,4.52183333333,92561.822,298.451333333,1.06441666667
2010-06-26 22:00:00,2010.0,6.0,26.0,22.0,27.5,6.9835,80.841,3.78466666667,92579.5213333,297.799083333,1.06216666667
2010-06-26 23:00:00,2010.0,6.0,26.0,23.0,27.5,5.34183333333,284.672833333,2.01725,92679.7033333,298.1455,1.06616666667
2010-06-27 00:00:00,2010.0,6.0,27.0,0.0,27.5,5.62475,315.1165,2.06508333333,92695.114,298.5215,1.06233333333
2010-06-27 01:00:00,2010.0,6.0,27.0,1.0,27.5,4.58933333333,326.956333333,2.12433333333,92738.296,298.806083333,1.05991666667
2010-06-27 02:00:00,2010.0,6.0,27.0,2.0,27.5,8.27541666667,268.269833333,6.50975,92828.784,298.293916667,1.07025
2010-06-27 03:00:00,2010.0,6.0,27.0,3.0,27.5,9.01766666667,237.5905,8.29033333333,92893.1,296.907,1.07908333333
2010-06-27 04:00:00,2010.0,6.0,27.0,4.0,27.5,7.51916666667,270.321,4.75983333333,92891.652,296.5125,1.07875
2010-06-27 05:00:00,2010.0,6.0,27.0,5.0,27.5,7.771,340.96075,5.27066666667,92986.946,296.00075,1.08183333333
2010-06-27 06:00:00,2010.0,6.0,27.0,6.0,27.5,9.80683333333,120.44625,10.5344166667,93048.138,295.376,1.08783333333
2010-06-27 07:00:00,2010.0,6.0,27.0,7.0,27.5,9.65491666667,61.76625,10.1386666667,93120.5426667,295.650666667,1.08975
2010-06-27 08:00:00,2010.0,6.0,27.0,8.0,27.5,9.25566666667,268.332583333,8.9975,93169.602,296.436083333,1.08841666667
2010-06-27 09:00:00,2010.0,6.0,27.0,9.0,27.5,8.45458333333,351.88675,6.85458333333,93206.146,297.618,1.08516666667
2010-06-27 10:00:00,2010.0,6.0,27.0,10.0,27.5,7.58225,346.545333333,4.85125,93224.4573333,299.057666667,1.08033333333
2010-06-27 11:00:00,2010.0,6.0,27.0,11.0,27.5,7.438,351.920166667,4.5735,93233.1546667,300.2375,1.07641666667
2010-06-27 12:00:00,2010.0,6.0,27.0,12.0,27.5,7.141,353.122583333,4.02233333333,93223.312,301.211,1.07283333333
2010-06-27 13:00:00,2010.0,6.0,27.0,13.0,27.5,6.59525,352.142333333,3.05408333333,93194.9286667,302.110583333,1.06908333333
2010-06-27 14:00:00,2010.0,6.0,27.0,14.0,27.5,6.19908333333,353.337916667,2.527,93176.0846667,302.715,1.0665
2010-06-27 15:00:00,2010.0,6.0,27.0,15.0,27.5,5.87408333333,237.196416667,2.108,93141.3686667,303.030083333,1.06458333333
2010-06-27 16:00:00,2010.0,6.0,27.0,16.0,27.5,5.83858333333,353.700666667,2.05966666667,93093.6833333,303.124583333,1.06316666667
2010-06-27 17:00:00,2010.0,6.0,27.0,17.0,27.5,6.05125,3.79158333333,2.32991666667,93065.3793333,302.777083333,1.063
2010-06-27 18:00:00,2010.0,6.0,27.0,18.0,27.5,6.26925,9.69316666667,2.61325,93079.1866667,301.955333333,1.064
2010-06-27 19:00:00,2010.0,6.0,27.0,19.0,27.5,6.35666666667,20.7675,2.752,93113.062,298.666083333,1.06541666667
2010-06-27 20:00:00,2010.0,6.0,27.0,20.0,27.5,5.7765,37.3801666667,1.99125,93166.3166667,295.663083333,1.06791666667
2010-06-27 21:00:00,2010.0,6.0,27.0,21.0,27.5,4.45375,53.0901666667,0.874166666667,93214.3086667,294.3405,1.07125
2010-06-27 22:00:00,2010.0,6.0,27.0,22.0,27.5,3.19841666667,79.9474166667,0.103916666667,93246.962,293.331416667,1.07458333333
2010-06-27 23:00:00,2010.0,6.0,27.0,23.0,27.5,2.74408333333,107.656166667,0.041,93274.7353333,292.341333333,1.07708333333
2010-06-28 00:00:00,2010.0,6.0,28.0,0.0,27.5,2.79258333333,132.730416667,0.0448333333333,93298.31,291.49,1.07916666667
2010-06-28 01:00:00,2010.0,6.0,28.0,1.0,27.5,3.7845,155.70875,0.349166666667,93324.5553333,290.814833333,1.08016666667
2010-06-28 02:00:00,2010.0,6.0,28.0,2.0,27.5,5.09258333333,171.57025,1.30183333333,93350.65,290.468916667,1.08191666667
2010-06-28 03:00:00,2010.0,6.0,28.0,3.0,27.5,5.48591666667,184.582666667,1.68716666667,93368.656,290.0695,1.0835
2010-06-28 04:00:00,2010.0,6.0,28.0,4.0,27.5,5.33291666667,208.3615,1.5355,93388.722,288.42325,1.08733333333
2010-06-28 05:00:00,2010.0,6.0,28.0,5.0,27.5,6.06708333333,236.75925,2.42141666667,93443.3513333,287.849833333,1.09283333333
2010-06-28 06:00:00,2010.0,6.0,28.0,6.0,27.5,5.56941666667,254.1325,1.88725,93499.8873333,290.55325,1.09725
2010-06-28 07:00:00,2010.0,6.0,28.0,7.0,27.5,2.61575,266.537416667,0.1085,93531.4713333,293.199916667,1.09933333333
2010-06-28 08:00:00,2010.0,6.0,28.0,8.0,27.5,1.51633333333,263.092916667,0.0,93548.1806667,296.319833333,1.091
2010-06-28 09:00:00,2010.0,6.0,28.0,9.0,27.5,1.73566666667,253.028583333,0.0,93553.1406667,299.196833333,1.08133333333
2010-06-28 10:00:00,2010.0,6.0,28.0,10.0,27.5,2.34958333333,228.925583333,0.0155,93568.8573333,301.673333333,1.07325
2010-06-28 11:00:00,2010.0,6.0,28.0,11.0,27.5,2.5105,211.750916667,0.0226666666667,93544.4406667,303.02975,1.0685
2010-06-28 12:00:00,2010.0,6.0,28.0,12.0,27.5,2.23841666667,200.577916667,0.003,93515.906,304.04125,1.06458333333
2010-06-28 13:00:00,2010.0,6.0,28.0,13.0,27.5,2.13725,199.38525,0.000833333333333,93473.6373333,304.85475,1.06133333333
2010-06-28 14:00:00,2010.0,6.0,28.0,14.0,27.5,1.8325,204.2445,0.0,93447.392,305.496166667,1.05883333333
2010-06-28 15:00:00,2010.0,6.0,28.0,15.0,27.5,1.234,206.30625,0.0,93405.0453333,305.933416667,1.0565
2010-06-28 16:00:00,2010.0,6.0,28.0,16.0,27.5,1.49391666667,164.845666667,0.0,93362.702,306.166833333,1.055
2010-06-28 17:00:00,2010.0,6.0,28.0,17.0,27.5,2.21158333333,153.581,0.00525,93335.3886667,306.1145,1.054
2010-06-28 18:00:00,2010.0,6.0,28.0,18.0,27.5,2.98833333333,147.765583333,0.107416666667,93340.3473333,305.5885,1.05433333333
2010-06-28 19:00:00,2010.0,6.0,28.0,19.0,27.5,6.64425,140.404416667,3.33341666667,93365.6793333,302.35925,1.05625
2010-06-28 20:00:00,2010.0,6.0,28.0,20.0,27.5,8.8595,135.367166667,7.79875,93410.1573333,299.817916667,1.06058333333
2010-06-28 21:00:00,2010.0,6.0,28.0,21.0,27.5,7.05166666667,132.770666667,4.99916666667,93523.994,299.617,1.06516666667
2010-06-28 22:00:00,2010.0,6.0,28.0,22.0,27.5,6.859,137.324916667,3.50616666667,93572.9753333,297.426416667,1.06933333333
2010-06-28 23:00:00,2010.0,6.0,28.0,23.0,27.5,6.7925,144.1185,3.65816666667,93626.918,295.490083333,1.07466666667
2010-06-29 00:00:00,2010.0,6.0,29.0,0.0,27.5,6.247,124.962083333,2.8695,93701.9926667,295.145083333,1.08058333333
2010-06-29 01:00:00,2010.0,6.0,29.0,1.0,27.5,9.96425,111.8445,10.86375,93768.2186667,294.976416667,1.08533333333
2010-06-29 02:00:00,2010.0,6.0,29.0,2.0,27.5,11.3029166667,109.351333333,14.1986666667,93821.092,293.80925,1.09391666667
2010-06-29 03:00:00,2010.0,6.0,29.0,3.0,27.5,10.16925,109.151333333,11.6533333333,93850.086,292.070916667,1.0985
2010-06-29 04:00:00,2010.0,6.0,29.0,4.0,27.5,9.329,108.921833333,9.31166666667,93880.9853333,290.57375,1.101
2010-06-29 05:00:00,2010.0,6.0,29.0,5.0,27.5,9.936,115.557583333,11.0256666667,93915.624,290.59875,1.10108333333
2010-06-29 06:00:00,2010.0,6.0,29.0,6.0,27.5,7.525,119.753916667,5.06333333333,93956.594,292.845666667,1.10441666667
2010-06-29 07:00:00,2010.0,6.0,29.0,7.0,27.5,5.639,119.491333333,1.89366666667,93966.6646667,294.878833333,1.10141666667
2010-06-29 08:00:00,2010.0,6.0,29.0,8.0,27.5,5.86533333333,123.17875,2.16766666667,93962.0126667,297.2265,1.094
2010-06-29 09:00:00,2010.0,6.0,29.0,9.0,27.5,5.12966666667,127.456833333,1.34325,93976.278,299.0645,1.08791666667
2010-06-29 10:00:00,2010.0,6.0,29.0,10.0,27.5,4.56358333333,125.744583333,0.833583333333,93987.8,300.587583333,1.08275
2010-06-29 11:00:00,2010.0,6.0,29.0,11.0,27.5,4.46025,127.036416667,0.737583333333,93955.7546667,301.932166667,1.07766666667
2010-06-29 12:00:00,2010.0,6.0,29.0,12.0,27.5,4.59016666667,136.919166667,0.847833333333,93921.8793333,303.063916667,1.0735
2010-06-29 13:00:00,2010.0,6.0,29.0,13.0,27.5,4.444,141.027833333,0.715,93883.8826667,303.914333333,1.07
2010-06-29 14:00:00,2010.0,6.0,29.0,14.0,27.5,4.71608333333,134.635666667,0.948166666667,93847.1073333,304.743416667,1.06675
2010-06-29 15:00:00,2010.0,6.0,29.0,15.0,27.5,5.64633333333,123.490916667,1.82383333333,93803.77,305.183916667,1.06458333333
2010-06-29 16:00:00,2010.0,6.0,29.0,16.0,27.5,6.37183333333,121.99025,2.75025,93764.9366667,305.24425,1.06383333333
2010-06-29 17:00:00,2010.0,6.0,29.0,17.0,27.5,7.47625,119.800583333,4.61058333333,93744.49,304.752583333,1.06408333333
2010-06-29 18:00:00,2010.0,6.0,29.0,18.0,27.5,8.664,117.223,7.25216666667,93753.722,303.576833333,1.06616666667
2010-06-29 19:00:00,2010.0,6.0,29.0,19.0,27.5,9.72791666667,117.735833333,10.1514166667,93767.454,301.141666667,1.06991666667
2010-06-29 20:00:00,2010.0,6.0,29.0,20.0,27.5,12.1829166667,117.113833333,15.11775,93796.9053333,299.3955,1.07583333333
2010-06-29 21:00:00,2010.0,6.0,29.0,21.0,27.5,12.57925,120.562583333,15.648,93833.9853333,298.31975,1.0805
2010-06-29 22:00:00,2010.0,6.0,29.0,22.0,27.5,12.6246666667,125.960083333,15.6755833333,93875.794,297.2145,1.085
2010-06-29 23:00:00,2010.0,6.0,29.0,23.0,27.5,12.66275,131.771333333,15.698,93896.0146667,296.384166667,1.08825
2010-06-30 00:00:00,2010.0,6.0,30.0,0.0,27.5,12.2328333333,137.565833333,15.5040833333,93940.0373333,295.50475,1.09175
2010-06-30 01:00:00,2010.0,6.0,30.0,1.0,27.5,12.1985,144.818416667,15.5019166667,93961.4746667,294.789416667,1.09425
2010-06-30 02:00:00,2010.0,6.0,30.0,2.0,27.5,11.8453333333,151.441833333,15.1310833333,93986.5013333,294.239166667,1.09591666667
2010-06-30 03:00:00,2010.0,6.0,30.0,3.0,27.5,12.2911666667,156.29125,15.5385,93986.2713333,293.960666667,1.09675
2010-06-30 04:00:00,2010.0,6.0,30.0,4.0,27.5,11.9546666667,160.259916667,15.3238333333,93995.2746667,293.37775,1.09858333333
2010-06-30 05:00:00,2010.0,6.0,30.0,5.0,27.5,11.6874166667,163.075083333,14.8835,94017.476,293.0095,1.10033333333
2010-06-30 06:00:00,2010.0,6.0,30.0,6.0,27.5,10.33225,164.199416667,12.0793333333,94043.4166667,294.193083333,1.10141666667
2010-06-30 07:00:00,2010.0,6.0,30.0,7.0,27.5,7.86141666667,164.045083333,5.54258333333,94066.0766667,295.91,1.09891666667
2010-06-30 08:00:00,2010.0,6.0,30.0,8.0,27.5,7.26233333333,160.9455,4.3065,94069.436,298.001666667,1.09258333333
2010-06-30 09:00:00,2010.0,6.0,30.0,9.0,27.5,6.77416666667,161.344333333,3.41716666667,94050.514,300.026,1.08575
2010-06-30 10:00:00,2010.0,6.0,30.0,10.0,27.5,6.4055,157.9355,2.82808333333,94052.1153333,301.84,1.07958333333
2010-06-30 11:00:00,2010.0,6.0,30.0,11.0,27.5,6.28391666667,161.721,2.6545,94011.754,303.254583333,1.07433333333
2010-06-30 12:00:00,2010.0,6.0,30.0,12.0,27.5,6.41333333333,161.573166667,2.809,93957.662,304.294916667,1.07025
2010-06-30 13:00:00,2010.0,6.0,30.0,13.0,27.5,6.948,158.20725,3.65225,93915.9273333,305.033416667,1.06725
2010-06-30 14:00:00,2010.0,6.0,30.0,14.0,27.5,7.82908333333,150.43775,5.34016666667,93867.7846667,305.46275,1.06525
2010-06-30 15:00:00,2010.0,6.0,30.0,15.0,27.5,8.96933333333,148.93275,7.99358333333,93833.8313333,305.514083333,1.06425
2010-06-30 16:00:00,2010.0,6.0,30.0,16.0,27.5,9.55425,148.85,9.64841666667,93802.3193333,305.262,1.064
2010-06-30 17:00:00,2010.0,6.0,30.0,17.0,27.5,9.743,148.779166667,10.1865833333,93789.0453333,304.630916667,1.06508333333
2010-06-30 18:00:00,2010.0,6.0,30.0,18.0,27.5,10.5451666667,146.569416667,12.40325,93786.6806667,303.497916667,1.06708333333
2010-06-30 19:00:00,2010.0,6.0,30.0,19.0,27.5,10.3471666667,141.278583333,11.70325,93804.304,301.270666667,1.07108333333
2010-06-30 20:00:00,2010.0,6.0,30.0,20.0,27.5,11.9110833333,141.19325,15.1178333333,93829.406,299.154666667,1.07658333333
2010-06-30 21:00:00,2010.0,6.0,30.0,21.0,27.5,12.4414166667,143.592166667,15.5635833333,93876.4813333,297.650666667,1.08183333333
2010-06-30 22:00:00,2010.0,6.0,30.0,22.0,27.5,13.0286666667,146.041,15.84725,93904.0246667,296.612083333,1.08583333333
2010-06-30 23:00:00,2010.0,6.0,30.0,23.0,27.5,12.8828333333,150.609416667,15.7915,93927.6013333,295.436083333,1.09033333333
2010-07-01 00:00:00,2010.0,7.0,1.0,0.0,27.5,12.4835,155.474083333,15.6290833333,93969.64,294.1875,1.09425
2010-07-01 01:00:00,2010.0,7.0,1.0,1.0,27.5,12.2881666667,159.943916667,15.5483333333,94004.5846667,293.25325,1.09741666667
2010-07-01 02:00:00,2010.0,7.0,1.0,2.0,27.5,12.1821666667,162.3715,15.4971666667,94030.526,292.649833333,1.1
2010-07-01 03:00:00,2010.0,7.0,1.0,3.0,27.5,11.869,163.472,15.22075,94040.0593333,292.173666667,1.10233333333
2010-07-01 04:00:00,2010.0,7.0,1.0,4.0,27.5,11.4210833333,164.453083333,14.527,94043.6473333,291.563083333,1.10433333333
2010-07-01 05:00:00,2010.0,7.0,1.0,5.0,27.5,11.3376666667,166.026583333,14.4044166667,94065.9246667,291.244583333,1.10625
2010-07-01 06:00:00,2010.0,7.0,1.0,6.0,27.5,10.4249166667,168.73725,12.2858333333,94083.7786667,293.066083333,1.10633333333
2010-07-01 07:00:00,2010.0,7.0,1.0,7.0,27.5,8.57016666667,166.84425,7.22225,94095.9846667,294.8505,1.1035
2010-07-01 08:00:00,2010.0,7.0,1.0,8.0,27.5,8.76958333333,165.052083333,7.69441666667,94088.5086667,296.898583333,1.09725
2010-07-01 09:00:00,2010.0,7.0,1.0,9.0,27.5,9.32075,164.400666667,9.20708333333,94052.7266667,298.666333333,1.09125
