,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-11-16 17:00:00,2010.0,11.0,16.0,17.0,27.5,6.10391666667,203.149,2.75991666667,92062.4486667,283.15625,1.11458333333
2010-11-16 18:00:00,2010.0,11.0,16.0,18.0,27.5,2.99441666667,261.931666667,0.24275,92108.232,282.64525,1.11958333333
2010-11-16 19:00:00,2010.0,11.0,16.0,19.0,27.5,4.35358333333,158.785166667,0.962833333333,92089.914,281.864666667,1.12258333333
2010-11-16 20:00:00,2010.0,11.0,16.0,20.0,27.5,6.20533333333,113.326166667,2.76341666667,92092.5873333,281.634666667,1.12258333333
2010-11-16 21:00:00,2010.0,11.0,16.0,21.0,27.5,7.4055,88.4220833333,4.74483333333,92143.248,281.243916667,1.126
2010-11-16 22:00:00,2010.0,11.0,16.0,22.0,27.5,5.23508333333,54.5035833333,1.59041666667,92202.6826667,280.782833333,1.12741666667
2010-11-16 23:00:00,2010.0,11.0,16.0,23.0,27.5,7.60716666667,85.68425,6.10075,92220.0013333,279.564583333,1.131
2010-11-17 00:00:00,2010.0,11.0,17.0,0.0,27.5,4.70591666667,55.4629166667,1.41608333333,92331.476,278.223,1.13816666667
2010-11-17 01:00:00,2010.0,11.0,17.0,1.0,27.5,5.55258333333,27.0166666667,1.93241666667,92453.014,279.200166667,1.14066666667
2010-11-17 02:00:00,2010.0,11.0,17.0,2.0,27.5,6.22466666667,25.1453333333,2.7745,92613.9993333,278.747166667,1.146
2010-11-17 03:00:00,2010.0,11.0,17.0,3.0,27.5,7.909,36.406,5.97516666667,92777.6513333,278.022166667,1.15125
2010-11-17 04:00:00,2010.0,11.0,17.0,4.0,27.5,9.74858333333,38.2305,10.895,92905.448,277.7465,1.15416666667
2010-11-17 05:00:00,2010.0,11.0,17.0,5.0,27.5,11.2935833333,33.0694166667,14.555,93097.7153333,276.503166667,1.16216666667
2010-11-17 06:00:00,2010.0,11.0,17.0,6.0,27.5,10.1454166667,27.093,12.1320833333,93287.9253333,275.237083333,1.16991666667
2010-11-17 07:00:00,2010.0,11.0,17.0,7.0,27.5,9.67408333333,17.9835,10.8409166667,93444.7893333,276.035166667,1.16833333333
2010-11-17 08:00:00,2010.0,11.0,17.0,8.0,27.5,8.77575,14.0235833333,8.30691666667,93579.2233333,275.63125,1.17175
2010-11-17 09:00:00,2010.0,11.0,17.0,9.0,27.5,9.21475,12.9494166667,9.52166666667,93715.3386667,276.330333333,1.17075
2010-11-17 10:00:00,2010.0,11.0,17.0,10.0,27.5,8.98008333333,11.11975,8.868,93840.462,276.453083333,1.173
2010-11-17 11:00:00,2010.0,11.0,17.0,11.0,27.5,8.29583333333,5.21933333333,6.9735,93914.622,277.076666667,1.17191666667
2010-11-17 12:00:00,2010.0,11.0,17.0,12.0,27.5,8.30058333333,209.879166667,6.97041666667,93972.456,277.949,1.16975
2010-11-17 13:00:00,2010.0,11.0,17.0,13.0,27.5,8.26708333333,356.176833333,6.88016666667,94022.0486667,278.568166667,1.16808333333
2010-11-17 14:00:00,2010.0,11.0,17.0,14.0,27.5,7.85066666667,355.16475,5.87741666667,94077.2866667,278.791,1.16708333333
2010-11-17 15:00:00,2010.0,11.0,17.0,15.0,27.5,7.38791666667,355.430916667,4.83825,94121.08,278.655416667,1.1675
2010-11-17 16:00:00,2010.0,11.0,17.0,16.0,27.5,6.32716666667,298.101666667,3.02533333333,94151.522,277.918083333,1.16925
2010-11-17 17:00:00,2010.0,11.0,17.0,17.0,27.5,5.8495,3.33116666667,2.31675,94206.2246667,275.957416667,1.17091666667
2010-11-17 18:00:00,2010.0,11.0,17.0,18.0,27.5,5.36233333333,9.86033333333,1.74291666667,94256.964,274.706,1.17225
2010-11-17 19:00:00,2010.0,11.0,17.0,19.0,27.5,4.22491666667,14.73375,0.67825,94304.878,273.947166667,1.17391666667
2010-11-17 20:00:00,2010.0,11.0,17.0,20.0,27.5,3.16916666667,26.3158333333,0.115916666667,94330.9706667,273.30925,1.175
2010-11-17 21:00:00,2010.0,11.0,17.0,21.0,27.5,2.19425,47.9050833333,0.0125833333333,94342.1093333,272.562,1.17566666667
2010-11-17 22:00:00,2010.0,11.0,17.0,22.0,27.5,1.32616666667,111.469666667,0.0,94364.082,271.99375,1.177
2010-11-17 23:00:00,2010.0,11.0,17.0,23.0,27.5,2.00016666667,154.016083333,0.00725,94364.0066667,271.890166667,1.1775
2010-11-18 00:00:00,2010.0,11.0,18.0,0.0,27.5,3.02966666667,174.219416667,0.111666666667,94366.602,271.652583333,1.17825
2010-11-18 01:00:00,2010.0,11.0,18.0,1.0,27.5,4.559,187.614083333,0.958166666667,94376.1373333,271.37475,1.18025
2010-11-18 02:00:00,2010.0,11.0,18.0,2.0,27.5,5.15058333333,184.050833333,1.49558333333,94370.57,271.137916667,1.18058333333
2010-11-18 03:00:00,2010.0,11.0,18.0,3.0,27.5,5.88666666667,180.247666667,2.38958333333,94345.084,271.3365,1.18133333333
2010-11-18 04:00:00,2010.0,11.0,18.0,4.0,27.5,6.924,186.381333333,4.05225,94311.058,271.205333333,1.18433333333
2010-11-18 05:00:00,2010.0,11.0,18.0,5.0,27.5,8.4545,190.688416667,7.49966666667,94299.46,270.913333333,1.18466666667
2010-11-18 06:00:00,2010.0,11.0,18.0,6.0,27.5,9.58541666667,192.556166667,10.7189166667,94285.6486667,270.983416667,1.18575
2010-11-18 07:00:00,2010.0,11.0,18.0,7.0,27.5,10.3643333333,196.45675,12.94325,94261.158,270.8635,1.18891666667
2010-11-18 08:00:00,2010.0,11.0,18.0,8.0,27.5,10.1089166667,194.34575,12.2230833333,94205.6913333,271.717333333,1.18866666667
2010-11-18 09:00:00,2010.0,11.0,18.0,9.0,27.5,8.73516666667,186.65425,8.30291666667,94162.8893333,273.779916667,1.18633333333
2010-11-18 10:00:00,2010.0,11.0,18.0,10.0,27.5,8.38916666667,179.342333333,7.271,94102.1566667,275.659,1.17991666667
2010-11-18 11:00:00,2010.0,11.0,18.0,11.0,27.5,9.67,176.903083333,10.8408333333,94004.7266667,277.579916667,1.17141666667
2010-11-18 12:00:00,2010.0,11.0,18.0,12.0,27.5,10.5551666667,177.438833333,13.22625,93895.164,279.210583333,1.16341666667
2010-11-18 13:00:00,2010.0,11.0,18.0,13.0,27.5,11.0945833333,178.627,14.2800833333,93800.2533333,280.494333333,1.1565
2010-11-18 14:00:00,2010.0,11.0,18.0,14.0,27.5,11.4649166667,180.920666667,14.8524166667,93721.8953333,281.38625,1.15133333333
2010-11-18 15:00:00,2010.0,11.0,18.0,15.0,27.5,11.33025,180.499666667,14.615,93624.618,281.6915,1.1475
2010-11-18 16:00:00,2010.0,11.0,18.0,16.0,27.5,11.2118333333,177.7675,14.4021666667,93513.2273333,281.046333333,1.14541666667
2010-11-18 17:00:00,2010.0,11.0,18.0,17.0,27.5,12.7160833333,174.678416667,15.7786666667,93434.7926667,279.328083333,1.14533333333
2010-11-18 18:00:00,2010.0,11.0,18.0,18.0,27.5,13.7511666667,175.579166667,15.97225,93388.7853333,278.375666667,1.14808333333
2010-11-18 19:00:00,2010.0,11.0,18.0,19.0,27.5,13.75725,180.89875,15.97025,93322.408,277.435583333,1.15066666667
2010-11-18 20:00:00,2010.0,11.0,18.0,20.0,27.5,13.197,185.149333333,15.9036666667,93243.1366667,276.864583333,1.15141666667
2010-11-18 21:00:00,2010.0,11.0,18.0,21.0,27.5,12.0534166667,191.699666667,15.5309166667,93156.924,276.018166667,1.15158333333
2010-11-18 22:00:00,2010.0,11.0,18.0,22.0,27.5,11.8534166667,194.819,15.3733333333,93101.4566667,275.27175,1.1505
2010-11-18 23:00:00,2010.0,11.0,18.0,23.0,27.5,11.0163333333,197.442333333,13.9875833333,93040.3433333,275.217416667,1.14825
2010-11-19 00:00:00,2010.0,11.0,19.0,0.0,27.5,9.22341666667,204.11425,9.35958333333,93018.6713333,274.805583333,1.14583333333
2010-11-19 01:00:00,2010.0,11.0,19.0,1.0,27.5,9.1495,214.617416667,9.1225,92983.1186667,273.846083333,1.143
2010-11-19 02:00:00,2010.0,11.0,19.0,2.0,27.5,9.03958333333,215.6635,8.81433333333,92948.482,273.628166667,1.14191666667
2010-11-19 03:00:00,2010.0,11.0,19.0,3.0,27.5,6.51308333333,226.835,3.41633333333,92936.9606667,272.483166667,1.14316666667
2010-11-19 04:00:00,2010.0,11.0,19.0,4.0,27.5,4.46741666667,241.070333333,0.82325,92908.502,272.6345,1.14275
2010-11-19 05:00:00,2010.0,11.0,19.0,5.0,27.5,3.49083333333,259.912416667,0.272833333333,92901.0253333,272.349666667,1.14425
2010-11-19 06:00:00,2010.0,11.0,19.0,6.0,27.5,3.19691666667,314.226,0.1885,92911.6306667,272.19775,1.14441666667
2010-11-19 07:00:00,2010.0,11.0,19.0,7.0,27.5,5.50266666667,354.094416667,1.88791666667,92942.1506667,271.524,1.14708333333
2010-11-19 08:00:00,2010.0,11.0,19.0,8.0,27.5,7.68783333333,209.684666667,5.91275,92984.9506667,272.79375,1.15233333333
2010-11-19 09:00:00,2010.0,11.0,19.0,9.0,27.5,8.89125,3.28058333333,8.50333333333,93051.484,275.2055,1.15658333333
2010-11-19 10:00:00,2010.0,11.0,19.0,10.0,27.5,7.64775,20.143,5.36183333333,93096.0393333,278.190583333,1.15508333333
2010-11-19 11:00:00,2010.0,11.0,19.0,11.0,27.5,7.43475,30.1864166667,4.8535,93110.078,280.503583333,1.14783333333
2010-11-19 12:00:00,2010.0,11.0,19.0,12.0,27.5,7.51033333333,35.17,4.97791666667,93138.764,281.773833333,1.1435
2010-11-19 13:00:00,2010.0,11.0,19.0,13.0,27.5,7.75191666667,39.05575,5.50775,93154.0246667,282.083833333,1.14266666667
2010-11-19 14:00:00,2010.0,11.0,19.0,14.0,27.5,7.59183333333,44.3615,5.13958333333,93171.9533333,282.011583333,1.14275
2010-11-19 15:00:00,2010.0,11.0,19.0,15.0,27.5,7.42391666667,50.8884166667,4.79675,93184.618,281.63175,1.14341666667
2010-11-19 16:00:00,2010.0,11.0,19.0,16.0,27.5,7.59058333333,51.926,5.18933333333,93207.9666667,280.507166667,1.14575
2010-11-19 17:00:00,2010.0,11.0,19.0,17.0,27.5,9.38383333333,52.9864166667,9.85916666667,93263.584,278.183083333,1.14975
2010-11-19 18:00:00,2010.0,11.0,19.0,18.0,27.5,10.3326666667,52.2225833333,12.5704166667,93319.054,276.760916667,1.15416666667
2010-11-19 19:00:00,2010.0,11.0,19.0,19.0,27.5,11.0886666667,57.24375,14.0824166667,93356.5126667,275.838166667,1.1585
2010-11-19 20:00:00,2010.0,11.0,19.0,20.0,27.5,11.7075833333,62.2965,15.2739166667,93360.71,275.119333333,1.16275
2010-11-19 21:00:00,2010.0,11.0,19.0,21.0,27.5,11.4115,61.204,14.8531666667,93364.4506667,273.919,1.16766666667
2010-11-19 22:00:00,2010.0,11.0,19.0,22.0,27.5,11.5979166667,60.699,15.1778333333,93376.046,273.043833333,1.17175
2010-11-19 23:00:00,2010.0,11.0,19.0,23.0,27.5,10.7320833333,57.92475,13.651,93367.3506667,272.62025,1.17616666667
2010-11-20 00:00:00,2010.0,11.0,20.0,0.0,27.5,10.5179166667,56.3226666667,13.2989166667,93371.622,271.56475,1.18
2010-11-20 01:00:00,2010.0,11.0,20.0,1.0,27.5,10.3385,52.5735,12.8259166667,93382.9893333,270.811666667,1.1835
2010-11-20 02:00:00,2010.0,11.0,20.0,2.0,27.5,9.47833333333,49.6449166667,10.4076666667,93390.24,270.784666667,1.18691666667
2010-11-20 03:00:00,2010.0,11.0,20.0,3.0,27.5,8.93175,46.4634166667,8.831,93381.158,270.372083333,1.18858333333
2010-11-20 04:00:00,2010.0,11.0,20.0,4.0,27.5,8.78408333333,43.64625,8.4055,93369.1806667,269.975416667,1.19008333333
2010-11-20 05:00:00,2010.0,11.0,20.0,5.0,27.5,8.54216666667,40.7703333333,7.705,93372.152,269.805916667,1.19141666667
2010-11-20 06:00:00,2010.0,11.0,20.0,6.0,27.5,8.05991666667,42.2098333333,6.51791666667,93387.5673333,269.842583333,1.19266666667
2010-11-20 07:00:00,2010.0,11.0,20.0,7.0,27.5,7.67283333333,45.2713333333,5.59425,93395.198,269.678916667,1.19391666667
2010-11-20 08:00:00,2010.0,11.0,20.0,8.0,27.5,6.90441666667,46.7715,4.03758333333,93371.3926667,269.898833333,1.194
2010-11-20 09:00:00,2010.0,11.0,20.0,9.0,27.5,6.11441666667,51.9189166667,2.73916666667,93355.598,270.199333333,1.19283333333
2010-11-20 10:00:00,2010.0,11.0,20.0,10.0,27.5,5.35658333333,51.1996666667,1.74225,93349.802,270.84675,1.19033333333
2010-11-20 11:00:00,2010.0,11.0,20.0,11.0,27.5,4.57433333333,41.1785833333,0.96975,93303.6413333,271.445083333,1.18741666667
2010-11-20 12:00:00,2010.0,11.0,20.0,12.0,27.5,4.538,43.8445833333,0.938083333333,93261.5273333,272.132583333,1.18416666667
2010-11-20 13:00:00,2010.0,11.0,20.0,13.0,27.5,4.39241666667,41.9676666667,0.825166666667,93227.8026667,272.656416667,1.18141666667
2010-11-20 14:00:00,2010.0,11.0,20.0,14.0,27.5,4.01391666667,51.5349166667,0.537833333333,93204.3026667,272.9085,1.17958333333
2010-11-20 15:00:00,2010.0,11.0,20.0,15.0,27.5,4.01491666667,60.1113333333,0.53725,93160.5866667,273.07325,1.17758333333
2010-11-20 16:00:00,2010.0,11.0,20.0,16.0,27.5,4.63391666667,68.4238333333,1.02691666667,93116.5626667,272.14075,1.17841666667
2010-11-20 17:00:00,2010.0,11.0,20.0,17.0,27.5,6.24325,73.6260833333,2.89833333333,93096.724,270.822583333,1.1805
2010-11-20 18:00:00,2010.0,11.0,20.0,18.0,27.5,6.82225,80.6304166667,3.84466666667,93081.618,270.30425,1.18225
2010-11-20 19:00:00,2010.0,11.0,20.0,19.0,27.5,7.004,78.9799166667,4.18025,93050.4126667,270.22875,1.183
2010-11-20 20:00:00,2010.0,11.0,20.0,20.0,27.5,6.62183333333,83.6994166667,3.51933333333,92989.8366667,270.03225,1.1815
2010-11-20 21:00:00,2010.0,11.0,20.0,21.0,27.5,5.54741666667,94.80525,1.95425,92914.9086667,269.583,1.1785
2010-11-20 22:00:00,2010.0,11.0,20.0,22.0,27.5,4.64133333333,108.045583333,1.02183333333,92857.08,268.782166667,1.17633333333
2010-11-20 23:00:00,2010.0,11.0,20.0,23.0,27.5,4.46566666667,128.698416667,0.858833333333,92764.6853333,268.58625,1.17233333333
2010-11-21 00:00:00,2010.0,11.0,21.0,0.0,27.5,4.14891666667,132.455,0.662666666667,92696.322,268.677916667,1.17133333333
2010-11-21 01:00:00,2010.0,11.0,21.0,1.0,27.5,2.86441666667,132.661333333,0.056,92644.4413333,268.624916667,1.16991666667
2010-11-21 02:00:00,2010.0,11.0,21.0,2.0,27.5,3.04625,150.55525,0.07775,92587.906,268.645916667,1.16508333333
2010-11-21 03:00:00,2010.0,11.0,21.0,3.0,27.5,2.28725,147.723583333,0.0129166666667,92551.1313333,268.459916667,1.166
2010-11-21 04:00:00,2010.0,11.0,21.0,4.0,27.5,2.342,165.33925,0.0198333333333,92487.8846667,268.778833333,1.16341666667
2010-11-21 05:00:00,2010.0,11.0,21.0,5.0,27.5,1.66725,173.766583333,0.001,92458.2773333,268.796333333,1.16316666667
2010-11-21 06:00:00,2010.0,11.0,21.0,6.0,27.5,0.684833333333,215.784583333,0.0,92451.946,268.3135,1.16166666667
2010-11-21 07:00:00,2010.0,11.0,21.0,7.0,27.5,1.13116666667,135.54625,0.0,92436.8413333,268.491916667,1.16041666667
2010-11-21 08:00:00,2010.0,11.0,21.0,8.0,27.5,0.8815,65.29525,0.0,92437.5266667,268.97975,1.16275
2010-11-21 09:00:00,2010.0,11.0,21.0,9.0,27.5,0.910583333333,59.0331666667,0.0,92453.472,271.472333333,1.16416666667
2010-11-21 10:00:00,2010.0,11.0,21.0,10.0,27.5,2.24491666667,9.54608333333,0.0248333333333,92487.88,273.615333333,1.16641666667
2010-11-21 11:00:00,2010.0,11.0,21.0,11.0,27.5,3.41908333333,10.31175,0.20725,92505.1993333,275.487583333,1.16033333333
2010-11-21 12:00:00,2010.0,11.0,21.0,12.0,27.5,3.39358333333,14.0895,0.179083333333,92513.8213333,276.87275,1.15491666667
2010-11-21 13:00:00,2010.0,11.0,21.0,13.0,27.5,3.16858333333,21.041,0.08875,92518.4006667,277.885083333,1.15075
2010-11-21 14:00:00,2010.0,11.0,21.0,14.0,27.5,3.60375,27.8174166667,0.291416666667,92530.836,278.44925,1.14841666667
2010-11-21 15:00:00,2010.0,11.0,21.0,15.0,27.5,4.43633333333,34.53275,0.839416666667,92534.3466667,278.509416667,1.148
2010-11-21 16:00:00,2010.0,11.0,21.0,16.0,27.5,5.82441666667,41.2340833333,2.24091666667,92542.358,277.108083333,1.14975
2010-11-21 17:00:00,2010.0,11.0,21.0,17.0,27.5,7.1145,46.017,4.28291666667,92560.4346667,274.45425,1.15125
2010-11-21 18:00:00,2010.0,11.0,21.0,18.0,27.5,9.18433333333,51.2435833333,9.39516666667,92585.012,273.584666667,1.15475
2010-11-21 19:00:00,2010.0,11.0,21.0,19.0,27.5,11.2509166667,60.2400833333,14.3883333333,92563.5693333,272.82725,1.16033333333
2010-11-21 20:00:00,2010.0,11.0,21.0,20.0,27.5,11.4725833333,60.3625833333,14.9560833333,92547.232,271.722083333,1.1705
2010-11-21 21:00:00,2010.0,11.0,21.0,21.0,27.5,10.1726666667,57.6356666667,12.2504166667,92507.252,270.459416667,1.17666666667
2010-11-21 22:00:00,2010.0,11.0,21.0,22.0,27.5,9.17808333333,56.583,9.50516666667,92476.058,269.670166667,1.18025
2010-11-21 23:00:00,2010.0,11.0,21.0,23.0,27.5,8.40558333333,61.02025,7.2985,92486.9646667,269.172,1.18283333333
2010-11-22 00:00:00,2010.0,11.0,22.0,0.0,27.5,7.971,62.7328333333,6.24933333333,92423.486,268.955083333,1.18241666667
2010-11-22 01:00:00,2010.0,11.0,22.0,1.0,27.5,7.10483333333,44.3178333333,4.374,92420.5786667,268.748,1.18475
2010-11-22 02:00:00,2010.0,11.0,22.0,2.0,27.5,6.89883333333,38.1004166667,3.9995,92452.7046667,268.559166667,1.186
2010-11-22 03:00:00,2010.0,11.0,22.0,3.0,27.5,6.56358333333,39.3145833333,3.45666666667,92416.3833333,268.3905,1.18641666667
2010-11-22 04:00:00,2010.0,11.0,22.0,4.0,27.5,7.09025,94.1229166667,4.41183333333,92348.6566667,268.170583333,1.18575
2010-11-22 05:00:00,2010.0,11.0,22.0,5.0,27.5,8.12541666667,321.849083333,6.65791666667,92501.7713333,268.012833333,1.18933333333
2010-11-22 06:00:00,2010.0,11.0,22.0,6.0,27.5,7.18475,95.7094166667,4.53766666667,92472.548,267.7305,1.18941666667
2010-11-22 07:00:00,2010.0,11.0,22.0,7.0,27.5,7.6125,344.00225,5.43741666667,92527.8453333,267.486333333,1.19108333333
2010-11-22 08:00:00,2010.0,11.0,22.0,8.0,27.5,7.41083333333,338.215416667,5.05575,92596.85,267.636916667,1.19233333333
2010-11-22 09:00:00,2010.0,11.0,22.0,9.0,27.5,5.71316666667,327.324083333,2.174,92656.9546667,269.362583333,1.18758333333
2010-11-22 10:00:00,2010.0,11.0,22.0,10.0,27.5,4.80983333333,318.445,1.17816666667,92751.8593333,271.523166667,1.18025
2010-11-22 11:00:00,2010.0,11.0,22.0,11.0,27.5,4.65191666667,315.449083333,1.02466666667,92741.6373333,273.743583333,1.17108333333
2010-11-22 12:00:00,2010.0,11.0,22.0,12.0,27.5,3.384,283.772083333,0.190583333333,92733.7073333,275.96825,1.16125
2010-11-22 13:00:00,2010.0,11.0,22.0,13.0,27.5,2.87025,280.498666667,0.0553333333333,92764.6066667,278.15625,1.15241666667
2010-11-22 14:00:00,2010.0,11.0,22.0,14.0,27.5,3.06275,266.67175,0.0700833333333,92791.39,279.54025,1.14675
2010-11-22 15:00:00,2010.0,11.0,22.0,15.0,27.5,2.90433333333,247.648833333,0.0575833333333,92838.2346667,280.107583333,1.144
2010-11-22 16:00:00,2010.0,11.0,22.0,16.0,27.5,3.80425,219.203666667,0.507083333333,92887.7633333,277.753416667,1.14408333333
2010-11-22 17:00:00,2010.0,11.0,22.0,17.0,27.5,5.86625,224.749583333,2.28241666667,92967.4053333,274.151333333,1.14358333333
2010-11-22 18:00:00,2010.0,11.0,22.0,18.0,27.5,4.788,231.825333333,1.14416666667,93013.558,272.967916667,1.144
2010-11-22 19:00:00,2010.0,11.0,22.0,19.0,27.5,5.09725,220.008416667,1.40833333333,93099.7753333,272.403833333,1.14591666667
2010-11-22 20:00:00,2010.0,11.0,22.0,20.0,27.5,5.33758333333,217.264666667,1.62891666667,93124.4993333,271.827166667,1.14866666667
2010-11-22 21:00:00,2010.0,11.0,22.0,21.0,27.5,4.3705,223.816,0.784333333333,93192.4033333,271.681583333,1.15133333333
2010-11-22 22:00:00,2010.0,11.0,22.0,22.0,27.5,4.21583333333,241.089916667,0.663416666667,93254.1226667,271.740916667,1.15308333333
2010-11-22 23:00:00,2010.0,11.0,22.0,23.0,27.5,3.33841666667,268.682833333,0.152166666667,93336.3706667,271.274,1.16033333333
2010-11-23 00:00:00,2010.0,11.0,23.0,0.0,27.5,4.477,206.411583333,0.92525,93417.096,269.661666667,1.178
2010-11-23 01:00:00,2010.0,11.0,23.0,1.0,27.5,6.32716666667,54.2715,3.07983333333,93504.4506667,268.947583333,1.184
2010-11-23 02:00:00,2010.0,11.0,23.0,2.0,27.5,8.06625,74.8969166667,6.64866666667,93590.286,268.3405,1.19091666667
2010-11-23 03:00:00,2010.0,11.0,23.0,3.0,27.5,8.40541666667,80.1424166667,7.40716666667,93643.54,267.804,1.19608333333
2010-11-23 04:00:00,2010.0,11.0,23.0,4.0,27.5,8.70583333333,88.4026666667,8.27725,93659.8593333,267.413166667,1.19941666667
2010-11-23 05:00:00,2010.0,11.0,23.0,5.0,27.5,9.02108333333,100.147916667,9.18783333333,93680.8466667,267.223,1.20125
2010-11-23 06:00:00,2010.0,11.0,23.0,6.0,27.5,8.90475,103.311,8.86408333333,93712.742,266.917166667,1.20408333333
2010-11-23 07:00:00,2010.0,11.0,23.0,7.0,27.5,9.35825,111.244416667,10.2354166667,93738.5353333,266.630166667,1.20758333333
2010-11-23 08:00:00,2010.0,11.0,23.0,8.0,27.5,8.31558333333,121.987416667,7.39275,93731.516,266.757833333,1.20983333333
2010-11-23 09:00:00,2010.0,11.0,23.0,9.0,27.5,6.65691666667,127.894416667,3.63366666667,93742.43,267.83,1.20891666667
2010-11-23 10:00:00,2010.0,11.0,23.0,10.0,27.5,6.60566666667,132.144916667,3.51858333333,93737.0086667,269.4395,1.20266666667
2010-11-23 11:00:00,2010.0,11.0,23.0,11.0,27.5,7.0215,135.143,4.25725,93686.116,271.106833333,1.19533333333
2010-11-23 12:00:00,2010.0,11.0,23.0,12.0,27.5,7.58933333333,135.444666667,5.38816666667,93614.93,272.813666667,1.18716666667
2010-11-23 13:00:00,2010.0,11.0,23.0,13.0,27.5,8.31033333333,137.35975,7.05725,93545.038,274.03425,1.181
2010-11-23 14:00:00,2010.0,11.0,23.0,14.0,27.5,9.00441666667,136.424333333,8.9455,93433.1833333,274.926333333,1.17525
2010-11-23 15:00:00,2010.0,11.0,23.0,15.0,27.5,9.48008333333,134.843583333,10.3110833333,93346.6626667,275.342416667,1.17091666667
2010-11-23 16:00:00,2010.0,11.0,23.0,16.0,27.5,10.1576666667,131.01075,12.14725,93233.2126667,274.325166667,1.17041666667
2010-11-23 17:00:00,2010.0,11.0,23.0,17.0,27.5,12.7598333333,123.821416667,15.7618333333,93114.2613333,272.2075,1.17191666667
2010-11-23 18:00:00,2010.0,11.0,23.0,18.0,27.5,13.8245833333,125.40375,15.9753333333,93086.2833333,271.481666667,1.17483333333
2010-11-23 19:00:00,2010.0,11.0,23.0,19.0,27.5,14.6605,126.6875,15.997,93017.5906667,271.2905,1.17633333333
2010-11-23 20:00:00,2010.0,11.0,23.0,20.0,27.5,14.7739166667,126.8305,15.9976666667,92914.3846667,270.530916667,1.17875
2010-11-23 21:00:00,2010.0,11.0,23.0,21.0,27.5,13.7150833333,131.200083333,15.9733333333,92879.722,269.985416667,1.18166666667
2010-11-23 22:00:00,2010.0,11.0,23.0,22.0,27.5,14.4273333333,136.912416667,15.99475,92693.7766667,270.634166667,1.17683333333
2010-11-23 23:00:00,2010.0,11.0,23.0,23.0,27.5,13.557,136.81575,15.9644166667,92569.9186667,270.774,1.17491666667
2010-11-24 00:00:00,2010.0,11.0,24.0,0.0,27.5,12.8966666667,138.723416667,15.9003333333,92472.3993333,271.005166667,1.173
2010-11-24 01:00:00,2010.0,11.0,24.0,1.0,27.5,13.3155833333,143.51675,15.9448333333,92356.4933333,271.564083333,1.1695
2010-11-24 02:00:00,2010.0,11.0,24.0,2.0,27.5,12.9599166667,147.123833333,15.8801666667,92230.76,272.087666667,1.16533333333
2010-11-24 03:00:00,2010.0,11.0,24.0,3.0,27.5,11.9265833333,145.113083333,15.4619166667,92152.0213333,272.358416667,1.162
2010-11-24 04:00:00,2010.0,11.0,24.0,4.0,27.5,11.1166666667,146.586416667,14.3255,92038.2733333,272.649583333,1.15841666667
2010-11-24 05:00:00,2010.0,11.0,24.0,5.0,27.5,10.4836666667,153.682166667,12.8431666667,91950.7566667,272.780416667,1.15475
2010-11-24 06:00:00,2010.0,11.0,24.0,6.0,27.5,9.57783333333,165.998166667,10.3971666667,91897.5786667,272.88025,1.14758333333
2010-11-24 07:00:00,2010.0,11.0,24.0,7.0,27.5,8.37516666667,181.622083333,7.23333333333,91883.6106667,272.539416667,1.14316666667
2010-11-24 08:00:00,2010.0,11.0,24.0,8.0,27.5,8.63116666667,206.215166667,7.72783333333,91841.12,273.5165,1.13525
2010-11-24 09:00:00,2010.0,11.0,24.0,9.0,27.5,6.99608333333,245.684666667,4.09508333333,91898.2626667,276.654833333,1.13625
2010-11-24 10:00:00,2010.0,11.0,24.0,10.0,27.5,6.13266666667,267.242666667,2.61041666667,91913.2206667,279.934333333,1.13358333333
2010-11-24 11:00:00,2010.0,11.0,24.0,11.0,27.5,9.42741666667,297.024583333,9.73191666667,91952.7353333,280.788583333,1.13191666667
2010-11-24 12:00:00,2010.0,11.0,24.0,12.0,27.5,11.95325,322.360833333,15.4429166667,92103.498,278.659416667,1.14375
2010-11-24 13:00:00,2010.0,11.0,24.0,13.0,27.5,12.4591666667,330.5175,15.69,92222.362,278.145166667,1.14741666667
2010-11-24 14:00:00,2010.0,11.0,24.0,14.0,27.5,13.61325,337.147583333,15.9635,92364.8306667,276.465333333,1.15583333333
2010-11-24 15:00:00,2010.0,11.0,24.0,15.0,27.5,13.1310833333,342.241916667,15.9283333333,92454.9253333,275.018666667,1.16208333333
2010-11-24 16:00:00,2010.0,11.0,24.0,16.0,27.5,12.41775,343.16825,15.6495,92581.344,273.348583333,1.169
2010-11-24 17:00:00,2010.0,11.0,24.0,17.0,27.5,11.8235,346.610333333,15.1058333333,92677.3286667,271.573416667,1.17508333333
2010-11-24 18:00:00,2010.0,11.0,24.0,18.0,27.5,13.0851666667,347.894833333,15.9045833333,92755.3033333,270.346333333,1.18141666667
2010-11-24 19:00:00,2010.0,11.0,24.0,19.0,27.5,10.9823333333,356.489,14.202,92842.6526667,269.463333333,1.18691666667
2010-11-24 20:00:00,2010.0,11.0,24.0,20.0,27.5,11.11425,355.854166667,14.2541666667,92918.1193333,268.72875,1.19125
2010-11-24 21:00:00,2010.0,11.0,24.0,21.0,27.5,9.5945,350.404,10.79775,92993.8046667,268.351416667,1.19383333333
