,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-09-29 13:00:00,2009.0,9.0,29.0,13.0,27.5,10.5325,148.386,12.5915,92493.2086667,293.329666667,1.09225
2009-09-29 14:00:00,2009.0,9.0,29.0,14.0,27.5,11.0140833333,152.115166667,13.7684166667,92442.3193333,294.296,1.08775
2009-09-29 15:00:00,2009.0,9.0,29.0,15.0,27.5,11.1776666667,154.012,14.0331666667,92382.5046667,294.645333333,1.08483333333
2009-09-29 16:00:00,2009.0,9.0,29.0,16.0,27.5,11.0985833333,153.0255,13.8975833333,92320.5526667,294.5465,1.08316666667
2009-09-29 17:00:00,2009.0,9.0,29.0,17.0,27.5,10.4808333333,147.2365,12.3555833333,92292.3973333,293.514916667,1.08316666667
2009-09-29 18:00:00,2009.0,9.0,29.0,18.0,27.5,11.8589166667,139.479583333,14.9035833333,92270.3466667,291.007583333,1.08558333333
2009-09-29 19:00:00,2009.0,9.0,29.0,19.0,27.5,13.1105833333,140.731833333,15.8919166667,92248.528,289.654416667,1.0905
2009-09-29 20:00:00,2009.0,9.0,29.0,20.0,27.5,13.4100833333,143.619916667,15.9268333333,92208.3966667,288.49,1.09508333333
2009-09-29 21:00:00,2009.0,9.0,29.0,21.0,27.5,13.4726666667,147.340666667,15.9354166667,92172.69,287.670416667,1.09825
2009-09-29 22:00:00,2009.0,9.0,29.0,22.0,27.5,13.2266666667,149.530333333,15.9163333333,92134.846,286.971166667,1.10066666667
2009-09-29 23:00:00,2009.0,9.0,29.0,23.0,27.5,13.4348333333,150.66,15.9334166667,92074.572,286.542083333,1.10175
2009-09-30 00:00:00,2009.0,9.0,30.0,0.0,27.5,13.0083333333,149.313666667,15.8630833333,92014.9093333,286.091333333,1.10291666667
2009-09-30 01:00:00,2009.0,9.0,30.0,1.0,27.5,12.1539166667,146.025416667,15.4763333333,91957.836,285.56075,1.10433333333
2009-09-30 02:00:00,2009.0,9.0,30.0,2.0,27.5,11.8036666667,144.551166667,15.0459166667,91913.4293333,284.942833333,1.106
2009-09-30 03:00:00,2009.0,9.0,30.0,3.0,27.5,10.9965,142.587916667,13.7660833333,91865.514,283.9225,1.10758333333
2009-09-30 04:00:00,2009.0,9.0,30.0,4.0,27.5,10.2034166667,140.264083333,11.83125,91816.8366667,282.762833333,1.10916666667
2009-09-30 05:00:00,2009.0,9.0,30.0,5.0,27.5,10.6546666667,137.739083333,12.973,91783.2673333,283.13375,1.1105
2009-09-30 06:00:00,2009.0,9.0,30.0,6.0,27.5,10.7376666667,136.716666667,13.29425,91740.8473333,282.816416667,1.11083333333
2009-09-30 07:00:00,2009.0,9.0,30.0,7.0,27.5,11.6235833333,140.829333333,14.7871666667,91684.1613333,283.682,1.11025
2009-09-30 08:00:00,2009.0,9.0,30.0,8.0,27.5,11.0028333333,152.336,13.2340833333,91608.9326667,286.4185,1.10416666667
2009-09-30 09:00:00,2009.0,9.0,30.0,9.0,27.5,9.14383333333,150.082,8.74825,91570.4813333,288.63875,1.09741666667
2009-09-30 10:00:00,2009.0,9.0,30.0,10.0,27.5,9.32716666667,148.583166667,9.20266666667,91497.3153333,290.800083333,1.08925
2009-09-30 11:00:00,2009.0,9.0,30.0,11.0,27.5,9.76641666667,147.303416667,10.3715,91423.3846667,293.008583333,1.08075
2009-09-30 12:00:00,2009.0,9.0,30.0,12.0,27.5,9.26008333333,146.601916667,8.881,91347.012,295.007083333,1.07258333333
2009-09-30 13:00:00,2009.0,9.0,30.0,13.0,27.5,10.4580833333,149.294166667,12.12825,91234.8586667,297.370583333,1.06275
2009-09-30 14:00:00,2009.0,9.0,30.0,14.0,27.5,10.964,149.4505,13.3586666667,91144.3713333,299.379083333,1.05416666667
2009-09-30 15:00:00,2009.0,9.0,30.0,15.0,27.5,11.8724166667,149.690833333,14.92675,91051.8253333,300.2505,1.04916666667
2009-09-30 16:00:00,2009.0,9.0,30.0,16.0,27.5,11.77775,145.818,14.74825,90957.6773333,300.563916667,1.0455
2009-09-30 17:00:00,2009.0,9.0,30.0,17.0,27.5,12.56975,142.1445,15.4740833333,90888.5546667,299.684,1.04408333333
2009-09-30 18:00:00,2009.0,9.0,30.0,18.0,27.5,14.16725,149.045833333,15.9675833333,90853.3793333,297.760583333,1.04541666667
2009-09-30 19:00:00,2009.0,9.0,30.0,19.0,27.5,12.7875833333,151.128833333,15.5198333333,90843.002,295.323583333,1.05033333333
2009-09-30 20:00:00,2009.0,9.0,30.0,20.0,27.5,12.9076666667,155.359,15.1315833333,90800.5826667,294.693583333,1.05233333333
2009-09-30 21:00:00,2009.0,9.0,30.0,21.0,27.5,11.3020833333,182.908666667,13.9616666667,90796.08,293.553083333,1.05175
2009-09-30 22:00:00,2009.0,9.0,30.0,22.0,27.5,11.7690833333,272.554166667,14.5998333333,90863.8273333,293.359666667,1.06025
2009-09-30 23:00:00,2009.0,9.0,30.0,23.0,27.5,14.0955,289.2815,15.84725,90959.882,292.334833333,1.067
2009-10-01 00:00:00,2009.0,10.0,1.0,0.0,27.5,12.9146666667,300.337416667,15.7166666667,91058.6853333,290.830666667,1.07475
2009-10-01 01:00:00,2009.0,10.0,1.0,1.0,27.5,12.1811666667,308.588083333,15.2953333333,91105.302,289.718833333,1.07941666667
2009-10-01 02:00:00,2009.0,10.0,1.0,2.0,27.5,10.6516666667,308.5145,12.7700833333,91215.5506667,288.333916667,1.08583333333
2009-10-01 03:00:00,2009.0,10.0,1.0,3.0,27.5,11.504,299.970583333,14.39775,91282.3093333,287.431,1.08816666667
2009-10-01 04:00:00,2009.0,10.0,1.0,4.0,27.5,13.79525,305.83325,15.9514166667,91342.5066667,286.77575,1.09475
2009-10-01 05:00:00,2009.0,10.0,1.0,5.0,27.5,12.2746666667,321.61475,15.3026666667,91458.7066667,286.308333333,1.09975
2009-10-01 06:00:00,2009.0,10.0,1.0,6.0,27.5,12.6435833333,313.26075,15.55075,91560.256,284.599083333,1.107
2009-10-01 07:00:00,2009.0,10.0,1.0,7.0,27.5,13.2598333333,310.969166667,15.8378333333,91666.0773333,283.906083333,1.11241666667
2009-10-01 08:00:00,2009.0,10.0,1.0,8.0,27.5,13.8596666667,316.683,15.9343333333,91767.8546667,284.051416667,1.11616666667
2009-10-01 09:00:00,2009.0,10.0,1.0,9.0,27.5,14.23675,313.818333333,15.9849166667,91853.0033333,284.301,1.11825
2009-10-01 10:00:00,2009.0,10.0,1.0,10.0,27.5,14.4735833333,309.987583333,15.98475,91931.1306667,284.747083333,1.1185
2009-10-01 11:00:00,2009.0,10.0,1.0,11.0,27.5,15.8190833333,308.1775,16.0,91950.4346667,285.248333333,1.11733333333
2009-10-01 12:00:00,2009.0,10.0,1.0,12.0,27.5,16.6369166667,308.400083333,16.0,91960.9653333,285.895583333,1.115
2009-10-01 13:00:00,2009.0,10.0,1.0,13.0,27.5,16.6384166667,310.498583333,16.0,91978.2073333,286.462583333,1.11291666667
2009-10-01 14:00:00,2009.0,10.0,1.0,14.0,27.5,17.2534166667,309.418083333,16.0,92006.208,286.934666667,1.11091666667
2009-10-01 15:00:00,2009.0,10.0,1.0,15.0,27.5,17.7049166667,309.968083333,16.0,92022.154,287.288833333,1.10883333333
2009-10-01 16:00:00,2009.0,10.0,1.0,16.0,27.5,17.1158333333,312.271083333,16.0,92012.542,287.499,1.10633333333
2009-10-01 17:00:00,2009.0,10.0,1.0,17.0,27.5,15.0080833333,312.839083333,15.9825,92027.1153333,287.242083333,1.105
2009-10-01 18:00:00,2009.0,10.0,1.0,18.0,27.5,14.5976666667,307.670583333,15.7255833333,92059.8446667,285.852416667,1.10641666667
2009-10-01 19:00:00,2009.0,10.0,1.0,19.0,27.5,11.9639166667,301.05425,15.1489166667,92101.3493333,284.228083333,1.10858333333
2009-10-01 20:00:00,2009.0,10.0,1.0,20.0,27.5,13.2155,299.901333333,15.8950833333,92102.8,283.893833333,1.11008333333
2009-10-01 21:00:00,2009.0,10.0,1.0,21.0,27.5,13.1406666667,296.889666667,15.8035,92099.5966667,283.28825,1.11258333333
2009-10-01 22:00:00,2009.0,10.0,1.0,22.0,27.5,13.6816666667,298.29725,15.9558333333,92116.3006667,283.164916667,1.11508333333
2009-10-01 23:00:00,2009.0,10.0,1.0,23.0,27.5,14.2568333333,296.063166667,15.98425,92116.836,282.588416667,1.1175
2009-10-02 00:00:00,2009.0,10.0,2.0,0.0,27.5,14.07975,294.441333333,15.98375,92131.634,281.83075,1.12066666667
2009-10-02 01:00:00,2009.0,10.0,2.0,1.0,27.5,13.0925,291.458083333,15.8795,92161.01,280.856666667,1.12325
2009-10-02 02:00:00,2009.0,10.0,2.0,2.0,27.5,13.12475,289.01725,15.8525833333,92174.2913333,280.502833333,1.12541666667
2009-10-02 03:00:00,2009.0,10.0,2.0,3.0,27.5,14.1293333333,287.827333333,15.98325,92159.948,280.749333333,1.12658333333
2009-10-02 04:00:00,2009.0,10.0,2.0,4.0,27.5,14.86975,288.485,15.9969166667,92133.0146667,280.509083333,1.12816666667
2009-10-02 05:00:00,2009.0,10.0,2.0,5.0,27.5,15.1533333333,287.374166667,15.9990833333,92155.4426667,280.18475,1.12975
2009-10-02 06:00:00,2009.0,10.0,2.0,6.0,27.5,15.5553333333,288.464333333,16.0,92165.286,279.91625,1.13108333333
2009-10-02 07:00:00,2009.0,10.0,2.0,7.0,27.5,16.0060833333,291.38975,16.0,92173.8293333,280.138166667,1.13175
2009-10-02 08:00:00,2009.0,10.0,2.0,8.0,27.5,15.1923333333,297.668916667,15.9975,92182.83,281.61875,1.13008333333
2009-10-02 09:00:00,2009.0,10.0,2.0,9.0,27.5,15.2111666667,300.269416667,15.99925,92188.9333333,283.37875,1.12516666667
2009-10-02 10:00:00,2009.0,10.0,2.0,10.0,27.5,16.3279166667,305.269333333,16.0,92197.7066667,284.911416667,1.12041666667
2009-10-02 11:00:00,2009.0,10.0,2.0,11.0,27.5,16.7939166667,307.82825,16.0,92162.688,285.9365,1.11658333333
2009-10-02 12:00:00,2009.0,10.0,2.0,12.0,27.5,16.6938333333,308.879833333,16.0,92102.874,286.857166667,1.11258333333
2009-10-02 13:00:00,2009.0,10.0,2.0,13.0,27.5,15.8956666667,306.718583333,16.0,92077.8526667,287.525166667,1.10966666667
2009-10-02 14:00:00,2009.0,10.0,2.0,14.0,27.5,15.013,309.695166667,15.9971666667,92062.4393333,288.238916667,1.10625
2009-10-02 15:00:00,2009.0,10.0,2.0,15.0,27.5,14.2361666667,310.533166667,15.9870833333,92041.38,288.513916667,1.10408333333
2009-10-02 16:00:00,2009.0,10.0,2.0,16.0,27.5,13.5468333333,313.259916667,15.9320833333,92022.5366667,288.403,1.103
2009-10-02 17:00:00,2009.0,10.0,2.0,17.0,27.5,11.9213333333,318.821166667,15.27275,92022.4593333,287.531166667,1.10333333333
2009-10-02 18:00:00,2009.0,10.0,2.0,18.0,27.5,10.67075,316.241,12.807,92042.9833333,284.699666667,1.10475
2009-10-02 19:00:00,2009.0,10.0,2.0,19.0,27.5,10.5695,310.623,12.8155,92075.1793333,283.282666667,1.1065
2009-10-02 20:00:00,2009.0,10.0,2.0,20.0,27.5,10.402,310.772,12.37825,92093.416,282.778833333,1.10875
2009-10-02 21:00:00,2009.0,10.0,2.0,21.0,27.5,10.4871666667,310.901416667,12.63025,92114.7786667,282.0445,1.111
2009-10-02 22:00:00,2009.0,10.0,2.0,22.0,27.5,9.99825,317.846083333,11.3054166667,92148.4266667,280.322833333,1.11516666667
2009-10-02 23:00:00,2009.0,10.0,2.0,23.0,27.5,9.06908333333,325.18525,8.727,92186.954,279.144916667,1.11891666667
2009-10-03 00:00:00,2009.0,10.0,3.0,0.0,27.5,9.09566666667,322.617,8.80616666667,92213.962,279.327,1.11966666667
2009-10-03 01:00:00,2009.0,10.0,3.0,1.0,27.5,8.7935,318.77775,7.9495,92255.392,278.8095,1.12291666667
2009-10-03 02:00:00,2009.0,10.0,3.0,2.0,27.5,8.78075,323.504583333,7.94175,92290.7126667,278.570666667,1.12441666667
2009-10-03 03:00:00,2009.0,10.0,3.0,3.0,27.5,8.8075,329.049333333,8.03366666667,92284.684,277.876916667,1.12616666667
2009-10-03 04:00:00,2009.0,10.0,3.0,4.0,27.5,8.0815,328.580583333,6.21466666667,92286.0566667,277.221,1.12866666667
2009-10-03 05:00:00,2009.0,10.0,3.0,5.0,27.5,7.95733333333,323.00725,5.93858333333,92302.9986667,276.37825,1.132
2009-10-03 06:00:00,2009.0,10.0,3.0,6.0,27.5,7.65916666667,321.325583333,5.27408333333,92323.2173333,275.484833333,1.13566666667
2009-10-03 07:00:00,2009.0,10.0,3.0,7.0,27.5,6.92566666667,322.629083333,3.89433333333,92337.634,275.731583333,1.13816666667
2009-10-03 08:00:00,2009.0,10.0,3.0,8.0,27.5,4.51625,321.859,1.06941666667,92331.9126667,278.507333333,1.14025
2009-10-03 09:00:00,2009.0,10.0,3.0,9.0,27.5,2.628,317.330416667,0.0356666666667,92330.3126667,281.054166667,1.13483333333
2009-10-03 10:00:00,2009.0,10.0,3.0,10.0,27.5,3.00941666667,327.207666667,0.0646666666667,92323.828,283.044416667,1.12783333333
2009-10-03 11:00:00,2009.0,10.0,3.0,11.0,27.5,3.15041666667,338.234,0.08175,92293.7686667,284.468333333,1.12216666667
2009-10-03 12:00:00,2009.0,10.0,3.0,12.0,27.5,2.70291666667,344.19125,0.0404166666667,92241.124,285.58525,1.117
2009-10-03 13:00:00,2009.0,10.0,3.0,13.0,27.5,1.77466666667,265.178833333,0.00316666666667,92201.2206667,286.526916667,1.11275
2009-10-03 14:00:00,2009.0,10.0,3.0,14.0,27.5,0.835833333333,35.6765833333,0.0,92175.2053333,287.329,1.10908333333
2009-10-03 15:00:00,2009.0,10.0,3.0,15.0,27.5,1.41433333333,68.958,0.0,92135.226,287.926083333,1.10633333333
2009-10-03 16:00:00,2009.0,10.0,3.0,16.0,27.5,1.28341666667,89.14725,0.0,92110.9633333,288.148083333,1.10458333333
2009-10-03 17:00:00,2009.0,10.0,3.0,17.0,27.5,2.24116666667,119.84175,0.0133333333333,92107.224,287.647583333,1.104
2009-10-03 18:00:00,2009.0,10.0,3.0,18.0,27.5,3.57325,109.696416667,0.4415,92122.6366667,284.477333333,1.10525
2009-10-03 19:00:00,2009.0,10.0,3.0,19.0,27.5,6.97716666667,97.05175,3.88416666667,92159.3326667,283.680416667,1.10783333333
2009-10-03 20:00:00,2009.0,10.0,3.0,20.0,27.5,8.00533333333,102.553166667,5.92891666667,92170.8546667,282.923416667,1.109
2009-10-03 21:00:00,2009.0,10.0,3.0,21.0,27.5,9.2735,110.94775,9.23866666667,92189.3166667,282.174083333,1.11191666667
2009-10-03 22:00:00,2009.0,10.0,3.0,22.0,27.5,9.17566666667,113.976833333,8.9955,92217.7773333,282.052416667,1.11683333333
2009-10-03 23:00:00,2009.0,10.0,3.0,23.0,27.5,8.24375,117.072,6.6055,92236.0113333,281.935416667,1.12133333333
2009-10-04 00:00:00,2009.0,10.0,4.0,0.0,27.5,7.45783333333,107.544,4.79058333333,92260.5746667,280.675416667,1.12541666667
2009-10-04 01:00:00,2009.0,10.0,4.0,1.0,27.5,7.32391666667,101.25,4.568,92297.122,280.11725,1.12941666667
2009-10-04 02:00:00,2009.0,10.0,4.0,2.0,27.5,7.403,100.328916667,4.71641666667,92329.6233333,280.349,1.13266666667
2009-10-04 03:00:00,2009.0,10.0,4.0,3.0,27.5,7.07266666667,106.142583333,4.12716666667,92338.168,280.414083333,1.1345
2009-10-04 04:00:00,2009.0,10.0,4.0,4.0,27.5,6.85466666667,103.90725,3.74291666667,92340.002,279.891583333,1.13608333333
2009-10-04 05:00:00,2009.0,10.0,4.0,5.0,27.5,7.39733333333,102.565166667,4.74058333333,92375.554,279.492916667,1.13875
2009-10-04 06:00:00,2009.0,10.0,4.0,6.0,27.5,7.59025,100.073416667,5.14516666667,92397.3746667,278.927333333,1.14125
2009-10-04 07:00:00,2009.0,10.0,4.0,7.0,27.5,8.052,105.8045,6.23858333333,92430.0286667,278.265916667,1.14433333333
2009-10-04 08:00:00,2009.0,10.0,4.0,8.0,27.5,6.53458333333,109.30475,3.22241666667,92439.95,279.500166667,1.14258333333
2009-10-04 09:00:00,2009.0,10.0,4.0,9.0,27.5,6.28583333333,111.638,2.81583333333,92447.734,281.276583333,1.13666666667
2009-10-04 10:00:00,2009.0,10.0,4.0,10.0,27.5,7.23933333333,115.084,4.45591666667,92435.6013333,283.259166667,1.1295
2009-10-04 11:00:00,2009.0,10.0,4.0,11.0,27.5,8.90175,120.486083333,8.2725,92371.436,285.389416667,1.12116666667
2009-10-04 12:00:00,2009.0,10.0,4.0,12.0,27.5,10.0769166667,120.76925,11.53175,92299.414,286.831833333,1.11466666667
2009-10-04 13:00:00,2009.0,10.0,4.0,13.0,27.5,10.2533333333,126.022,12.0005,92259.512,286.474583333,1.1125
2009-10-04 14:00:00,2009.0,10.0,4.0,14.0,27.5,9.37575,131.833083333,9.53275,92261.3413333,286.46875,1.11175
2009-10-04 15:00:00,2009.0,10.0,4.0,15.0,27.5,7.91841666667,126.25725,5.751,92223.2686667,286.679416667,1.1095
2009-10-04 16:00:00,2009.0,10.0,4.0,16.0,27.5,7.05508333333,122.348083333,3.99366666667,92163.304,286.688166667,1.10741666667
2009-10-04 17:00:00,2009.0,10.0,4.0,17.0,27.5,7.87441666667,124.8535,5.6155,92135.53,286.593166667,1.10625
2009-10-04 18:00:00,2009.0,10.0,4.0,18.0,27.5,8.06766666667,118.19275,6.05616666667,92133.776,286.517916667,1.10608333333
2009-10-04 19:00:00,2009.0,10.0,4.0,19.0,27.5,9.58441666667,117.302666667,10.0716666667,92122.6366667,286.623416667,1.10691666667
2009-10-04 20:00:00,2009.0,10.0,4.0,20.0,27.5,10.4668333333,119.203833333,12.4385833333,92091.2793333,286.560666667,1.107
2009-10-04 21:00:00,2009.0,10.0,4.0,21.0,27.5,10.9001666667,123.409333333,13.5963333333,92030.7006667,286.414833333,1.10725
2009-10-04 22:00:00,2009.0,10.0,4.0,22.0,27.5,12.1548333333,130.227833333,15.2965833333,91987.0593333,286.222166667,1.108
2009-10-04 23:00:00,2009.0,10.0,4.0,23.0,27.5,12.4355833333,138.68125,15.5648333333,91935.482,286.078666667,1.10808333333
2009-10-05 00:00:00,2009.0,10.0,5.0,0.0,27.5,13.1745833333,147.6545,15.8708333333,91903.596,285.814416667,1.109
2009-10-05 01:00:00,2009.0,10.0,5.0,1.0,27.5,13.9520833333,150.936583333,15.9755,91886.9606667,285.556333333,1.10991666667
2009-10-05 02:00:00,2009.0,10.0,5.0,2.0,27.5,13.917,150.192916667,15.9733333333,91852.4,285.127833333,1.11133333333
2009-10-05 03:00:00,2009.0,10.0,5.0,3.0,27.5,14.0803333333,151.181,15.9825833333,91815.5473333,284.930583333,1.1115
2009-10-05 04:00:00,2009.0,10.0,5.0,4.0,27.5,14.1361666667,153.292,15.9885,91762.0613333,284.906,1.111
2009-10-05 05:00:00,2009.0,10.0,5.0,5.0,27.5,13.0826666667,155.190583333,15.8474166667,91736.7293333,284.92075,1.11033333333
2009-10-05 06:00:00,2009.0,10.0,5.0,6.0,27.5,13.179,157.398333333,15.9044166667,91694.2346667,285.051,1.10916666667
2009-10-05 07:00:00,2009.0,10.0,5.0,7.0,27.5,13.3751666667,159.275166667,15.9311666667,91648.3806667,285.016166667,1.109
2009-10-05 08:00:00,2009.0,10.0,5.0,8.0,27.5,12.5703333333,158.015166667,15.5038333333,91610.08,284.928583333,1.10966666667
2009-10-05 09:00:00,2009.0,10.0,5.0,9.0,27.5,9.61525,155.983833333,10.1358333333,91604.6566667,285.024916667,1.10966666667
2009-10-05 10:00:00,2009.0,10.0,5.0,10.0,27.5,8.39975,159.296916667,6.84066666667,91580.396,285.758833333,1.10691666667
2009-10-05 11:00:00,2009.0,10.0,5.0,11.0,27.5,7.58916666667,157.80925,4.99158333333,91535.6893333,286.656416667,1.10316666667
2009-10-05 12:00:00,2009.0,10.0,5.0,12.0,27.5,6.58216666667,149.524833333,3.16816666667,91480.756,287.490333333,1.09933333333
2009-10-05 13:00:00,2009.0,10.0,5.0,13.0,27.5,5.94466666667,139.649083333,2.27558333333,91451.918,287.868583333,1.09758333333
2009-10-05 14:00:00,2009.0,10.0,5.0,14.0,27.5,5.51908333333,119.757666667,1.73966666667,91430.6306667,288.457166667,1.09516666667
2009-10-05 15:00:00,2009.0,10.0,5.0,15.0,27.5,6.16741666667,92.7045833333,2.57208333333,91392.0213333,288.79675,1.09316666667
2009-10-05 16:00:00,2009.0,10.0,5.0,16.0,27.5,7.31666666667,68.5744166667,4.78566666667,91398.66,287.741916667,1.0965
2009-10-05 17:00:00,2009.0,10.0,5.0,17.0,27.5,6.49458333333,68.9206666667,3.17891666667,91422.3866667,287.016166667,1.09975
2009-10-05 18:00:00,2009.0,10.0,5.0,18.0,27.5,6.79641666667,35.1715833333,3.6035,91442.5293333,286.009583333,1.10325
2009-10-05 19:00:00,2009.0,10.0,5.0,19.0,27.5,6.04,27.32525,3.07875,91536.7533333,285.5665,1.10616666667
2009-10-05 20:00:00,2009.0,10.0,5.0,20.0,27.5,7.09233333333,15.8619166667,4.52333333333,91571.1606667,285.392,1.107
2009-10-05 21:00:00,2009.0,10.0,5.0,21.0,27.5,9.06091666667,322.673583333,8.59491666667,91668.5166667,285.292416667,1.10858333333
2009-10-05 22:00:00,2009.0,10.0,5.0,22.0,27.5,12.4649166667,263.72825,15.6135833333,91814.0113333,283.7035,1.11666666667
2009-10-05 23:00:00,2009.0,10.0,5.0,23.0,27.5,12.25625,262.806,15.04775,91946.0793333,282.48475,1.12308333333
2009-10-06 00:00:00,2009.0,10.0,6.0,0.0,27.5,8.99941666667,323.710916667,8.66333333333,92021.2346667,281.499083333,1.12791666667
2009-10-06 01:00:00,2009.0,10.0,6.0,1.0,27.5,7.75475,344.594916667,5.50741666667,92111.9526667,280.3815,1.12966666667
2009-10-06 02:00:00,2009.0,10.0,6.0,2.0,27.5,5.32975,323.103416667,1.82691666667,92127.6713333,280.126666667,1.1285
2009-10-06 03:00:00,2009.0,10.0,6.0,3.0,27.5,7.09625,300.45225,4.86833333333,92155.5933333,281.050166667,1.12741666667
2009-10-06 04:00:00,2009.0,10.0,6.0,4.0,27.5,9.77575,290.89625,10.7376666667,92182.528,279.781166667,1.12891666667
2009-10-06 05:00:00,2009.0,10.0,6.0,5.0,27.5,13.65075,308.49425,15.9541666667,92231.8166667,280.017416667,1.13108333333
2009-10-06 06:00:00,2009.0,10.0,6.0,6.0,27.5,13.9683333333,303.596833333,15.90275,92296.892,278.952583333,1.13683333333
2009-10-06 07:00:00,2009.0,10.0,6.0,7.0,27.5,12.1374166667,298.360416667,15.4398333333,92378.218,278.046583333,1.14258333333
2009-10-06 08:00:00,2009.0,10.0,6.0,8.0,27.5,10.8615,306.645916667,13.74225,92432.2433333,278.989166667,1.14383333333
2009-10-06 09:00:00,2009.0,10.0,6.0,9.0,27.5,11.7581666667,312.813416667,15.2585833333,92456.2773333,280.146166667,1.14125
2009-10-06 10:00:00,2009.0,10.0,6.0,10.0,27.5,11.0219166667,315.970666667,14.0645833333,92490.3793333,281.364,1.13775
2009-10-06 11:00:00,2009.0,10.0,6.0,11.0,27.5,10.4725833333,315.905833333,12.78475,92484.0413333,282.529166667,1.13366666667
2009-10-06 12:00:00,2009.0,10.0,6.0,12.0,27.5,10.7445,314.177166667,13.4144166667,92450.242,283.643833333,1.12908333333
2009-10-06 13:00:00,2009.0,10.0,6.0,13.0,27.5,10.7103333333,313.397666667,13.35775,92411.718,284.614083333,1.12483333333
2009-10-06 14:00:00,2009.0,10.0,6.0,14.0,27.5,10.0925,312.411166667,11.6248333333,92396.2326667,285.362833333,1.12141666667
2009-10-06 15:00:00,2009.0,10.0,6.0,15.0,27.5,8.95558333333,310.48725,8.37116666667,92386.696,285.864333333,1.1185
2009-10-06 16:00:00,2009.0,10.0,6.0,16.0,27.5,7.709,304.994166667,5.33775,92357.78,286.080166667,1.11608333333
2009-10-06 17:00:00,2009.0,10.0,6.0,17.0,27.5,7.21075,299.081,4.38358333333,92352.0566667,285.262916667,1.115
2009-10-06 18:00:00,2009.0,10.0,6.0,18.0,27.5,5.60358333333,301.023583333,1.88533333333,92356.4826667,282.173083333,1.115
2009-10-06 19:00:00,2009.0,10.0,6.0,19.0,27.5,4.02275,289.220833333,0.616916666667,92349.6926667,281.262833333,1.11475
2009-10-06 20:00:00,2009.0,10.0,6.0,20.0,27.5,2.938,229.224083333,0.103,92328.3313333,280.432,1.1155
2009-10-06 21:00:00,2009.0,10.0,6.0,21.0,27.5,5.25883333333,207.102416667,1.614,92326.12,280.323833333,1.11625
2009-10-06 22:00:00,2009.0,10.0,6.0,22.0,27.5,7.75291666667,208.276666667,5.52516666667,92326.274,280.42825,1.11625
2009-10-06 23:00:00,2009.0,10.0,6.0,23.0,27.5,10.4160833333,208.182416667,12.2173333333,92323.5293333,280.5955,1.11725
2009-10-07 00:00:00,2009.0,10.0,7.0,0.0,27.5,11.9795833333,209.518916667,15.4036666667,92320.4773333,280.673,1.11733333333
2009-10-07 01:00:00,2009.0,10.0,7.0,1.0,27.5,12.89425,209.493666667,15.7905,92306.896,280.24975,1.11883333333
2009-10-07 02:00:00,2009.0,10.0,7.0,2.0,27.5,14.3789166667,210.88575,15.9910833333,92287.592,280.446833333,1.11783333333
2009-10-07 03:00:00,2009.0,10.0,7.0,3.0,27.5,14.6888333333,212.119,15.9949166667,92268.1346667,280.357416667,1.11875
2009-10-07 04:00:00,2009.0,10.0,7.0,4.0,27.5,14.4530833333,214.839833333,15.9929166667,92231.9733333,280.55225,1.11866666667
2009-10-07 05:00:00,2009.0,10.0,7.0,5.0,27.5,14.2275833333,212.790083333,15.99075,92225.256,280.480583333,1.11616666667
2009-10-07 06:00:00,2009.0,10.0,7.0,6.0,27.5,13.2345833333,208.439416667,15.8950833333,92217.094,280.142166667,1.11983333333
2009-10-07 07:00:00,2009.0,10.0,7.0,7.0,27.5,11.8856666667,216.45425,15.1053333333,92221.3666667,280.13575,1.12366666667
2009-10-07 08:00:00,2009.0,10.0,7.0,8.0,27.5,8.68408333333,226.392333333,8.02166666667,92220.3726667,282.102416667,1.12566666667
2009-10-07 09:00:00,2009.0,10.0,7.0,9.0,27.5,4.755,243.595833333,1.12975,92206.0253333,284.220583333,1.12108333333
2009-10-07 10:00:00,2009.0,10.0,7.0,10.0,27.5,2.56391666667,275.3735,0.0369166666667,92185.506,286.104916667,1.11366666667
2009-10-07 11:00:00,2009.0,10.0,7.0,11.0,27.5,1.303,269.268833333,0.00258333333333,92155.0633333,287.660666667,1.10716666667
2009-10-07 12:00:00,2009.0,10.0,7.0,12.0,27.5,0.888583333333,70.1388333333,0.0,92111.1166667,289.4085,1.09991666667
2009-10-07 13:00:00,2009.0,10.0,7.0,13.0,27.5,1.49308333333,72.129,0.0,92066.7093333,290.9835,1.09383333333
2009-10-07 14:00:00,2009.0,10.0,7.0,14.0,27.5,2.00375,101.076416667,0.00825,92023.606,292.033666667,1.08966666667
2009-10-07 15:00:00,2009.0,10.0,7.0,15.0,27.5,2.97766666667,114.085333333,0.0593333333333,91958.676,292.456083333,1.08725
2009-10-07 16:00:00,2009.0,10.0,7.0,16.0,27.5,3.20758333333,88.7984166667,0.102083333333,91867.1973333,292.4585,1.0855
2009-10-07 17:00:00,2009.0,10.0,7.0,17.0,27.5,4.38741666667,80.45325,0.76675,91821.9566667,291.368833333,1.085
2009-10-07 18:00:00,2009.0,10.0,7.0,18.0,27.5,6.22175,67.7955833333,2.64191666667,91809.0606667,288.79175,1.086
